-0.842140,0.358773,-1.149496,-0.753962,0.887109,0.456930
0.601698,-0.434501,0.709314,0.467887,-0.660023,-0.847123
0.555894,-0.368218,0.661486,0.355836,-0.652592,-0.707431
-0.849453,0.373857,-1.160421,-0.775996,0.896946,0.491401
0.027284,-0.011384,0.023033,-0.092511,-0.007709,0.058528
0.005927,0.042463,-0.086658,-0.224924,0.051750,0.130868

0.002094,-0.007632,0.015022,-0.045337,-0.002769,0.052540
0.024780,-0.033605,0.039544,0.060784,-0.031418,0.012502
0.524014,-0.504827,0.078169,0.105050,-0.552746,-0.443933
-0.053596,0.043314,-0.052186,-0.172567,0.038288,0.061464
-0.611940,0.491523,-0.592195,-0.501392,0.515609,0.102639
-0.686155,0.339957,-0.736684,-0.547812,0.702743,0.382141
0.491756,-0.422904,0.009496,-0.035236,-0.518636,-0.338235
0.240847,-0.156653,0.407496,0.153235,-0.470967,-0.563053
0.056096,-0.056166,0.090669,0.162481,-0.047931,-0.124568
0.124189,-0.171248,0.065999,0.006873,-0.136445,-0.199718
-0.030349,0.030717,-0.038004,-0.039696,0.035608,-0.016068
0.077248,-0.074456,0.112696,-0.072772,-0.087606,-0.205522
-0.019947,0.028282,-0.011066,-0.051842,0.021788,0.166859
0.391062,-0.300302,0.362957,0.243782,-0.529951,-0.590072
0.025945,-0.009370,0.008077,0.048576,-0.004159,-0.024671
0.272749,-0.222874,0.447820,0.225531,-0.504333,-0.547100
0.517292,-0.497099,0.074370,0.051233,-0.547642,-0.348703
0.059659,-0.094909,0.094878,-0.096858,-0.052250,-0.060574
-0.022423,0.011113,0.000203,-0.014934,0.009071,0.023180
0.446158,-0.344051,0.282350,0.156820,-0.532654,-0.274662
-0.629292,0.446924,-0.627022,-0.482289,0.568549,0.210572
0.270542,-0.225507,0.454587,0.211416,-0.508760,-0.596411
0.273888,-0.328930,0.520503,0.435485,-0.609394,-0.817772
0.265386,-0.278079,0.490834,0.367299,-0.555051,-0.763181
0.055857,-0.054173,0.041427,0.072203,-0.029043,-0.248831
0.447661,-0.345530,0.287933,0.148764,-0.532511,-0.372136
-0.167442,0.194500,-0.363710,-0.356852,0.160857,0.112646
0.469180,-0.371063,0.288760,0.117643,-0.549652,-0.439772
0.515114,-0.492391,0.069389,0.044044,-0.545117,-0.330974
0.406567,-0.350777,0.378771,0.328068,-0.559757,-0.730008
-0.009124,0.001324,0.015442,-0.000712,0.016807,0.037692
-0.002145,0.015880,0.005393,0.016783,0.009962,0.107537
0.013667,-0.018553,0.034436,0.065762,-0.021284,0.063319
0.125761,-0.144942,0.183771,0.137509,-0.107583,-0.128721
0.272045,-0.220925,0.448798,0.250826,-0.503621,-0.533773
0.181955,-0.028109,0.346621,0.085321,-0.429007,-0.721469
0.531465,-0.490800,0.219160,0.120453,-0.579327,-0.450865
-0.516797,0.485401,-0.433022,-0.393052,0.345192,0.018306
0.457111,-0.378750,0.328198,0.224089,-0.560049,-0.598031
-0.622981,0.445053,-0.625897,-0.417296,0.555434,0.199179
0.515142,-0.487735,0.069649,0.026658,-0.543251,-0.397248
0.408811,-0.311273,0.338693,0.205972,-0.529396,-0.525676
-0.691823,0.359027,-0.742685,-0.588943,0.711318,0.379250
-0.685924,0.343949,-0.739072,-0.551511,0.703592,0.352551
0.361640,-0.312916,0.372705,0.291035,-0.529618,-0.622724
0.387851,-0.294535,0.368829,0.230736,-0.534468,-0.566197
-0.689782,0.357168,-0.742512,-0.560929,0.708325,0.374723
0.026603,-0.010901,0.020483,-0.072190,-0.007284,0.052405
0.005837,0.041182,-0.076462,-0.166871,0.049372,0.118701

-0.027833,0.004947,0.021087,0.027730,-0.131994,-0.035077
0.162965,-0.229283,-0.105033,-0.102348,-0.013174,0.108668
0.886937,-0.941776,-0.074173,-0.066279,0.438233,0.126060
-0.166947,0.231948,0.252616,0.279039,-0.336287,-0.276683
-0.054005,0.380667,0.878192,0.931874,-0.909940,-0.819687
-0.475585,1.092531,1.422430,1.254072,-1.114343,-1.519985
0.837146,-0.919531,-0.100273,-0.147240,0.395576,0.090257
1.342840,-1.217853,-0.242092,-0.272866,0.634722,0.397012
0.487929,-0.537379,-0.211149,-0.223676,0.180139,0.247944
0.737501,-0.764980,-0.225521,-0.240248,0.196929,0.242074
0.022280,0.051678,0.121702,0.151467,-0.221104,-0.087778
0.667276,-0.626337,-0.227362,-0.252223,0.135932,0.281885
-0.216968,0.226039,0.153928,0.167298,-0.208177,-0.127958
1.218367,-1.161104,-0.206576,-0.240213,0.676129,0.320269
0.160562,-0.169346,-0.043716,-0.022994,-0.044408,0.076357
1.399346,-1.229958,-0.241469,-0.267555,0.715330,0.414290
0.876755,-0.934662,-0.088186,-0.096543,0.433765,0.124688
0.400931,-0.440666,-0.181294,-0.201375,0.058335,0.199505
-0.022781,0.023199,0.067252,0.085930,-0.172307,-0.081256
0.885196,-0.930730,-0.162246,-0.195331,0.563983,0.235300
-0.302665,0.757711,1.003966,1.003258,-0.961584,-0.985963
1.397492,-1.228943,-0.228460,-0.258006,0.716309,0.392640
1.952421,-1.342726,-0.161346,-0.171923,0.805717,0.381467
1.669239,-1.296722,-0.193975,-0.208019,0.774002,0.391288
0.484536,-0.503419,-0.158939,-0.135540,0.079865,0.204448
0.932054,-0.947531,-0.163270,-0.201318,0.583456,0.249919
-0.270631,0.448555,0.782845,0.801057,-0.711354,-0.782600
0.867813,-0.939699,-0.090096,-0.127938,0.555582,0.135838
0.867536,-0.930878,-0.090457,-0.101315,0.429244,0.123245
1.353168,-1.181136,-0.186915,-0.216535,0.705098,0.311351
-0.047484,0.028010,0.077333,0.075866,-0.119804,-0.096729
-0.102155,0.073899,0.058810,0.075633,-0.130181,-0.032642
0.091905,-0.146026,-0.067345,-0.056443,-0.045085,0.072681
1.001626,-0.967644,-0.350686,-0.360799,0.350713,0.500903
1.402426,-1.233992,-0.241266,-0.266903,0.720879,0.417217
1.325375,-1.191042,-0.276240,-0.303079,0.527568,0.430504
0.691917,-0.911572,0.033471,0.032000,0.505920,0.015683
-0.100469,0.392996,0.875451,0.916633,-0.845769,-0.794977
1.110584,-1.051417,-0.164130,-0.197812,0.626376,0.254794
-0.316365,0.737960,0.977049,0.984609,-0.942677,-0.953264
0.870008,-0.932375,-0.093824,-0.103437,0.429904,0.122288
1.289848,-1.149976,-0.254666,-0.277956,0.656807,0.412649
-0.500654,1.120348,1.466965,1.265483,-1.119650,-1.618189
-0.486599,1.093338,1.420423,1.253253,-1.113885,-1.515893
1.649031,-1.300420,-0.250821,-0.261740,0.724090,0.480496
1.350543,-1.181826,-0.231799,-0.255101,0.670733,0.375836
-0.492748,1.110237,1.443762,1.260531,-1.117044,-1.550010
-0.041068,-0.036313,0.028099,0.019336,-0.066349,-0.010279
-0.418512,0.411509,0.374601,0.309398,-0.262445,-0.402055

-0.010361,0.002488,0.009244,0.013108,-0.102273,-0.013354
0.077590,-0.127794,-0.036107,-0.038926,-0.009967,0.030187
0.699490,-0.667950,-0.003090,-0.003333,0.372151,0.001919
-0.047835,0.107718,0.145893,0.166147,-0.254899,-0.148105
-0.000177,0.021580,0.698193,0.722173,-0.678563,-0.670883
-0.000274,0.011376,0.886982,0.845802,-0.801476,-0.907218
0.660385,-0.613849,-0.008922,-0.014954,0.355992,0.003415
0.858501,-0.794820,-0.011323,-0.014867,0.301488,0.007197
0.346411,-0.374535,-0.052314,-0.061254,0.124207,0.042407
0.447516,-0.396793,-0.068374,-0.078609,0.185460,0.050794
0.010321,0.030906,0.060487,0.078197,-0.165366,-0.037959
0.459715,-0.430671,-0.065712,-0.077362,0.096336,0.056515
-0.050800,0.086190,0.079175,0.092303,-0.173599,-0.060959
0.832253,-0.788553,-0.004631,-0.006659,0.275401,0.002506
0.063932,-0.072779,-0.021768,-0.012045,-0.042810,0.032371
0.876161,-0.807012,-0.007382,-0.009819,0.311257,0.004492
0.690488,-0.650209,-0.004521,-0.005978,0.374387,0.002454
0.263447,-0.295935,-0.060308,-0.072248,0.042388,0.049869
-0.009934,0.013254,0.030515,0.041629,-0.128626,-0.031698
0.692614,-0.665771,-0.004893,-0.007685,0.310425,0.002822
-0.000467,0.021386,0.756281,0.754702,-0.715429,-0.752015
0.876646,-0.808989,-0.006888,-0.009249,0.309668,0.004161
0.958601,-0.858779,-0.001862,-0.002379,0.280651,0.001190
0.928160,-0.841871,-0.003278,-0.004155,0.296375,0.001974
0.269528,-0.258812,-0.061828,-0.055603,0.076133,0.061055
0.718082,-0.681431,-0.004651,-0.007329,0.312729,0.002752
-0.020226,0.115009,0.576436,0.583794,-0.531497,-0.581157
0.689463,-0.680149,-0.002654,-0.004756,0.348185,0.001515
0.684767,-0.644734,-0.004887,-0.006602,0.372354,0.002587
0.871514,-0.807317,-0.002796,-0.003969,0.265059,0.001445
-0.023074,0.016929,0.033883,0.035640,-0.089856,-0.035787
-0.031196,0.032532,0.026545,0.037168,-0.107097,-0.013105
0.038417,-0.076352,-0.024707,-0.022964,-0.034755,0.022175
0.660347,-0.617575,-0.056628,-0.067003,0.220399,0.047958
0.876832,-0.808144,-0.007117,-0.009503,0.311041,0.004348
0.848817,-0.780140,-0.021790,-0.025517,0.283482,0.014182
0.592707,-0.666736,0.001064,0.001269,0.415840,0.000176
-0.001342,0.048037,0.685537,0.701551,-0.635342,-0.648543
0.798486,-0.749820,-0.002922,-0.004396,0.272191,0.001537
-0.000570,0.023499,0.743670,0.745532,-0.702950,-0.736950
0.687470,-0.650161,-0.005167,-0.006750,0.373897,0.002593
0.851312,-0.782199,-0.005955,-0.007959,0.272204,0.003347
-0.000249,0.010530,0.896387,0.849507,-0.803991,-0.923144
-0.000292,0.011713,0.886576,0.845559,-0.801314,-0.906502
0.923904,-0.837065,-0.005111,-0.006451,0.283537,0.003095
0.867299,-0.796095,-0.005343,-0.007232,0.278153,0.002978
-0.000263,0.010960,0.891594,0.847874,-0.802717,-0.912450
-0.013695,-0.014822,0.014945,0.010859,-0.062883,-0.004852
-0.075641,0.111453,0.256732,0.219079,-0.251357,-0.262732

