0.023182,-0.062243,0.023985,0.015082,-0.020634
-0.046521,-0.323674,0.561375,0.560445,0.355187
-0.046401,-0.055548,0.027216,0.016833,-0.028151
-0.560200,0.370522,-0.506680,-0.495672,-0.150339
-0.713847,0.532229,-0.483515,-0.492997,-0.397665
-0.125570,-0.235639,0.551789,0.549308,0.314307
0.268151,-0.375439,0.402916,0.417456,0.527346
0.074764,-0.033090,0.027468,0.030943,0.046552
-0.043512,-0.074100,0.034357,0.027987,0.118559
0.060512,-0.033745,0.027940,0.026274,0.011602
0.104828,-0.064730,0.061848,0.073931,0.142877
0.185671,-0.015334,0.016561,0.009104,-0.042956
0.232768,-0.397634,0.519009,0.522312,0.490373
-0.019845,-0.012909,-0.002730,-0.009122,-0.045749
0.318482,-0.414861,0.417412,0.425171,0.523749
-0.032032,-0.308206,0.560524,0.559298,0.342112
0.050108,-0.037273,0.022392,0.026510,0.043533
-0.008919,-0.090470,0.038094,0.031528,-0.007126
0.169594,-0.381429,0.496256,0.502978,0.329637
-0.516354,0.419316,-0.519090,-0.510582,-0.210433
0.337676,-0.428574,0.430429,0.435151,0.574471
0.414630,-0.576547,0.498331,0.483424,0.757501
0.356284,-0.495106,0.453127,0.451788,0.664003
-0.028067,-0.044126,0.019849,0.014346,0.076643
0.178937,-0.392344,0.505433,0.512488,0.431430
-0.246886,0.165981,-0.072840,-0.084885,-0.093664
0.202309,-0.362854,0.507930,0.513951,0.429960
-0.028915,-0.307472,0.558975,0.557695,0.318819
0.321540,-0.453166,0.543390,0.542077,0.637300
0.166449,0.000949,0.020134,0.020715,-0.004837
0.213025,-0.019634,0.019975,0.014501,-0.009173
-0.005676,-0.042436,0.006367,-0.004925,-0.071893
0.126681,-0.046784,0.041492,0.046051,0.068315
0.324215,-0.412933,0.416007,0.423139,0.512329
0.199039,-0.387417,0.388020,0.407874,0.630858
0.112369,-0.389159,0.509303,0.517459,0.447473
-0.539353,0.320401,-0.534638,-0.505904,-0.079245
0.260174,-0.397510,0.525034,0.526818,0.515677
-0.452344,0.415961,-0.512061,-0.504507,-0.209794
-0.049855,-0.334099,0.563379,0.562636,0.377172
0.240265,-0.423788,0.512886,0.517844,0.524582
-0.698988,0.535067,-0.477324,-0.486547,-0.369572
-0.711460,0.531886,-0.480241,-0.489897,-0.384780
0.291123,-0.456634,0.517340,0.518548,0.622167
0.268901,-0.480299,0.527593,0.531592,0.580345
-0.663598,0.522997,-0.470782,-0.480039,-0.352639
0.130678,0.022472,-0.000050,-0.009948,-0.016397
-0.078377,0.113134,-0.054416,-0.070352,-0.117179

-0.021840,-0.033984,-0.029832,0.022356,-0.005331
0.055609,-0.148578,0.056064,-0.022555,-0.079785
0.663732,-0.198678,0.717964,-0.666351,-0.345954
0.060418,-0.031734,0.056359,-0.017259,-0.005623
-0.318802,0.782241,-0.315925,0.746381,0.829193
-0.737898,1.494144,-0.709750,1.055219,1.348520
0.571492,-0.160773,0.653077,-0.629634,-0.282318
1.247934,-0.519613,1.280790,-1.045945,-0.724162
0.151603,-0.144147,0.148878,-0.126710,-0.104183
0.327152,-0.156674,0.327189,-0.285719,-0.166675
0.059187,-0.181719,0.063530,-0.034282,-0.090042
0.386439,-0.404882,0.426834,-0.295095,-0.282551
0.039034,-0.137778,0.038900,-0.054796,-0.105401
0.914114,-0.274567,0.913018,-0.879457,-0.490204
0.064344,-0.025685,0.040844,-0.031299,-0.002659
1.346595,-0.558768,1.356747,-1.097361,-0.764749
0.654445,-0.188313,0.709581,-0.662603,-0.341420
0.139638,-0.117677,0.137932,-0.112195,-0.087472
0.122948,-0.100828,0.122734,-0.079754,-0.068518
0.809861,-0.265173,0.817862,-0.790367,-0.471197
-0.401034,0.781961,-0.395701,0.828679,0.864066
1.413101,-0.567147,1.420585,-1.134585,-0.776222
2.134316,-0.672935,2.097751,-1.405528,-0.861851
1.628675,-0.593337,1.620294,-1.225332,-0.802599
0.248787,-0.134409,0.232553,-0.193449,-0.110801
0.899231,-0.278581,0.898064,-0.845717,-0.495093
-0.260676,0.465831,-0.245280,0.345924,0.458463
0.851416,-0.247160,0.868975,-0.830989,-0.464219
0.644675,-0.184460,0.701550,-0.654708,-0.335716
1.135098,-0.342228,1.129421,-0.979642,-0.567048
0.075697,-0.105383,0.077091,-0.099564,-0.092480
0.072224,-0.161331,0.073334,-0.091990,-0.133706
-0.006949,-0.052107,-0.012986,0.033999,-0.006779
0.225291,-0.271348,0.234887,-0.191023,-0.195097
1.334151,-0.557731,1.345671,-1.095756,-0.762769
1.247514,-0.536770,1.284437,-1.033432,-0.721010
0.790282,-0.234743,0.802703,-0.836239,-0.451977
-0.298004,0.749605,-0.293597,0.641392,0.773944
0.967159,-0.279791,0.973273,-0.896497,-0.500739
-0.425445,0.870520,-0.428469,0.819691,0.879033
0.673858,-0.192371,0.726952,-0.678564,-0.347663
1.048678,-0.361475,1.054706,-0.918223,-0.566605
-0.739654,1.468221,-0.712748,1.038769,1.327667
-0.732280,1.464566,-0.705399,1.046120,1.336163
1.355079,-0.554840,1.368411,-1.048131,-0.701617
1.205010,-0.361717,1.208073,-1.010464,-0.580985
-0.738083,1.432299,-0.714885,1.026061,1.307299
-0.000932,-0.041859,-0.017121,-0.046027,-0.026189
-0.268655,0.305486,-0.293492,0.117572,0.255407

-0.012769,-0.020906,-0.018302,0.018566,-0.003300
0.036888,-0.083651,0.039749,-0.020394,-0.043765
0.540208,-0.048672,0.570664,-0.514769,-0.186567
0.038689,-0.018775,0.038523,-0.015310,-0.003220
-0.048267,0.627470,-0.061085,0.511607,0.635435
-0.045445,0.895437,-0.046860,0.419924,0.867299
0.472559,-0.052537,0.523123,-0.494662,-0.184638
0.815651,-0.049943,0.832806,-0.766982,-0.094669
0.116442,-0.077463,0.123852,-0.123138,-0.053117
0.203354,-0.110884,0.201893,-0.211850,-0.142207
0.040115,-0.097690,0.046053,-0.031268,-0.046924
0.307289,-0.177390,0.357884,-0.282596,-0.121656
0.023676,-0.075433,0.024448,-0.044521,-0.058567
0.687276,-0.024171,0.688573,-0.649264,-0.075837
0.035814,-0.019908,0.022628,-0.023557,-0.002349
0.844995,-0.046660,0.855162,-0.788637,-0.087769
0.533271,-0.047124,0.564472,-0.512124,-0.186195
0.106879,-0.064616,0.114544,-0.109169,-0.045423
0.083227,-0.055081,0.088559,-0.072086,-0.035893
0.621450,-0.034550,0.625922,-0.582884,-0.103514
-0.043189,0.631724,-0.050121,0.446925,0.663708
0.863685,-0.041811,0.872338,-0.803320,-0.081237
0.960823,-0.025148,0.962927,-0.882702,-0.051402
0.908196,-0.033862,0.912735,-0.835073,-0.068999
0.150394,-0.097364,0.140236,-0.145420,-0.095204
0.674784,-0.030193,0.675880,-0.627257,-0.093229
-0.135210,0.341721,-0.148135,0.312903,0.314725
0.649769,-0.027797,0.659156,-0.612634,-0.093660
0.525872,-0.047238,0.558313,-0.506906,-0.184851
0.789556,-0.018570,0.790940,-0.724406,-0.053193
0.056158,-0.056809,0.062143,-0.096168,-0.046665
0.044978,-0.084490,0.047188,-0.074766,-0.072085
-0.004160,-0.032265,-0.008234,0.029039,-0.004149
0.176749,-0.132726,0.197851,-0.184946,-0.091299
0.841368,-0.047121,0.851989,-0.787716,-0.088201
0.818731,-0.050367,0.836585,-0.763587,-0.095582
0.618049,-0.030322,0.624500,-0.609751,-0.115287
-0.066585,0.607184,-0.091099,0.527973,0.604113
0.713877,-0.022733,0.718748,-0.664738,-0.071549
-0.047006,0.676127,-0.054593,0.435172,0.670101
0.548073,-0.046234,0.577541,-0.521878,-0.187472
0.749941,-0.027723,0.755979,-0.689194,-0.070807
-0.047723,0.889970,-0.049200,0.416011,0.861865
-0.046152,0.889633,-0.047606,0.416688,0.864125
0.854114,-0.030104,0.862398,-0.768078,-0.057106
0.810199,-0.021574,0.815247,-0.740440,-0.054440
-0.050800,0.881767,-0.052468,0.415806,0.855918
-0.000531,-0.026211,-0.009950,-0.035517,-0.017893
-0.111492,0.249961,-0.118206,0.078507,0.229184

