-0.077747,0.020568,-0.061361,-0.119871,-0.122928,-0.148321
-0.117293,0.032550,-0.076330,-0.154281,-0.123912,-0.150266
-0.164200,0.068885,-0.088026,-0.232240,-0.090836,-0.168402
-0.104971,0.025520,-0.072571,-0.129926,-0.134611,-0.139282
-0.095304,0.034049,-0.066424,-0.147357,-0.121622,-0.137031
-0.175916,0.039879,-0.107092,-0.209718,-0.120065,-0.191508
-0.122726,0.049087,-0.074165,-0.186742,-0.095432,-0.166360
-0.175742,0.070087,-0.091577,-0.234034,-0.092501,-0.166980
-0.090470,0.025308,-0.072344,-0.141234,-0.122057,-0.159845
-0.110489,0.055055,-0.073354,-0.172669,-0.109050,-0.146885
-0.121737,0.046491,-0.078028,-0.180268,-0.113667,-0.145966
-0.152921,0.069069,-0.096606,-0.228599,-0.107674,-0.154058
-0.114192,0.038168,-0.082342,-0.159285,-0.123058,-0.158919
-0.133988,0.073246,-0.074192,-0.201877,-0.101889,-0.124364
-0.088553,0.021712,-0.071732,-0.140156,-0.120571,-0.165731
-0.054517,-0.006463,-0.049832,-0.085704,-0.126444,-0.161091
-0.092992,0.029462,-0.064435,-0.149973,-0.106811,-0.163020
-0.170362,0.068995,-0.085545,-0.230873,-0.087269,-0.166465
-0.136849,0.064938,-0.087000,-0.213842,-0.095778,-0.169488
-0.116894,0.047146,-0.073838,-0.164010,-0.120267,-0.132983
-0.095209,0.027474,-0.072239,-0.141303,-0.121634,-0.156848
-0.106192,0.049356,-0.066748,-0.157906,-0.109216,-0.140932
-0.091585,0.013436,-0.060667,-0.124389,-0.114805,-0.164264
-0.143815,0.041900,-0.108705,-0.201032,-0.133974,-0.175413
-0.188640,0.041338,-0.115484,-0.226786,-0.118005,-0.205533
-0.135274,0.044463,-0.086767,-0.173780,-0.125866,-0.147423
-0.104666,0.023208,-0.077518,-0.137972,-0.134683,-0.150515
-0.100886,0.028707,-0.075945,-0.152884,-0.117504,-0.167335
-0.063939,0.019670,-0.036239,-0.104747,-0.105402,-0.135660
-0.118238,0.058480,-0.075142,-0.189347,-0.099547,-0.155214
-0.128684,0.068922,-0.066405,-0.199411,-0.093505,-0.128402
-0.098182,0.024088,-0.066529,-0.140358,-0.113620,-0.161200
-0.171204,0.089249,-0.087930,-0.251448,-0.084179,-0.145581
-0.107804,0.054619,-0.062414,-0.167716,-0.098832,-0.141064
-0.098480,0.034333,-0.072245,-0.153080,-0.115442,-0.157080
-0.135732,0.094026,-0.059377,-0.217682,-0.081199,-0.108334
-0.144294,0.098714,-0.058202,-0.226240,-0.074301,-0.109347
-0.082726,0.009897,-0.069494,-0.117222,-0.130012,-0.168060
-0.116295,0.038145,-0.078197,-0.173692,-0.106982,-0.174377
-0.157068,0.099914,-0.069152,-0.243484,-0.073688,-0.124218
-0.164442,0.048153,-0.093915,-0.211331,-0.106079,-0.177017
-0.177180,0.081738,-0.087012,-0.248207,-0.080266,-0.159668

0.036069,0.021080,0.096892,0.219371,-0.184716,-0.215415
0.036116,0.021376,0.098276,0.221339,-0.185408,-0.216624
0.032224,0.020671,0.093011,0.221883,-0.181466,-0.211488
0.032871,0.023556,0.101349,0.227004,-0.195370,-0.221077
0.031114,0.023524,0.099847,0.228313,-0.194460,-0.219880
0.029225,0.026668,0.108384,0.238833,-0.209213,-0.230424
0.029359,0.023840,0.099645,0.230864,-0.197576,-0.221438
0.034933,0.019697,0.091561,0.216929,-0.179384,-0.211728
0.037327,0.017727,0.089085,0.212148,-0.167971,-0.203787
0.035720,0.026523,0.113476,0.233327,-0.209032,-0.231364
0.035418,0.016953,0.083654,0.209609,-0.165343,-0.201702
0.029903,0.021231,0.092211,0.221241,-0.187161,-0.212060
0.042588,0.022017,0.104711,0.220701,-0.184572,-0.219600
0.031247,0.024022,0.103427,0.229402,-0.196653,-0.217362
0.035015,0.025322,0.109321,0.232288,-0.200681,-0.225804
0.035926,0.022370,0.100326,0.221285,-0.192059,-0.219557
0.037585,0.023874,0.106888,0.227500,-0.199067,-0.228387
0.030648,0.022672,0.097554,0.225598,-0.190858,-0.214533
0.033856,0.026900,0.112626,0.235461,-0.210976,-0.232575
0.039839,0.021664,0.101834,0.221463,-0.186637,-0.220953
0.035227,0.022989,0.102449,0.225966,-0.194161,-0.223181
0.036796,0.022230,0.101822,0.220009,-0.191480,-0.217209
0.037012,0.015740,0.083022,0.202001,-0.163691,-0.196810
0.033681,0.021850,0.098595,0.220255,-0.189087,-0.212964
0.033860,0.024788,0.107002,0.230218,-0.199094,-0.222879
0.034495,0.028573,0.117855,0.239408,-0.217792,-0.236601
0.032965,0.020371,0.092356,0.221354,-0.179841,-0.211487
0.035467,0.021511,0.097714,0.220087,-0.187464,-0.216128
0.035070,0.021570,0.097228,0.222984,-0.185992,-0.217663
0.035062,0.016399,0.083558,0.207085,-0.162823,-0.195748
0.045141,0.024069,0.113659,0.223834,-0.198981,-0.231683
0.045263,0.023418,0.111104,0.222617,-0.190809,-0.225136
0.038122,0.019062,0.093022,0.216141,-0.173457,-0.210232
0.038439,0.017884,0.090492,0.210896,-0.170801,-0.206153
0.037746,0.022268,0.102888,0.222095,-0.189824,-0.218107
0.028535,0.016594,0.078253,0.210683,-0.164707,-0.193963
0.033200,0.026003,0.108803,0.233305,-0.208048,-0.230665
0.033781,0.022086,0.099125,0.224447,-0.188130,-0.216423
0.033667,0.019412,0.090474,0.215762,-0.176450,-0.206077
0.037215,0.025311,0.110645,0.232818,-0.200161,-0.228850
0.032249,0.022336,0.098178,0.225797,-0.189395,-0.216413
0.034334,0.023065,0.101885,0.223861,-0.195135,-0.219779
0.030190,0.023840,0.100524,0.231067,-0.196979,-0.222706
0.029464,0.023262,0.099179,0.231056,-0.192594,-0.218166
0.042950,0.017746,0.094590,0.207151,-0.173018,-0.209139
0.039104,0.022440,0.104771,0.221271,-0.190815,-0.219348
0.033429,0.024580,0.105778,0.232237,-0.198056,-0.224801
0.033986,0.023671,0.101947,0.227868,-0.193501,-0.220629
0.026505,0.028675,0.110140,0.243467,-0.216350,-0.231859

0.017576,0.010525,0.047791,0.115329,-0.094796,-0.113380
0.017590,0.010664,0.048491,0.116471,-0.095160,-0.114082
0.015731,0.010353,0.045793,0.116564,-0.093162,-0.111464
0.016005,0.011743,0.050014,0.119452,-0.100166,-0.116487
0.015160,0.011743,0.049223,0.120279,-0.099718,-0.116094
0.014241,0.013303,0.053401,0.125780,-0.107147,-0.121796
0.014332,0.011932,0.049049,0.121181,-0.101269,-0.116736
0.017062,0.009876,0.045069,0.113782,-0.092091,-0.111370
0.018197,0.008865,0.043924,0.111615,-0.086338,-0.107304
0.017369,0.013177,0.056076,0.123049,-0.107091,-0.121935
0.017284,0.008493,0.041214,0.110115,-0.084978,-0.106139
0.014595,0.010631,0.045409,0.116083,-0.095984,-0.111666
0.020684,0.010927,0.051837,0.116524,-0.094813,-0.115522
0.015222,0.011979,0.051027,0.120699,-0.100826,-0.114580
0.017019,0.012576,0.054049,0.122571,-0.102905,-0.119043
0.017529,0.011189,0.049431,0.116149,-0.098496,-0.115479
0.018331,0.011928,0.052662,0.119547,-0.102071,-0.120253
0.014935,0.011321,0.048104,0.118585,-0.097872,-0.113052
0.016468,0.013377,0.055614,0.123961,-0.108020,-0.122561
0.019419,0.010819,0.050213,0.116419,-0.095812,-0.116242
0.017171,0.011483,0.050482,0.118914,-0.099576,-0.117703
0.017952,0.011117,0.050168,0.115508,-0.098210,-0.114262
0.018093,0.007908,0.040847,0.105971,-0.084127,-0.103460
0.016432,0.010928,0.048581,0.115730,-0.096998,-0.112144
0.016463,0.012318,0.052892,0.121497,-0.102096,-0.117536
0.016790,0.014213,0.058171,0.125959,-0.111462,-0.124644
0.016077,0.010190,0.045505,0.116308,-0.092330,-0.111420
0.017304,0.010760,0.048147,0.115557,-0.096182,-0.113708
0.017113,0.010793,0.047889,0.117163,-0.095465,-0.114649
0.017110,0.008215,0.041178,0.108894,-0.083706,-0.103034
0.021951,0.011969,0.056151,0.117872,-0.102055,-0.121810
0.021959,0.011597,0.055055,0.117660,-0.097987,-0.118401
0.018570,0.009517,0.045897,0.113783,-0.089132,-0.110706
0.018749,0.008950,0.044598,0.110827,-0.087763,-0.108458
0.018405,0.011125,0.050718,0.116692,-0.097398,-0.114767
0.013956,0.008344,0.038469,0.110516,-0.084626,-0.102182
0.016181,0.012971,0.053646,0.122632,-0.106557,-0.121501
0.016468,0.011038,0.048837,0.118150,-0.096534,-0.114204
0.016423,0.009713,0.044594,0.113401,-0.090613,-0.108483
0.018096,0.012587,0.054637,0.122882,-0.102648,-0.120788
0.015735,0.011173,0.048356,0.118670,-0.097173,-0.114085
0.016748,0.011530,0.050205,0.117552,-0.100045,-0.115677
0.014724,0.011918,0.049497,0.121617,-0.100993,-0.117650
0.014365,0.011624,0.048848,0.121714,-0.098797,-0.115340
0.020964,0.008888,0.046599,0.108838,-0.088910,-0.109930
0.019051,0.011194,0.051691,0.116474,-0.097923,-0.115479
0.016280,0.012256,0.052154,0.122482,-0.101576,-0.118791
0.016520,0.011762,0.050424,0.120143,-0.099259,-0.116172
0.012884,0.014234,0.054454,0.128322,-0.110703,-0.122313

