-0.161257,0.004047,-0.435842,0.039782,-0.100455,0.108870,0.077082,0.489472,0.241077,-0.142094
-0.052406,-0.003132,-0.458600,0.111266,-0.157832,-0.009315,0.205777,0.196937,0.237454,-0.222856
-0.131768,0.042049,-0.470985,0.084796,-0.118286,0.083040,0.139261,0.330150,0.238420,-0.168998
-0.140450,0.000477,-0.438029,0.049926,-0.107254,0.083404,0.100742,0.436850,0.240476,-0.157951
-0.159519,0.002405,-0.431893,0.039090,-0.096343,0.105434,0.076565,0.485896,0.241092,-0.144359
-0.132675,0.028106,-0.470337,0.085379,-0.138091,0.096505,0.113399,0.393549,0.243246,-0.153790
-0.032749,0.002070,-0.468636,0.133566,-0.178030,-0.015010,0.212994,0.158026,0.241429,-0.229665
-0.022454,0.008771,-0.481045,0.163022,-0.207745,-0.006658,0.206488,0.153065,0.247018,-0.222488
-0.111475,0.019171,-0.452907,0.081823,-0.123454,0.062377,0.136718,0.319443,0.242965,-0.179685
-0.133414,0.001842,-0.425074,0.054647,-0.096277,0.078623,0.097417,0.406086,0.242584,-0.163622
-0.100690,0.003739,-0.465130,0.092886,-0.155529,0.057879,0.136335,0.366488,0.241252,-0.173717

-0.074439,-0.002539,-0.210222,0.017750,-0.046924,0.048272,0.038807,0.243670,0.105551,-0.078003
-0.047789,-0.001416,-0.219385,0.041658,-0.082106,0.018465,0.073074,0.177463,0.106383,-0.099204
-0.021943,-0.002347,-0.223005,0.071012,-0.110376,0.004122,0.083301,0.122589,0.110736,-0.107921
-0.043181,0.007949,-0.221284,0.031035,-0.049489,-0.000602,0.099172,0.100237,0.107476,-0.115834
-0.084156,0.023014,-0.231213,0.033679,-0.048349,0.055653,0.055563,0.197818,0.106730,-0.081150
-0.057192,0.015535,-0.228085,0.047360,-0.083045,0.037059,0.066908,0.181465,0.107632,-0.090596
-0.047038,0.005853,-0.220828,0.049111,-0.084746,0.026221,0.067345,0.170093,0.109157,-0.096525
-0.052279,0.005274,-0.227315,0.048109,-0.079304,0.035297,0.059422,0.187372,0.107368,-0.085456
-0.063158,0.012228,-0.230084,0.038722,-0.069086,0.044303,0.058145,0.197900,0.106324,-0.082687
-0.059471,0.003997,-0.210183,0.010037,-0.023434,0.015038,0.074538,0.151991,0.102357,-0.105707
-0.067949,0.006217,-0.216724,0.023227,-0.049290,0.031397,0.069283,0.176358,0.108581,-0.092533
-0.015548,-0.003145,-0.222923,0.067167,-0.102218,-0.009882,0.096008,0.094601,0.108901,-0.119140
-0.100080,0.031093,-0.241029,0.031687,-0.053124,0.080203,0.040717,0.243989,0.108068,-0.066374
-0.046903,0.005636,-0.220973,0.049030,-0.074063,0.018704,0.078958,0.134901,0.111296,-0.098936
-0.023556,0.000480,-0.217838,0.067852,-0.098362,0.006352,0.078736,0.115960,0.111739,-0.109539
-0.015129,-0.003203,-0.228729,0.077819,-0.121899,0.000291,0.087282,0.119136,0.110972,-0.109955
-0.045270,0.006921,-0.238898,0.066524,-0.092090,0.028376,0.067654,0.169993,0.110355,-0.090103
-0.036131,-0.002807,-0.219142,0.055910,-0.096006,0.016309,0.070273,0.162752,0.110343,-0.099936
-0.009685,-0.002722,-0.232979,0.079546,-0.113688,-0.015290,0.106209,0.073117,0.112643,-0.115991
-0.047949,0.011128,-0.222069,0.027615,-0.045421,-0.000272,0.103840,0.095257,0.106122,-0.116023
-0.067246,0.014666,-0.217478,0.018998,-0.035776,0.026043,0.078826,0.146464,0.107930,-0.100516
-0.097717,0.037024,-0.250754,0.038363,-0.061870,0.078002,0.051332,0.231068,0.107018,-0.067572
-0.042135,0.014207,-0.241097,0.065545,-0.085204,0.021125,0.079656,0.131899,0.109627,-0.098859
-0.062192,-0.003992,-0.207848,0.018718,-0.042474,0.028936,0.055151,0.198997,0.104662,-0.091499
-0.003215,-0.002474,-0.230098,0.089169,-0.128595,-0.010886,0.097322,0.080758,0.111453,-0.118548
-0.064519,0.009852,-0.224590,0.032721,-0.059569,0.042058,0.056165,0.198775,0.106078,-0.084681
-0.076314,0.034711,-0.246464,0.056299,-0.071520,0.063492,0.056165,0.185709,0.110285,-0.077576
-0.095342,0.025951,-0.235397,0.036194,-0.056363,0.077704,0.037116,0.241706,0.108979,-0.066346
-0.012048,0.002087,-0.228489,0.077282,-0.113497,-0.009625,0.101035,0.076704,0.109398,-0.119696
-0.075412,0.013231,-0.228950,0.038645,-0.069467,0.062822,0.041785,0.237062,0.106654,-0.069384
-0.040452,0.005869,-0.228978,0.056742,-0.098126,0.017622,0.080601,0.154134,0.107777,-0.100442
-0.057159,0.011009,-0.225904,0.031209,-0.058156,0.022060,0.082224,0.149391,0.108546,-0.100469
-0.073592,0.003031,-0.216448,0.014026,-0.041311,0.039338,0.055005,0.217144,0.103214,-0.085994
-0.080938,0.004939,-0.220718,0.022151,-0.055396,0.060253,0.036994,0.257102,0.105684,-0.070542
-0.070198,0.000650,-0.209743,0.016898,-0.042419,0.031667,0.063088,0.188654,0.108428,-0.091610
-0.072040,0.004656,-0.224239,0.022297,-0.056136,0.043222,0.055907,0.223095,0.103801,-0.081709
-0.009868,-0.002811,-0.225295,0.079322,-0.115627,-0.007033,0.092137,0.093034,0.110905,-0.116930
-0.055961,0.008529,-0.226657,0.037399,-0.068104,0.024346,0.079426,0.157621,0.109053,-0.096401
-0.080542,0.002037,-0.217521,0.019091,-0.053697,0.058960,0.035976,0.258278,0.105816,-0.071519
-0.026907,-0.001638,-0.225066,0.055745,-0.085428,-0.005062,0.096516,0.103502,0.110544,-0.112198
-0.073085,0.021977,-0.239908,0.042110,-0.062409,0.045734,0.066403,0.184458,0.106917,-0.085807
-0.070200,0.000240,-0.218656,0.023988,-0.057196,0.045157,0.046849,0.233493,0.105562,-0.079318
-0.079656,0.001210,-0.215741,0.018762,-0.051502,0.057098,0.035730,0.256541,0.105821,-0.072630
-0.066448,0.014132,-0.233345,0.040935,-0.073498,0.052230,0.052686,0.213234,0.106799,-0.077339
-0.016402,0.001076,-0.223345,0.068134,-0.099977,-0.007592,0.096392,0.085384,0.109053,-0.119843
-0.011251,0.004560,-0.228703,0.082909,-0.116247,-0.003369,0.093465,0.082824,0.111493,-0.116378
-0.055747,0.009624,-0.225805,0.039345,-0.065607,0.033704,0.063236,0.175311,0.106716,-0.089982
-0.066649,0.000926,-0.212999,0.026264,-0.051365,0.042546,0.045300,0.218639,0.106490,-0.082102
-0.050584,0.001951,-0.221014,0.047233,-0.088084,0.029493,0.062741,0.192454,0.108847,-0.091453

-0.063619,-0.029960,0.247312,-0.069599,0.371750,0.180788,0.006692,-0.228668,-0.059165,0.097237
-0.061613,-0.027432,0.247234,-0.072315,0.373335,0.184997,0.005124,-0.229102,-0.058546,0.097997
-0.015537,-0.028128,0.217154,-0.081804,0.382245,0.193830,-0.007375,-0.213759,-0.072915,0.082266
-0.026128,-0.030172,0.213719,-0.081595,0.376543,0.180389,-0.007582,-0.208816,-0.065469,0.081561
-0.026837,-0.032037,0.222920,-0.074965,0.378372,0.185352,-0.001732,-0.215526,-0.071622,0.083109
-0.058472,-0.029752,0.245530,-0.069972,0.373541,0.183680,0.007057,-0.226982,-0.060542,0.095776
-0.046881,-0.030185,0.235728,-0.073013,0.375038,0.183649,0.002668,-0.221824,-0.063517,0.090977
-0.029361,-0.028335,0.228537,-0.077052,0.380272,0.192489,-0.001730,-0.219605,-0.070037,0.087914
-0.041095,-0.028973,0.236692,-0.073066,0.378211,0.189802,0.003436,-0.222687,-0.066096,0.091654
-0.035243,-0.032683,0.218461,-0.077418,0.374184,0.175131,-0.003592,-0.210250,-0.063382,0.082740
-0.041298,-0.029355,0.233022,-0.074396,0.376647,0.185830,0.000885,-0.221118,-0.065393,0.089977
-0.017450,-0.026550,0.213240,-0.085230,0.380427,0.190213,-0.010713,-0.211106,-0.069323,0.082378
-0.058513,-0.030054,0.248804,-0.066709,0.374615,0.185136,0.010241,-0.228376,-0.062093,0.096949
-0.008079,-0.029289,0.210787,-0.083071,0.382264,0.192302,-0.010025,-0.210631,-0.075599,0.078924
-0.008045,-0.030903,0.206094,-0.083781,0.380608,0.187439,-0.011253,-0.206824,-0.073923,0.076434
-0.029465,-0.027905,0.225661,-0.079745,0.379342,0.191596,-0.004083,-0.217928,-0.067899,0.086877
-0.027524,-0.026055,0.223188,-0.082166,0.378931,0.191593,-0.007409,-0.217920,-0.068871,0.087595
-0.040988,-0.027819,0.233137,-0.076347,0.377157,0.188268,-0.000389,-0.221568,-0.064565,0.090942
0.001443,-0.025347,0.204304,-0.090494,0.384788,0.198680,-0.016303,-0.208076,-0.075917,0.078044
-0.018049,-0.029428,0.210761,-0.082993,0.379184,0.184755,-0.008928,-0.207832,-0.068550,0.079947
-0.029142,-0.031293,0.220341,-0.076442,0.377600,0.181957,-0.002382,-0.212358,-0.067416,0.083061
-0.056840,-0.027909,0.251192,-0.067369,0.376943,0.190338,0.010726,-0.230074,-0.062690,0.098616
-0.011625,-0.028187,0.210011,-0.084979,0.380905,0.190594,-0.011213,-0.209352,-0.072501,0.080103
-0.042328,-0.030809,0.229146,-0.075258,0.374478,0.180648,-0.001020,-0.218706,-0.064023,0.088154
-0.009115,-0.028100,0.209555,-0.085993,0.381943,0.193147,-0.011889,-0.209596,-0.073216,0.079226
-0.041249,-0.029176,0.233800,-0.073758,0.377155,0.186685,0.001982,-0.220889,-0.065237,0.090570
-0.021999,-0.031053,0.221272,-0.076201,0.380032,0.188808,-0.002160,-0.214108,-0.072308,0.083085
-0.045737,-0.031264,0.239650,-0.069201,0.376208,0.185966,0.005892,-0.224447,-0.066983,0.091584
-0.001561,-0.027996,0.206237,-0.085729,0.384618,0.194988,-0.011886,-0.207331,-0.075845,0.076857
-0.049761,-0.028790,0.245215,-0.070073,0.376963,0.190187,0.006404,-0.228509,-0.066085,0.095633
-0.046358,-0.026249,0.239995,-0.075047,0.377515,0.191113,0.002383,-0.225287,-0.063375,0.094729
-0.048900,-0.029998,0.234669,-0.073920,0.373994,0.181519,0.002170,-0.220422,-0.060993,0.091128
-0.060009,-0.028899,0.245686,-0.070113,0.373528,0.182402,0.006734,-0.226939,-0.059283,0.096676
-0.070792,-0.027857,0.257811,-0.066675,0.372774,0.185311,0.011493,-0.234359,-0.057960,0.102933
-0.047483,-0.030476,0.235047,-0.073269,0.374428,0.182205,0.001562,-0.222346,-0.063434,0.090564
-0.062277,-0.027083,0.252508,-0.069171,0.375242,0.188242,0.009204,-0.231358,-0.059551,0.100409
-0.013631,-0.029016,0.210513,-0.084676,0.380194,0.189314,-0.011003,-0.209646,-0.071641,0.079625
-0.044519,-0.028825,0.235103,-0.074585,0.375978,0.186193,0.001389,-0.222163,-0.063830,0.091386
-0.070349,-0.030002,0.257564,-0.064932,0.372746,0.184095,0.012932,-0.233787,-0.058593,0.101259
-0.019241,-0.027664,0.213726,-0.084890,0.379154,0.189021,-0.010722,-0.211777,-0.069324,0.082307
-0.036056,-0.028540,0.229920,-0.075910,0.377788,0.187933,-0.000562,-0.219330,-0.067013,0.089043
-0.061359,-0.027599,0.249788,-0.070053,0.374459,0.186491,0.007567,-0.230111,-0.059739,0.099187
-0.070026,-0.029380,0.255454,-0.066369,0.372088,0.182988,0.011114,-0.232836,-0.058028,0.100993
-0.050358,-0.028802,0.244286,-0.070590,0.376823,0.189394,0.006763,-0.226750,-0.063864,0.095456
-0.009785,-0.029641,0.207016,-0.084792,0.380790,0.188249,-0.011458,-0.207072,-0.072331,0.077504
-0.002673,-0.029963,0.203906,-0.085187,0.382611,0.190602,-0.012134,-0.205495,-0.075427,0.075338
-0.028651,-0.029304,0.224710,-0.077283,0.379261,0.188664,-0.002125,-0.216036,-0.068339,0.086090
-0.044595,-0.028765,0.233465,-0.074843,0.375356,0.183923,0.000113,-0.221582,-0.063991,0.091193
-0.060726,-0.027367,0.247806,-0.071298,0.373796,0.185584,0.006060,-0.229199,-0.059379,0.098330

-0.032074,-0.014169,0.129271,-0.033354,0.179639,0.084669,0.003380,-0.121681,-0.025791,0.049456
-0.030874,-0.012922,0.129024,-0.034850,0.181303,0.086916,0.002589,-0.121805,-0.025695,0.049699
-0.007751,-0.013196,0.113635,-0.039655,0.186115,0.090930,-0.003727,-0.113912,-0.032198,0.041628
-0.013084,-0.014190,0.111520,-0.039525,0.183133,0.084722,-0.003831,-0.111193,-0.028857,0.041295
-0.013538,-0.015126,0.116759,-0.036076,0.182862,0.086518,-0.000874,-0.115045,-0.031281,0.042201
-0.029354,-0.014018,0.128203,-0.033706,0.181256,0.086183,0.003561,-0.120863,-0.026528,0.048584
-0.023500,-0.014210,0.123179,-0.035215,0.182143,0.086190,0.001347,-0.118116,-0.027882,0.046135
-0.014745,-0.013347,0.119646,-0.037149,0.184203,0.090047,-0.000873,-0.117106,-0.030712,0.044602
-0.020676,-0.013664,0.123795,-0.035175,0.183014,0.088803,0.001734,-0.118737,-0.028927,0.046532
-0.017720,-0.015420,0.114044,-0.037342,0.181400,0.082144,-0.001816,-0.111925,-0.027805,0.041994
-0.020774,-0.013851,0.121731,-0.035832,0.182394,0.087037,0.000447,-0.117761,-0.028642,0.045669
-0.008693,-0.012447,0.111472,-0.041378,0.185524,0.089372,-0.005414,-0.112412,-0.030672,0.041647
-0.029595,-0.014216,0.130185,-0.031966,0.180667,0.086424,0.005159,-0.121868,-0.026992,0.049288
-0.004048,-0.013774,0.110334,-0.040193,0.185575,0.089983,-0.005063,-0.112344,-0.033273,0.039978
-0.004015,-0.014500,0.107894,-0.040615,0.185378,0.087919,-0.005687,-0.110264,-0.032636,0.038679
-0.014682,-0.013082,0.117986,-0.038665,0.184947,0.090050,-0.002063,-0.116053,-0.030002,0.043942
-0.013795,-0.012250,0.116948,-0.039680,0.183921,0.089679,-0.003739,-0.116214,-0.030246,0.044365
-0.020508,-0.013082,0.121886,-0.036863,0.183320,0.088370,-0.000196,-0.117957,-0.028395,0.046088
0.000718,-0.011863,0.106895,-0.044041,0.187728,0.093223,-0.008237,-0.110928,-0.033664,0.039406
-0.009043,-0.013843,0.109992,-0.040222,0.184283,0.086668,-0.004510,-0.110715,-0.030222,0.040476
-0.014658,-0.014758,0.115076,-0.036889,0.182969,0.085222,-0.001203,-0.113176,-0.029569,0.042138
-0.028729,-0.013191,0.131388,-0.032326,0.181834,0.088833,0.005400,-0.122810,-0.027284,0.050100
-0.005821,-0.013239,0.110006,-0.041146,0.185066,0.089202,-0.005659,-0.111731,-0.031915,0.040537
-0.021297,-0.014546,0.119801,-0.036200,0.181288,0.084632,-0.000516,-0.116422,-0.028019,0.044784
-0.004530,-0.013148,0.109637,-0.041829,0.186570,0.090768,-0.006008,-0.111687,-0.032462,0.040013
-0.020760,-0.013766,0.122282,-0.035494,0.182495,0.087360,0.001001,-0.117744,-0.028542,0.045991
-0.011083,-0.014634,0.115991,-0.036722,0.183853,0.088096,-0.001088,-0.114449,-0.031615,0.042142
-0.023121,-0.014782,0.125545,-0.033183,0.181490,0.086755,0.002970,-0.119815,-0.029143,0.046557
-0.000777,-0.013111,0.107869,-0.041705,0.187622,0.091521,-0.006005,-0.110525,-0.033612,0.038833
-0.025091,-0.013599,0.128342,-0.033635,0.182065,0.088873,0.003230,-0.121848,-0.028823,0.048604
-0.023199,-0.012343,0.125348,-0.036256,0.183481,0.089708,0.001203,-0.119932,-0.027876,0.047989
-0.024548,-0.014133,0.122444,-0.035670,0.181522,0.085213,0.001096,-0.117355,-0.026771,0.046204
-0.030239,-0.013660,0.128290,-0.033666,0.180574,0.085454,0.003400,-0.120766,-0.025885,0.049139
-0.035719,-0.013179,0.134716,-0.031924,0.179935,0.086724,0.005799,-0.124760,-0.025230,0.052359
-0.023897,-0.014391,0.122770,-0.035245,0.181275,0.085379,0.000789,-0.118338,-0.027756,0.045994
-0.031370,-0.012797,0.131856,-0.033215,0.181356,0.088156,0.004645,-0.123148,-0.026004,0.051025
-0.006784,-0.013592,0.110119,-0.041133,0.185566,0.088966,-0.005561,-0.111687,-0.031715,0.040244
-0.022344,-0.013577,0.122765,-0.035991,0.182420,0.087334,0.000702,-0.118312,-0.028018,0.046334
-0.035498,-0.014197,0.134568,-0.031087,0.179908,0.086179,0.006528,-0.124443,-0.025507,0.051525
-0.009606,-0.012984,0.111701,-0.041170,0.184651,0.088754,-0.005418,-0.112794,-0.030620,0.041633
-0.018152,-0.013457,0.120323,-0.036574,0.182846,0.087858,-0.000284,-0.117008,-0.029321,0.045168
-0.030908,-0.013041,0.130536,-0.033612,0.180982,0.087325,0.003820,-0.122487,-0.026073,0.050417
-0.035330,-0.013902,0.133486,-0.031776,0.179639,0.085669,0.005611,-0.123922,-0.025264,0.051383
-0.025351,-0.013589,0.127747,-0.033941,0.182259,0.088621,0.003411,-0.120893,-0.027913,0.048477
-0.004875,-0.013894,0.108234,-0.041195,0.185734,0.088426,-0.005791,-0.110328,-0.032013,0.039181
-0.001330,-0.014029,0.106706,-0.041421,0.186711,0.089482,-0.006130,-0.109585,-0.033404,0.038068
-0.014396,-0.013808,0.117572,-0.037269,0.183728,0.088283,-0.001073,-0.115210,-0.029969,0.043678
-0.022458,-0.013584,0.122166,-0.035954,0.181532,0.086061,0.000057,-0.118034,-0.027959,0.046337
-0.030453,-0.012893,0.129430,-0.034327,0.181405,0.087114,0.003060,-0.121947,-0.026027,0.049883

