-0.275504,0.166360,-0.253765,0.091215,0.007705,0.148539,0.141950,0.322044,0.277401,-0.106539
-0.238729,0.166739,-0.281547,0.106410,-0.030500,0.118574,0.157859,0.293793,0.271672,-0.110039
-0.220060,0.221104,-0.298065,0.115102,-0.013306,0.084551,0.289768,0.145592,0.294220,-0.198827
-0.148736,0.206659,-0.310687,0.155863,-0.080150,0.041496,0.279242,0.121805,0.305211,-0.201518
-0.202325,0.214095,-0.303102,0.132461,-0.037300,0.084214,0.265297,0.158626,0.291809,-0.184300
-0.118205,0.198979,-0.297284,0.188177,-0.111297,0.031848,0.268744,0.109974,0.320485,-0.203856
-0.213739,0.193038,-0.278481,0.100908,-0.014983,0.069026,0.241798,0.192534,0.300961,-0.193438
-0.239388,0.164192,-0.231483,0.079581,0.006086,0.101535,0.157612,0.281431,0.305167,-0.160959
-0.234779,0.217154,-0.278318,0.099753,0.007785,0.084828,0.285401,0.154631,0.302815,-0.210938
-0.158835,0.218190,-0.302585,0.149031,-0.061509,0.036270,0.313170,0.092810,0.314859,-0.228976
-0.149687,0.194312,-0.304572,0.157198,-0.087486,0.047088,0.248821,0.150966,0.301762,-0.185341
-0.105036,0.212412,-0.325762,0.215913,-0.137249,0.034909,0.289578,0.083657,0.309419,-0.193774
-0.213535,0.186131,-0.295312,0.126727,-0.044486,0.101608,0.200647,0.234030,0.280123,-0.137761
-0.242776,0.198001,-0.289432,0.123651,-0.018259,0.123477,0.218028,0.226650,0.279288,-0.141806
-0.142741,0.198291,-0.298408,0.165937,-0.089490,0.048096,0.256456,0.137671,0.309517,-0.190827
-0.309715,0.176573,-0.253951,0.076758,0.034636,0.172682,0.143681,0.330941,0.268359,-0.104327
-0.208524,0.201304,-0.300578,0.136332,-0.044283,0.098209,0.234336,0.193843,0.283734,-0.155754
-0.159467,0.197547,-0.310569,0.153534,-0.079148,0.052581,0.258661,0.151938,0.297009,-0.179967
-0.296641,0.205039,-0.290797,0.100226,0.022448,0.165215,0.210166,0.263420,0.262544,-0.118763
-0.314401,0.198783,-0.280932,0.093261,0.033122,0.182042,0.190196,0.290117,0.258648,-0.104220
-0.098387,0.208377,-0.314776,0.194910,-0.123134,0.004837,0.302588,0.069911,0.324163,-0.229728
-0.170873,0.179484,-0.287026,0.150395,-0.075106,0.070647,0.205608,0.205459,0.298250,-0.158427
-0.316860,0.185353,-0.268397,0.088604,0.032641,0.186700,0.155590,0.324145,0.259351,-0.092148
-0.237993,0.175635,-0.253497,0.093220,-0.006004,0.112720,0.174276,0.266537,0.294462,-0.147161
-0.308848,0.161383,-0.254081,0.068380,0.027727,0.176106,0.117301,0.366877,0.263471,-0.078577

-0.109068,0.115699,-0.140302,0.055231,-0.007727,0.035838,0.140020,0.073602,0.139815,-0.109957
-0.122990,0.113425,-0.135277,0.048790,0.002948,0.048246,0.129128,0.090598,0.137211,-0.102395
-0.103036,0.115804,-0.145785,0.070147,-0.022839,0.044261,0.123956,0.082380,0.131125,-0.098064
-0.126999,0.107058,-0.134477,0.048317,0.001172,0.057270,0.113005,0.111798,0.133390,-0.086771
-0.151102,0.097213,-0.139428,0.052913,0.001291,0.082787,0.090080,0.153468,0.118982,-0.061428
-0.185030,0.099055,-0.140858,0.037471,0.026389,0.106557,0.084702,0.177991,0.109359,-0.046624
-0.107478,0.111395,-0.148429,0.068635,-0.025144,0.051542,0.112047,0.100444,0.125451,-0.082670
-0.061565,0.117770,-0.154131,0.091446,-0.059334,0.014018,0.137149,0.041983,0.140079,-0.117994
-0.097467,0.114422,-0.138302,0.068417,-0.022945,0.034245,0.134696,0.069325,0.142895,-0.109602
-0.131621,0.082933,-0.129471,0.046476,-0.003459,0.074639,0.067801,0.171577,0.120571,-0.055104
-0.090426,0.123721,-0.144731,0.070394,-0.023889,0.023262,0.157412,0.041625,0.145757,-0.124593
-0.085597,0.113947,-0.150593,0.076943,-0.039266,0.029124,0.137185,0.065005,0.138065,-0.100587
-0.118311,0.089983,-0.119985,0.040167,0.003651,0.051493,0.091308,0.132973,0.133600,-0.092331
-0.102733,0.093046,-0.135418,0.067736,-0.032441,0.050564,0.084175,0.130957,0.128404,-0.069506
-0.144258,0.086349,-0.123802,0.036329,0.013399,0.080606,0.072161,0.171131,0.121408,-0.061383
-0.068599,0.109530,-0.150849,0.084350,-0.054063,0.017528,0.125242,0.063835,0.137601,-0.107426
-0.105687,0.111031,-0.145549,0.065693,-0.021784,0.044231,0.114700,0.096010,0.129078,-0.093038
-0.110155,0.106913,-0.140232,0.059950,-0.017184,0.047337,0.118067,0.098795,0.134299,-0.087894
-0.142626,0.099939,-0.131246,0.038397,0.011191,0.069099,0.095910,0.138957,0.127858,-0.072283
-0.097365,0.114030,-0.141634,0.063322,-0.020163,0.032223,0.125828,0.075740,0.136041,-0.111752
-0.145448,0.106551,-0.146526,0.051224,0.004139,0.066959,0.118600,0.120234,0.121727,-0.082859
-0.062541,0.105170,-0.151503,0.089500,-0.063023,0.014313,0.121370,0.067149,0.137603,-0.103294
-0.021182,0.112579,-0.159082,0.123927,-0.101980,-0.010949,0.142518,0.013239,0.149588,-0.125682
-0.069137,0.099776,-0.147257,0.091203,-0.062717,0.025651,0.106781,0.087575,0.134941,-0.088376
-0.137988,0.083763,-0.124610,0.043364,0.004205,0.079956,0.067719,0.173710,0.121642,-0.056152
-0.120661,0.090327,-0.134379,0.053989,-0.017430,0.060541,0.073885,0.152950,0.122840,-0.060139
-0.114268,0.119429,-0.142416,0.057598,-0.007271,0.046026,0.137817,0.075787,0.136426,-0.104435
-0.075743,0.111366,-0.148701,0.079440,-0.045429,0.021106,0.127868,0.064641,0.137461,-0.109026
-0.102797,0.115388,-0.144908,0.067473,-0.021254,0.042907,0.122219,0.084131,0.131701,-0.100004
-0.060267,0.107289,-0.142810,0.095638,-0.062861,0.016191,0.123007,0.058315,0.143938,-0.110291
-0.110977,0.104574,-0.133330,0.050490,-0.008186,0.037617,0.115855,0.099620,0.139236,-0.101610
-0.120077,0.082552,-0.114198,0.038039,0.003308,0.054627,0.074872,0.152406,0.133181,-0.084235
-0.121633,0.117372,-0.133439,0.050000,0.004258,0.046177,0.135855,0.080453,0.140175,-0.110587
-0.082891,0.117813,-0.144950,0.074600,-0.033445,0.019722,0.147759,0.048374,0.145488,-0.119740
-0.076206,0.104844,-0.145776,0.079997,-0.049580,0.023964,0.114533,0.079890,0.135930,-0.100489
-0.053621,0.114361,-0.155883,0.109337,-0.077329,0.017740,0.132036,0.044461,0.139341,-0.105063
-0.108254,0.100611,-0.140942,0.064365,-0.025368,0.051832,0.093343,0.122952,0.126576,-0.075110
-0.135319,0.101357,-0.145215,0.060539,-0.009803,0.067605,0.105648,0.127117,0.121917,-0.074584
-0.072713,0.106951,-0.143050,0.084420,-0.050692,0.024476,0.117832,0.072920,0.139260,-0.103400
-0.170937,0.090650,-0.127534,0.037521,0.018677,0.094484,0.070449,0.182602,0.117209,-0.055033
-0.105915,0.108687,-0.143604,0.069275,-0.025257,0.050082,0.108523,0.102478,0.128190,-0.084831
-0.081180,0.106597,-0.148489,0.078139,-0.044907,0.026775,0.118926,0.080474,0.133927,-0.097665
-0.164447,0.105018,-0.145537,0.048998,0.012100,0.090422,0.102297,0.147334,0.114889,-0.062648
-0.173780,0.101916,-0.140699,0.045552,0.017876,0.099560,0.092883,0.161630,0.113226,-0.055052
-0.050193,0.112196,-0.151038,0.099182,-0.069375,0.002454,0.137508,0.037135,0.145530,-0.123794
-0.086890,0.097027,-0.137493,0.076388,-0.042675,0.036020,0.095322,0.108155,0.134351,-0.086184
-0.175005,0.095155,-0.134551,0.043232,0.017629,0.102128,0.076282,0.179414,0.113457,-0.048709
-0.119533,0.088245,-0.124700,0.044501,-0.003264,0.060630,0.082678,0.144833,0.128821,-0.077175
-0.153764,0.081292,-0.124405,0.032475,0.015147,0.094662,0.056163,0.196112,0.115773,-0.041466

-0.001798,-0.071107,0.290934,-0.075544,0.412928,0.201615,0.065940,-0.122158,0.032602,0.058964
-0.003967,-0.071166,0.292817,-0.073334,0.413771,0.201491,0.067966,-0.123047,0.033226,0.058569
-0.000684,-0.072394,0.292500,-0.072662,0.416866,0.205358,0.070007,-0.120906,0.030753,0.057050
-0.016702,-0.074784,0.301481,-0.070971,0.405428,0.191108,0.069506,-0.125984,0.038237,0.063936
-0.015925,-0.075148,0.302226,-0.069807,0.407008,0.192864,0.071022,-0.125755,0.037470,0.063377
-0.035441,-0.079317,0.315411,-0.062272,0.398405,0.180076,0.077058,-0.130187,0.043165,0.068572
-0.022135,-0.076362,0.306585,-0.068740,0.405564,0.190037,0.073255,-0.126288,0.040180,0.064706
0.002961,-0.069338,0.288280,-0.077586,0.417979,0.207971,0.066167,-0.119580,0.031509,0.056718
0.019533,-0.067861,0.278874,-0.078432,0.425847,0.217667,0.064261,-0.118168,0.023658,0.050904
-0.030526,-0.077383,0.310073,-0.066583,0.396416,0.178016,0.070105,-0.132650,0.042796,0.069045
0.022857,-0.066778,0.276230,-0.081921,0.426996,0.220802,0.062922,-0.115101,0.023268,0.050696
-0.003319,-0.073443,0.294172,-0.077129,0.410832,0.199558,0.065767,-0.122664,0.034419,0.061069
-0.007532,-0.070597,0.293431,-0.071319,0.412344,0.198508,0.067544,-0.125590,0.034631,0.058883
-0.018082,-0.078091,0.305147,-0.068612,0.404100,0.187258,0.069897,-0.130435,0.038327,0.064640
-0.025432,-0.077028,0.307924,-0.065029,0.402665,0.184969,0.072881,-0.130506,0.040033,0.065317
-0.009150,-0.072043,0.295123,-0.075451,0.407639,0.195082,0.065138,-0.124408,0.035972,0.062292
-0.019587,-0.072634,0.301543,-0.069909,0.405674,0.190718,0.070118,-0.126241,0.038558,0.063622
-0.012815,-0.075793,0.300623,-0.071968,0.407206,0.192992,0.068873,-0.126338,0.037300,0.063015
-0.035407,-0.078284,0.313403,-0.065195,0.395472,0.176528,0.072514,-0.132329,0.044808,0.069808
-0.007496,-0.069976,0.293415,-0.071971,0.413631,0.200494,0.068828,-0.123256,0.034073,0.058479
-0.013597,-0.072956,0.298783,-0.071027,0.408277,0.194911,0.069835,-0.124403,0.036092,0.062106
-0.008237,-0.072712,0.294977,-0.076204,0.406181,0.193327,0.063230,-0.126365,0.035864,0.062876
0.035644,-0.064916,0.267645,-0.089727,0.426494,0.223134,0.053811,-0.115206,0.019654,0.050232
-0.001435,-0.073412,0.292445,-0.076260,0.409022,0.196649,0.063017,-0.125802,0.032593,0.061073
-0.019225,-0.076804,0.304318,-0.067437,0.403530,0.187093,0.070367,-0.129613,0.037638,0.064685
-0.046001,-0.080586,0.320750,-0.062449,0.389818,0.167854,0.073706,-0.136963,0.049142,0.073360
-0.001942,-0.071801,0.292880,-0.072972,0.417401,0.205719,0.070417,-0.120820,0.032210,0.057025
-0.005235,-0.071684,0.293239,-0.075713,0.410754,0.198743,0.065581,-0.123410,0.034484,0.060535
-0.007788,-0.071586,0.295251,-0.071974,0.413671,0.201113,0.070254,-0.122168,0.034191,0.059127
0.031160,-0.067396,0.272458,-0.083773,0.427763,0.222004,0.059121,-0.116774,0.020250,0.049555
-0.018793,-0.070533,0.298300,-0.071018,0.403717,0.188455,0.066161,-0.128303,0.038753,0.063674
-0.013356,-0.071154,0.296236,-0.069852,0.408008,0.192615,0.066956,-0.128366,0.036601,0.061092
0.009951,-0.068395,0.284054,-0.075052,0.422939,0.213005,0.067408,-0.119264,0.027039,0.052770
0.017187,-0.067143,0.279085,-0.080529,0.423242,0.215287,0.062296,-0.118395,0.025552,0.052614
-0.010043,-0.072604,0.296724,-0.072730,0.409240,0.195123,0.066824,-0.126781,0.035875,0.061162
0.027262,-0.069619,0.276953,-0.083181,0.427095,0.221178,0.061973,-0.115845,0.021909,0.050994
-0.030318,-0.076685,0.310012,-0.067462,0.398428,0.181067,0.071573,-0.129971,0.043087,0.068371
-0.007591,-0.073342,0.296567,-0.071057,0.411895,0.198617,0.069601,-0.124553,0.033793,0.059884
0.009302,-0.070786,0.285780,-0.078157,0.418400,0.208641,0.064069,-0.120756,0.028793,0.055910
-0.026755,-0.075535,0.308282,-0.063588,0.404603,0.186730,0.074637,-0.130287,0.040295,0.064277
-0.011105,-0.074119,0.299195,-0.070645,0.410817,0.196721,0.070623,-0.125091,0.035679,0.060923
-0.012105,-0.073987,0.298180,-0.073862,0.405453,0.191676,0.065942,-0.126438,0.036746,0.063596
-0.019636,-0.075525,0.304727,-0.067677,0.407044,0.192462,0.073874,-0.125171,0.037963,0.063525
-0.016076,-0.076349,0.304105,-0.066328,0.409895,0.194917,0.074894,-0.125794,0.035996,0.061644
0.022762,-0.064962,0.273551,-0.083970,0.422094,0.215333,0.057106,-0.118586,0.023228,0.052392
-0.006587,-0.071844,0.293971,-0.073619,0.408891,0.195098,0.064644,-0.127157,0.034350,0.061019
-0.021963,-0.075815,0.306220,-0.065156,0.406068,0.189589,0.074081,-0.128386,0.038355,0.063565
-0.018066,-0.075117,0.302952,-0.069264,0.407054,0.191631,0.071129,-0.127119,0.039139,0.063329
-0.046356,-0.083739,0.323850,-0.060649,0.391163,0.169836,0.077886,-0.134649,0.048660,0.073562

-0.000882,-0.033625,0.152084,-0.036432,0.203212,0.097194,0.033133,-0.065913,0.014465,0.029481
-0.001948,-0.033709,0.153122,-0.035300,0.203189,0.096998,0.034151,-0.066384,0.014712,0.029298
-0.000336,-0.034227,0.152996,-0.035054,0.204973,0.098873,0.035147,-0.065226,0.013645,0.028532
-0.008207,-0.035459,0.157451,-0.034085,0.199177,0.092056,0.034923,-0.067903,0.016899,0.031999
-0.007837,-0.035730,0.158251,-0.033433,0.199130,0.092559,0.035671,-0.067763,0.016504,0.031744
-0.017480,-0.037852,0.164838,-0.029723,0.194486,0.086411,0.038682,-0.070086,0.018925,0.034371
-0.010865,-0.036144,0.159950,-0.033087,0.199647,0.091661,0.036763,-0.068034,0.017790,0.032377
0.001448,-0.032632,0.150705,-0.037586,0.206603,0.100431,0.033212,-0.064517,0.014054,0.028333
0.009572,-0.032043,0.146212,-0.037893,0.209231,0.104643,0.032290,-0.063836,0.010519,0.025445
-0.015010,-0.036784,0.161930,-0.031820,0.194401,0.085669,0.035238,-0.071348,0.018843,0.034616
0.011192,-0.031489,0.144767,-0.039672,0.210125,0.106270,0.031610,-0.062221,0.010366,0.025322
-0.001626,-0.034653,0.153686,-0.037263,0.202730,0.096336,0.033023,-0.066176,0.015306,0.030522
-0.003699,-0.033482,0.153546,-0.034203,0.202118,0.095453,0.033978,-0.067668,0.015306,0.029503
-0.008875,-0.036971,0.159332,-0.032945,0.198852,0.090244,0.035117,-0.070201,0.016957,0.032369
-0.012515,-0.036654,0.160906,-0.031067,0.196975,0.088890,0.036639,-0.070244,0.017613,0.032755
-0.004478,-0.033950,0.154083,-0.036462,0.201652,0.094314,0.032709,-0.067034,0.016012,0.031133
-0.009612,-0.034369,0.157417,-0.033658,0.199821,0.092006,0.035204,-0.067999,0.017080,0.031828
-0.006290,-0.035873,0.156985,-0.034632,0.200368,0.093051,0.034597,-0.068103,0.016522,0.031528
-0.017417,-0.037203,0.163350,-0.031205,0.194207,0.085093,0.036434,-0.071211,0.019737,0.034965
-0.003676,-0.033068,0.153314,-0.034715,0.203725,0.096698,0.034570,-0.066446,0.015124,0.029245
-0.006687,-0.034644,0.156360,-0.034116,0.200094,0.093709,0.035070,-0.067063,0.015933,0.031084
-0.004030,-0.034248,0.154023,-0.036828,0.201091,0.093496,0.031755,-0.068064,0.015972,0.031425
0.017363,-0.030403,0.140412,-0.043667,0.211508,0.107672,0.027022,-0.062224,0.008819,0.025055
-0.000703,-0.034610,0.152926,-0.036809,0.202067,0.094900,0.031652,-0.067776,0.014499,0.030537
-0.009457,-0.036525,0.159174,-0.032230,0.197454,0.089863,0.035378,-0.069776,0.016570,0.032434
-0.022602,-0.038246,0.166942,-0.029880,0.191927,0.081035,0.037023,-0.073577,0.021660,0.036757
-0.000953,-0.033972,0.153140,-0.035193,0.205048,0.099059,0.035361,-0.065223,0.014284,0.028518
-0.002563,-0.033801,0.153178,-0.036582,0.202917,0.095996,0.032934,-0.066522,0.015343,0.030258
-0.003821,-0.033850,0.154323,-0.034702,0.203537,0.096905,0.035272,-0.065878,0.015164,0.029572
0.015226,-0.031711,0.142984,-0.040571,0.210906,0.106793,0.029707,-0.063058,0.009038,0.024756
-0.009223,-0.033388,0.155741,-0.034147,0.198863,0.090944,0.033256,-0.069102,0.017157,0.031857
-0.006560,-0.033769,0.154975,-0.033435,0.200013,0.092619,0.033695,-0.069103,0.016155,0.030622
0.004885,-0.032377,0.148797,-0.036180,0.207394,0.102371,0.033874,-0.064411,0.011987,0.026391
0.008413,-0.031649,0.146185,-0.038980,0.208536,0.103719,0.031298,-0.063950,0.011384,0.026284
-0.004918,-0.034250,0.154959,-0.035097,0.202105,0.094241,0.033561,-0.068291,0.015948,0.030586
0.013317,-0.032727,0.145240,-0.040357,0.210819,0.106491,0.031108,-0.062576,0.009789,0.025465
-0.014883,-0.036322,0.161649,-0.032393,0.196270,0.087373,0.035941,-0.069933,0.019048,0.034227
-0.003731,-0.034801,0.155341,-0.034136,0.201806,0.095408,0.034952,-0.067150,0.014929,0.029978
0.004553,-0.033367,0.149598,-0.037763,0.206324,0.100539,0.032185,-0.065138,0.012817,0.027950
-0.013185,-0.036003,0.161325,-0.030346,0.197519,0.089536,0.037500,-0.070128,0.017689,0.032226
-0.005450,-0.035074,0.156357,-0.034011,0.202037,0.094756,0.035457,-0.067416,0.015805,0.030484
-0.005930,-0.034919,0.155660,-0.035635,0.200300,0.092608,0.033116,-0.068105,0.016328,0.031800
-0.009670,-0.035946,0.159499,-0.032423,0.198947,0.092360,0.037083,-0.067471,0.016707,0.031815
-0.007923,-0.036378,0.159298,-0.031738,0.199933,0.093392,0.037600,-0.067811,0.015823,0.030886
0.011115,-0.030527,0.143384,-0.040733,0.208788,0.103873,0.028687,-0.064000,0.010382,0.026157
-0.003228,-0.033943,0.153746,-0.035441,0.201525,0.094032,0.032482,-0.068480,0.015239,0.030530
-0.010826,-0.036145,0.160379,-0.031118,0.198091,0.090833,0.037203,-0.069150,0.016838,0.031861
-0.008875,-0.035644,0.158312,-0.033181,0.199585,0.092200,0.035763,-0.068464,0.017278,0.031740
-0.022828,-0.039913,0.168754,-0.028884,0.191403,0.081705,0.039141,-0.072388,0.021344,0.036914

