-0.190513,0.265096,-0.167436,-0.130223,0.209874,0.236155,0.664463,0.081913,-0.072829,0.161479
0.239832,-0.193332,0.145054,0.399157,-0.453856,-0.353279,-0.041927,-0.375156,0.353756,-0.492727
0.034684,0.005160,-0.096803,0.078843,-0.053333,-0.102320,0.329955,-0.022361,0.080486,-0.128038
0.310193,-0.225846,0.071447,0.611073,-0.307937,-0.291162,0.163402,-0.364582,0.170039,-0.494519
-0.290893,0.219407,-0.533735,0.207422,0.401313,0.399427,0.404541,0.520135,0.011681,0.232821
-0.302281,0.224665,-0.535283,0.078516,0.479149,0.368561,0.110703,0.522691,0.005661,0.237607
-0.003086,0.009293,-0.007908,-0.085683,-0.027667,-0.049732,-0.244491,-0.039248,0.027976,-0.005592
0.076125,-0.085836,-0.080645,0.102888,-0.061446,-0.070352,0.029898,-0.065822,-0.049226,-0.088165
0.046635,-0.004602,0.034940,0.182667,-0.106254,-0.048143,0.229417,-0.089833,0.129933,-0.088883
-0.014033,0.020132,0.003856,-0.039924,-0.022439,-0.014728,-0.150347,-0.030863,0.062454,0.002106
0.022232,-0.014773,-0.130715,0.138476,-0.037835,-0.009869,0.305488,-0.016471,-0.082009,-0.034537
0.063759,-0.063632,-0.005317,-0.035288,-0.005714,-0.019030,0.081086,-0.012262,-0.037562,-0.018731
0.357509,-0.296069,0.136237,0.651248,-0.482347,-0.329976,-0.010636,-0.539982,0.180535,-0.575655
0.007457,0.060526,0.027066,-0.074554,-0.053537,-0.004053,0.379792,-0.029229,-0.081455,-0.020861
-0.073051,0.195296,0.017893,-0.063928,0.125129,0.070770,0.503031,0.075969,0.083352,0.081071
0.210712,-0.079089,0.054879,0.389682,-0.462525,-0.341531,0.392704,-0.163654,0.586307,-0.468272
0.223589,-0.168508,0.087967,0.306367,-0.448439,-0.374400,-0.069816,-0.391915,0.331586,-0.500148
0.021705,-0.001588,-0.090534,-0.098844,-0.011401,-0.016231,0.167758,-0.001762,-0.068579,-0.024035
-0.028743,0.005543,-0.208652,0.124111,0.045425,0.071671,0.183858,0.036696,-0.050059,0.004217
-0.339829,0.270256,-0.429569,-0.132461,0.406836,0.504007,0.069337,0.484565,-0.049880,0.395902
-0.021250,0.099179,0.050482,-0.090743,0.137825,0.052974,0.469479,0.053529,0.043948,0.054034
-0.002674,0.002166,-0.004612,-0.030431,-0.042873,-0.024994,-0.101634,-0.032831,0.039233,-0.003606

-0.085682,-0.109990,0.053932,0.176212,-0.149656,0.329009,0.009486,-1.386340,0.000991,0.105823
0.015419,-0.039012,-0.024552,-0.044178,0.111498,0.538648,-0.017975,-2.025079,-0.032337,0.064476
0.027995,-0.031028,-0.041908,0.015347,0.069537,0.936456,-0.032225,-2.640204,-0.012058,0.053108
-1.056775,-1.049735,1.260404,0.822375,-0.614190,1.184696,1.250839,-2.507059,1.628515,0.770905
0.533745,0.731171,-0.228907,-0.869033,0.758936,0.326727,-0.157459,-2.557064,-0.125149,-0.591799
-0.832227,-0.831280,0.753043,0.199396,-0.052031,2.007001,0.816866,-3.746783,0.553111,0.651768
0.499992,0.612159,-0.389404,-0.839776,0.919988,2.144810,-0.269147,-4.899957,-0.308407,-0.486853
-0.860635,-0.864753,0.820128,0.199367,-0.155169,0.736105,0.857831,-2.168810,0.708217,0.761768
-0.945659,-0.935731,0.967007,0.516955,-0.326362,0.984698,0.950405,-2.068117,0.944009,0.796600
-0.239824,-0.371105,0.307531,0.443809,-0.347515,0.312885,0.331055,-2.552388,0.887910,0.336128
0.063589,0.012960,-0.074918,-0.082146,0.134680,0.595165,-0.067975,-2.315078,-0.073283,0.030014
0.323210,0.560996,-0.131845,-0.802780,0.738051,0.125185,-0.113603,-1.672460,-0.074161,-0.486831
-0.030816,-0.104288,0.025663,0.073840,0.015878,0.602352,0.019049,-2.388062,-0.016550,0.095446
-0.908037,-0.904853,0.889963,0.278680,-0.213838,1.021838,0.915923,-2.789188,0.870649,0.839180
0.035415,0.169840,-0.033164,-0.086327,0.044423,1.114207,-0.047567,-2.593890,-0.013401,-0.053808
0.381199,0.620302,-0.199669,-0.801021,0.727236,0.706692,-0.159576,-2.298279,-0.099969,-0.548516
0.398375,0.652232,-0.209346,-0.819454,0.735406,0.816484,-0.157357,-2.822367,-0.102578,-0.582775
-0.157271,-0.260386,0.162902,0.235438,-0.141166,0.334130,0.174908,-2.172553,0.257158,0.265244
0.766269,0.851573,-0.466833,-1.010850,0.990772,1.213514,-0.317094,-3.123146,-0.346441,-0.683577
-0.335082,-0.188719,0.340852,0.125904,-0.157876,1.974217,0.316801,-3.601658,0.310755,0.242183
-1.047844,-1.065200,1.184366,0.789416,-0.508518,0.850145,1.196611,-2.458356,1.404930,0.909965
0.747470,0.836153,-0.445758,-0.998959,0.975016,0.843415,-0.306556,-2.911842,-0.332600,-0.665723
0.325983,0.374404,-0.309374,-0.607673,0.583953,1.094612,-0.243921,-3.222041,-0.304299,-0.270839
-0.103277,0.040518,0.122996,-0.014342,-0.023777,0.634144,0.085773,-2.425749,0.100021,0.048452
-0.932383,-0.915849,0.905996,0.294135,-0.209578,3.014509,0.941484,-3.898919,0.832274,0.851461
0.682118,0.711594,-0.578450,-0.945418,1.062810,0.565478,-0.472283,-2.334057,-0.487111,-0.406693
-0.082914,-0.149228,0.073592,0.196233,-0.173227,0.239408,0.035927,-2.062502,-0.017717,0.121494
-0.806751,-0.874846,1.048760,0.862876,-0.668469,0.622680,1.063762,-2.968570,1.943888,0.656130
0.800839,0.828527,-0.471664,-0.977016,0.969935,0.751295,-0.328164,-2.975986,-0.315319,-0.614972
0.260359,0.309905,-0.247462,-0.499151,0.503113,1.007747,-0.214685,-2.505453,-0.196448,-0.214233
0.846763,0.909415,-0.630825,-1.221424,1.239875,0.786174,-0.455591,-3.212713,-0.427181,-0.466710
-0.858331,-0.853811,0.784497,0.255056,-0.213071,1.973974,0.836286,-3.010350,0.591798,0.674374
-0.859337,-0.862848,0.776476,0.221455,-0.169752,1.538016,0.841378,-2.577999,0.591704,0.715920
0.085623,0.155368,-0.112501,-0.043318,0.014635,1.400380,-0.112132,-2.683495,-0.053706,-0.070746
0.191339,0.081087,-0.190490,-0.229951,0.213556,0.885115,-0.163817,-3.124012,-0.240410,0.021668
0.421855,0.536824,-0.403247,-0.598580,0.512322,1.441755,-0.342222,-3.414789,-0.289390,-0.338221
0.041501,0.123763,-0.069363,-0.018378,0.009763,1.478228,-0.067953,-2.709396,0.003395,-0.064617
-0.001650,-0.076027,-0.007699,-0.034731,0.084777,1.116825,0.015391,-3.707491,0.037269,0.134106
0.005678,-0.061974,-0.027921,0.011000,0.026623,0.454598,-0.043406,-2.331641,-0.118833,0.116233
1.228749,1.085857,-0.803395,-1.541348,1.940914,0.961128,-0.464853,-3.660109,-0.486771,-0.841437
-0.031969,-0.102398,0.026192,0.072068,-0.067011,0.883745,0.018243,-3.272069,-0.065954,0.117501
-0.595175,-0.497068,0.616488,0.305391,-0.336690,1.040522,0.595487,-3.300265,0.799738,0.452533
0.372937,0.635894,-0.197185,-0.808908,0.724413,0.776582,-0.171742,-3.318474,-0.054103,-0.537533
0.738706,0.820253,-0.437706,-1.006775,0.991195,0.417976,-0.315435,-2.079035,-0.327696,-0.619983
-0.027803,-0.094250,0.016891,-0.005076,0.067092,0.298119,0.005873,-1.984364,-0.054966,0.108886
-0.256674,-0.379567,0.236120,0.228858,-0.174963,0.440006,0.267772,-2.135572,0.205333,0.321760
-0.910505,-0.899629,0.897009,0.533195,-0.330112,1.514556,0.888659,-2.342389,0.883227,0.770648
-0.168140,-0.222804,0.182330,0.294964,-0.206976,0.724489,0.192111,-2.673735,0.343851,0.138122
0.044645,0.139835,-0.059931,-0.051867,0.028160,0.971903,-0.077698,-2.688619,-0.006709,-0.051845

-0.058615,-0.086433,0.028014,0.068222,-0.068725,0.150728,0.005076,-0.494009,0.000432,0.089644
0.013878,-0.038343,-0.015339,-0.021513,0.055487,0.016165,-0.011586,-0.898579,-0.012458,0.063544
0.025253,-0.030521,-0.026093,0.007309,0.034602,0.024592,-0.020737,-0.920164,-0.004650,0.052400
-0.775688,-0.780369,0.829195,0.030155,-0.016363,0.017824,0.829599,-0.888710,0.906746,0.645666
0.232403,0.480299,-0.027271,-0.678834,0.626467,0.065337,-0.017203,-0.849830,-0.002580,-0.472765
-0.614852,-0.646347,0.570173,0.063724,-0.013500,0.906945,0.607321,-0.383289,0.464075,0.554246
0.348056,0.523265,-0.091073,-0.636142,0.688525,0.075639,-0.062448,-0.928335,-0.016656,-0.441996
-0.638569,-0.655331,0.635588,0.023575,-0.012023,0.573715,0.659300,-0.296685,0.590788,0.608407
-0.700206,-0.712596,0.712415,0.017963,-0.010083,0.322534,0.709388,-0.453446,0.720758,0.639186
-0.220755,-0.351019,0.230299,0.125597,-0.094497,0.009533,0.253017,-0.907720,0.440049,0.320818
0.056030,0.012689,-0.042941,-0.041844,0.072330,0.021062,-0.040418,-0.905665,-0.024214,0.029536
0.224440,0.481006,-0.026689,-0.631855,0.599911,0.005597,-0.023443,-0.887830,-0.002349,-0.438854
-0.028073,-0.102346,0.017249,0.030905,0.006738,0.017233,0.013176,-0.912020,-0.007612,0.093982
-0.669152,-0.673814,0.683315,0.023358,-0.011080,0.718909,0.698458,-0.226049,0.689751,0.647048
0.021814,0.122660,-0.015539,-0.063107,0.033308,0.740538,-0.022187,-0.450922,-0.004900,-0.046621
0.265065,0.525188,-0.038485,-0.636358,0.599163,0.027198,-0.030887,-0.937069,-0.002866,-0.487660
0.272712,0.546600,-0.036550,-0.653624,0.610094,0.030225,-0.027123,-0.952323,-0.002393,-0.513041
-0.145320,-0.251957,0.116524,0.086075,-0.049807,0.007882,0.128968,-0.913188,0.129354,0.256797
0.217535,0.402110,-0.037172,-0.747949,0.747253,0.488375,-0.022604,-0.735761,-0.005558,-0.478674
-0.209874,-0.133338,0.191094,0.086615,-0.105107,0.912133,0.176658,-0.352395,0.156113,0.201947
-0.767492,-0.783147,0.809703,0.011774,-0.005743,0.061963,0.817415,-0.702393,0.875805,0.714134
0.213363,0.391577,-0.036591,-0.741926,0.739601,0.392235,-0.022652,-0.731506,-0.005536,-0.463486
0.271550,0.350970,-0.136678,-0.425123,0.427017,0.030708,-0.109098,-0.937919,-0.052303,-0.261055
-0.064688,0.029098,0.063411,-0.009910,-0.016393,0.519137,0.044503,-0.417753,0.043045,0.041285
-0.676926,-0.676436,0.688860,0.031590,-0.013739,0.950988,0.708292,-0.208395,0.668684,0.653806
0.285107,0.386480,-0.147492,-0.671360,0.720134,0.484648,-0.120969,-0.502315,-0.066487,-0.323165
-0.058649,-0.118943,0.041520,0.067697,-0.069553,0.110994,0.020776,-0.537770,-0.008859,0.103354
-0.652790,-0.701609,0.717901,0.091852,-0.057483,0.009136,0.731894,-0.929773,0.845804,0.573581
0.202404,0.330214,-0.038471,-0.732452,0.736687,0.432017,-0.024358,-0.664573,-0.005591,-0.402809
0.228548,0.296161,-0.136944,-0.316110,0.327577,0.022194,-0.120630,-0.934191,-0.053116,-0.208944
0.203191,0.291681,-0.074275,-0.823684,0.831029,0.626541,-0.048712,-0.460061,-0.014875,-0.308715
-0.641090,-0.664573,0.607349,0.063672,-0.039372,0.881914,0.635769,-0.389811,0.506039,0.570121
-0.639618,-0.664784,0.603803,0.043380,-0.024476,0.845476,0.641434,-0.350394,0.507991,0.593210
0.052902,0.114604,-0.048837,-0.027848,0.010494,0.679652,-0.047742,-0.497366,-0.017893,-0.060613
0.146861,0.074133,-0.090308,-0.124864,0.127970,0.129024,-0.080757,-0.780667,-0.068307,0.020370
0.237052,0.370730,-0.151616,-0.473738,0.420144,0.824208,-0.123127,-0.538223,-0.069912,-0.291000
0.026246,0.093212,-0.031582,-0.012262,0.007109,0.717909,-0.030204,-0.495370,0.001201,-0.055997
-0.001517,-0.074967,-0.005126,-0.017797,0.042372,0.022775,0.010528,-0.936292,0.015396,0.131982
0.004025,-0.050973,-0.014436,0.005116,0.013868,0.202125,-0.022838,-0.586505,-0.047818,0.101602
0.185477,0.330444,-0.037321,-0.907776,0.956070,0.708225,-0.019604,-0.636321,-0.004242,-0.528532
-0.022992,-0.082723,0.015167,0.030051,-0.030906,0.393252,0.010633,-0.535192,-0.033360,0.101123
-0.394311,-0.349308,0.409975,0.130688,-0.129280,0.726435,0.398599,-0.297737,0.507282,0.361079
0.273202,0.541967,-0.043214,-0.644895,0.599041,0.024187,-0.037208,-0.959949,-0.001708,-0.482168
0.201589,0.351919,-0.037766,-0.741554,0.743623,0.243333,-0.024937,-0.681551,-0.006111,-0.416081
-0.024964,-0.092213,0.010848,-0.002198,0.029462,0.010296,0.003909,-0.887839,-0.023128,0.106807
-0.234934,-0.358603,0.171371,0.089702,-0.064993,0.013108,0.199538,-0.899998,0.109289,0.308218
-0.671468,-0.685243,0.670673,0.028803,-0.017014,0.583289,0.670782,-0.380223,0.686694,0.618657
-0.151582,-0.215093,0.130757,0.112787,-0.082172,0.032193,0.138806,-0.884908,0.189438,0.135184
0.027180,0.099965,-0.027309,-0.035064,0.020415,0.634278,-0.034506,-0.460213,-0.002413,-0.043853

