-0.055792,-0.008997,-0.288302,-0.138069,0.093605,0.061261
0.041778,0.019706,0.074326,0.049174,0.021053,-0.041730
-0.288818,0.548816,-0.454184,-0.457237,0.560324,0.573974
0.222801,-0.485739,0.065978,0.191263,-0.503550,-0.551365
-0.030419,0.593216,-0.045639,-0.192743,0.372217,0.317103
-0.052713,0.005427,-0.276202,-0.233804,0.119454,0.077466
0.178202,-0.493256,-0.032064,0.159389,-0.499536,-0.547650
0.322436,-0.337247,0.076520,0.198818,-0.516081,-0.594432
0.221565,-0.487112,0.088867,0.227575,-0.506500,-0.582519
0.171755,-0.078629,-0.078299,-0.079811,-0.068191,-0.126277
0.170709,-0.511771,0.093775,0.178310,-0.444753,-0.473008
0.328314,-0.492749,0.121571,0.276686,-0.557065,-0.628825
0.078477,-0.016310,0.131357,0.036673,-0.022748,-0.055791
0.128607,0.063025,0.172473,-0.075388,0.114404,0.059636
0.109336,-0.075977,-0.100729,-0.005860,-0.072579,-0.135387
0.020986,-0.046886,-0.091881,-0.010319,0.006406,-0.018192
0.306094,-0.498043,0.108910,0.258537,-0.540227,-0.609343
0.004496,0.011534,0.083131,0.117027,-0.002069,-0.054290
0.018699,0.006145,-0.091474,-0.048095,0.062122,0.027826
-0.035413,-0.004741,0.021694,0.170311,-0.013556,-0.075865

0.659368,-0.851897,-0.443007,-0.593477,0.898051,0.441607
0.167074,-0.208254,-0.160623,-0.100424,0.173822,0.174497
-0.161142,0.114750,0.141203,0.200431,-0.117098,-0.188037
0.333730,-0.192346,-0.139251,-0.093472,0.360496,0.156478
1.088112,-0.939850,-0.550696,-0.630959,0.984453,0.531386
1.235143,-1.050801,-0.669586,-0.674483,1.031971,0.621520
-0.320647,0.728320,0.884646,0.890470,-0.750950,-0.898633
0.184752,-0.174475,-0.146019,-0.105902,0.263134,0.183067
-0.305516,0.696547,0.822166,0.860509,-0.657117,-0.835931
-0.036976,0.141512,0.171997,0.162626,0.151760,-0.152017
-0.050695,-0.117690,-0.090104,-0.041236,0.030935,0.087925
0.997802,-0.916873,-0.508890,-0.629247,0.924942,0.485625
-0.060027,0.149237,0.255747,0.215392,-0.032578,-0.205179
-0.593640,0.972986,1.094790,1.050836,-1.057110,-1.134613
-0.208902,0.337126,0.104888,0.530569,-0.357301,-0.229762
-0.732227,1.121944,1.388139,1.196853,-1.305764,-1.329434
0.974536,-0.891458,-0.530306,-0.613831,0.914455,0.504485
-0.018354,0.123560,0.101680,0.159769,0.060908,-0.087750
-0.403482,0.119959,0.152779,0.125462,-0.173450,-0.080695
0.650656,-0.720816,-0.319031,-0.457332,0.668043,0.297810
0.002165,0.120674,0.165237,0.162982,0.082466,-0.156217
-0.005082,0.022583,0.091947,0.093424,0.037286,-0.070142
-0.036502,0.080389,0.178203,0.150115,-0.010390,-0.129078
-0.365572,0.766935,0.877124,0.923214,-0.829643,-0.906976
0.648582,-0.486532,-0.422728,-0.307529,0.564214,0.488877
-0.342153,0.733127,0.868759,0.893398,-0.717442,-0.899602
0.071399,-0.156490,-0.120074,-0.088641,0.175998,0.152243
0.073266,-0.074287,-0.024141,-0.021932,0.188224,0.052383
-0.304036,0.754092,0.892858,0.912915,-0.742640,-0.909826
-0.332811,0.264826,0.373023,0.294769,-0.242365,-0.302262
0.052050,-0.116878,-0.048623,-0.022823,0.118132,0.069369
-0.421041,0.871020,1.100473,1.001638,-0.862167,-1.091079
0.718898,-0.839716,-0.433785,-0.589563,0.810504,0.364650
-0.202662,0.436598,0.449724,0.688899,-0.389419,-0.532459
-0.632703,0.388359,0.587070,0.409102,-0.466688,-0.443592
0.723392,-0.826067,-0.427356,-0.581448,0.803929,0.367481
1.148372,-1.005277,-0.664054,-0.680642,0.952653,0.678387
0.750009,-0.867110,-0.461522,-0.612653,0.852009,0.421726
0.307094,-0.402529,-0.286222,-0.240976,0.320864,0.321465
0.653539,-0.792306,-0.419968,-0.521056,0.730941,0.334759
1.227426,-1.024854,-0.712398,-0.691137,0.997075,0.731909
0.180137,-0.128501,-0.129234,-0.035764,0.192839,0.152131
-0.321856,0.141081,0.080575,0.145105,-0.238569,-0.092077
0.290696,-0.388411,-0.234436,-0.223667,0.350958,0.260555
0.075828,-0.002111,-0.030952,0.061660,0.058449,0.091075
1.079793,-0.964409,-0.607436,-0.658615,0.947321,0.597654
0.175021,-0.093198,-0.078923,-0.038401,0.222316,0.106151
-0.138683,0.091947,0.157570,0.145969,-0.090631,-0.135618
0.147514,-0.124958,-0.073264,-0.056087,0.287041,0.121758

0.548419,-0.620915,-0.063213,-0.228878,0.638876,0.047964
0.109495,-0.146193,-0.086049,-0.090805,0.105783,0.104934
-0.103333,0.098643,0.089764,0.131553,-0.106577,-0.107618
0.257291,-0.173980,-0.062923,-0.051955,0.329903,0.058072
0.772533,-0.691401,-0.055827,-0.150108,0.719697,0.035029
0.829113,-0.754464,-0.052406,-0.110730,0.757169,0.028729
-0.024693,0.249454,0.665420,0.674048,-0.252711,-0.679289
0.127171,-0.132785,-0.071952,-0.070278,0.200067,0.082006
-0.025569,0.251981,0.629252,0.648692,-0.251256,-0.641617
-0.018984,0.093678,0.106688,0.130607,0.097655,-0.092959
-0.031977,-0.083058,-0.051110,-0.038060,0.018838,0.056709
0.733935,-0.672612,-0.060733,-0.189649,0.681506,0.040842
-0.029830,0.098717,0.166752,0.202801,-0.018244,-0.151285
-0.041497,0.268295,0.756842,0.772208,-0.192088,-0.788729
-0.108661,0.285289,0.079227,0.382853,-0.321709,-0.169161
-0.031192,0.260789,0.849503,0.826510,-0.186104,-0.852749
0.721963,-0.657262,-0.065025,-0.189236,0.672718,0.043982
-0.009926,0.086478,0.063910,0.121798,0.043021,-0.053013
-0.180615,0.073587,0.104414,0.115737,-0.087350,-0.060038
0.522962,-0.539331,-0.073286,-0.360591,0.476299,0.077691
0.001151,0.083978,0.104375,0.128317,0.057334,-0.096349
-0.002807,0.015457,0.057552,0.087948,0.021672,-0.049450
-0.019147,0.054179,0.114363,0.141786,-0.005914,-0.093719
-0.022637,0.231810,0.669746,0.696466,-0.230012,-0.691368
0.495485,-0.425088,-0.152690,-0.149795,0.496120,0.135545
-0.023400,0.235789,0.659719,0.674665,-0.230280,-0.680825
0.047543,-0.115036,-0.062975,-0.065074,0.126632,0.076504
0.045257,-0.052965,-0.013478,-0.017253,0.128391,0.028784
-0.020547,0.239649,0.671937,0.686633,-0.234456,-0.687116
-0.138425,0.168184,0.260331,0.277019,-0.127024,-0.237417
0.032521,-0.082137,-0.027504,-0.021053,0.071789,0.044232
-0.016719,0.203127,0.770593,0.744309,-0.172002,-0.776240
0.586590,-0.611775,-0.064525,-0.276533,0.583008,0.046591
-0.047638,0.307684,0.369645,0.517463,-0.315461,-0.425251
-0.217151,0.235398,0.401850,0.377899,-0.223678,-0.351141
0.584435,-0.599528,-0.071923,-0.321492,0.567800,0.056964
0.790868,-0.733856,-0.090905,-0.155949,0.724750,0.058424
0.608067,-0.634819,-0.061210,-0.233681,0.623420,0.043621
0.207358,-0.281623,-0.151337,-0.213401,0.198894,0.187882
0.541260,-0.579776,-0.071763,-0.335752,0.515538,0.057998
0.823491,-0.744007,-0.066477,-0.136230,0.742907,0.041348
0.138383,-0.116141,-0.064519,-0.021146,0.180638,0.064798
-0.168014,0.093408,0.050543,0.136344,-0.128300,-0.066101
0.196515,-0.273637,-0.122957,-0.199681,0.218545,0.151928
0.051374,-0.001785,-0.017932,0.039521,0.051921,0.046654
0.771369,-0.707344,-0.064059,-0.158268,0.708723,0.041311
0.116044,-0.070680,-0.040892,-0.026534,0.168669,0.050984
-0.072528,0.062389,0.101963,0.138228,-0.051594,-0.099545
0.097636,-0.093091,-0.037268,-0.038691,0.210965,0.056966

