-0.094506,-0.033917,0.109401,-0.050565,0.278051,0.171873,0.044799,-0.430519,0.181564,0.034804
-0.082313,-0.029193,0.098724,-0.052453,0.281943,0.168412,0.037068,-0.427262,0.178748,0.030426
-0.044824,-0.038007,0.089777,-0.060617,0.296064,0.173837,0.027980,-0.415463,0.165084,0.022770
-0.066466,-0.028387,0.091007,-0.059113,0.286463,0.168871,0.028973,-0.424145,0.173092,0.026649
-0.106998,-0.031147,0.111513,-0.041913,0.274403,0.167296,0.049854,-0.430637,0.185965,0.036347
-0.121397,-0.037395,0.123722,-0.038806,0.269974,0.171897,0.060475,-0.435364,0.191891,0.042325
-0.075051,-0.031048,0.097533,-0.055657,0.284728,0.170149,0.034484,-0.425490,0.175635,0.028765
-0.097515,-0.033639,0.108667,-0.045447,0.277557,0.169318,0.047695,-0.428793,0.184276,0.035448
-0.104194,-0.032887,0.112877,-0.048854,0.274344,0.171391,0.047900,-0.434057,0.186035,0.037352
-0.093672,-0.034774,0.109213,-0.050675,0.278459,0.172836,0.045474,-0.431293,0.183219,0.035186
-0.069345,-0.033200,0.095928,-0.055566,0.286516,0.170759,0.034715,-0.423229,0.174609,0.028564
-0.065734,-0.032878,0.094060,-0.052206,0.288801,0.168627,0.033985,-0.419341,0.171879,0.026388
-0.073719,-0.036136,0.101148,-0.051456,0.286297,0.170810,0.038510,-0.420788,0.173144,0.028958
-0.068769,-0.032237,0.094770,-0.056914,0.286826,0.171191,0.033677,-0.425779,0.176841,0.028048
-0.058479,-0.032851,0.090556,-0.055753,0.290892,0.169400,0.030436,-0.418844,0.170547,0.024887
-0.083872,-0.037915,0.107564,-0.048278,0.283323,0.172275,0.044445,-0.423929,0.176950,0.031919
-0.106092,-0.030684,0.111072,-0.045690,0.274022,0.168294,0.048091,-0.431997,0.185694,0.036538
-0.064721,-0.030643,0.092564,-0.061418,0.287666,0.171844,0.029322,-0.425846,0.174039,0.026679
-0.114676,-0.033311,0.117751,-0.042557,0.272068,0.170535,0.053869,-0.435467,0.189657,0.038853
-0.098969,-0.034329,0.110203,-0.045820,0.277522,0.171012,0.048752,-0.431730,0.186644,0.035626
-0.089858,-0.032568,0.104822,-0.050263,0.279870,0.170621,0.043025,-0.429783,0.182764,0.033339
-0.084364,-0.030134,0.100871,-0.052261,0.280963,0.168480,0.037969,-0.426560,0.177618,0.031097
-0.118169,-0.030921,0.117088,-0.041757,0.269885,0.168262,0.053674,-0.434720,0.189205,0.039794
-0.092395,-0.032932,0.106875,-0.049409,0.278485,0.169886,0.043571,-0.427840,0.180079,0.033992
-0.075036,-0.033897,0.098850,-0.049620,0.285627,0.169083,0.038814,-0.421273,0.175097,0.029307
-0.110368,-0.033840,0.114890,-0.042934,0.273262,0.170083,0.053152,-0.434046,0.190154,0.038731
-0.092404,-0.029612,0.104340,-0.050539,0.278241,0.169097,0.041468,-0.430482,0.181398,0.033278

-0.035771,-0.014023,0.047305,-0.023541,0.139682,0.078569,0.017782,-0.224356,0.080729,0.013820
-0.050784,-0.015144,0.055977,-0.020906,0.134210,0.079793,0.024141,-0.227538,0.084930,0.017815
-0.040792,-0.015724,0.051625,-0.022709,0.137994,0.080187,0.020973,-0.225530,0.082444,0.015449
-0.050173,-0.016962,0.057188,-0.021027,0.134335,0.081404,0.025754,-0.228824,0.085805,0.018525
-0.051916,-0.014435,0.056024,-0.022168,0.134435,0.080217,0.023999,-0.230548,0.086411,0.018251
-0.022770,-0.015939,0.044342,-0.030164,0.144200,0.081836,0.012618,-0.223955,0.077035,0.011353
-0.028579,-0.016763,0.048473,-0.028757,0.142241,0.082455,0.015174,-0.224434,0.077782,0.012732
-0.060907,-0.014348,0.060418,-0.020296,0.130443,0.080540,0.027502,-0.232164,0.088773,0.020490
-0.053473,-0.015055,0.057059,-0.020334,0.133089,0.080187,0.025617,-0.229225,0.086335,0.018661
-0.058193,-0.016969,0.060791,-0.017721,0.132000,0.080445,0.029156,-0.228694,0.087737,0.019914
-0.045678,-0.014650,0.053211,-0.022411,0.135912,0.079749,0.021830,-0.226769,0.083426,0.016463
-0.049135,-0.013655,0.053454,-0.021370,0.135069,0.078757,0.022866,-0.228203,0.085007,0.017352
-0.056997,-0.015261,0.059087,-0.019304,0.132215,0.080181,0.027015,-0.229394,0.087149,0.019241
-0.054803,-0.016153,0.059188,-0.020800,0.132886,0.081278,0.026453,-0.230087,0.086644,0.019268
-0.036662,-0.014703,0.048866,-0.024047,0.139878,0.079617,0.018301,-0.225298,0.080985,0.014153
-0.042761,-0.015515,0.052316,-0.021888,0.137805,0.079573,0.021648,-0.225863,0.082700,0.015852
-0.040440,-0.015255,0.051338,-0.023854,0.138634,0.080276,0.020064,-0.226627,0.082300,0.015396
-0.055891,-0.016041,0.059179,-0.018727,0.132492,0.079897,0.027135,-0.227809,0.086129,0.019090
-0.044199,-0.015101,0.053154,-0.023004,0.137441,0.080245,0.021320,-0.227403,0.083225,0.016110
-0.037844,-0.015903,0.050998,-0.025076,0.139579,0.081356,0.019273,-0.227160,0.081950,0.014867
-0.050193,-0.016827,0.056907,-0.019885,0.134497,0.080640,0.025801,-0.227344,0.085331,0.018075
-0.045220,-0.014585,0.053413,-0.023501,0.136901,0.080302,0.021099,-0.228076,0.083329,0.016284
-0.047257,-0.015894,0.055667,-0.023488,0.135302,0.081399,0.022773,-0.228479,0.084168,0.017372
-0.041025,-0.013625,0.050135,-0.024490,0.138102,0.079683,0.018851,-0.227509,0.082530,0.015150
-0.022342,-0.017751,0.045718,-0.028361,0.144581,0.082053,0.014210,-0.222120,0.076446,0.011340
-0.033044,-0.013226,0.046268,-0.027648,0.140692,0.079760,0.014735,-0.226178,0.079844,0.013254
-0.053568,-0.014592,0.056561,-0.019480,0.133593,0.079392,0.025354,-0.228657,0.086087,0.018137
-0.060877,-0.017560,0.062856,-0.017986,0.130863,0.081625,0.030712,-0.230782,0.089050,0.021152
-0.037319,-0.014481,0.049615,-0.025986,0.139687,0.080376,0.017537,-0.226552,0.081071,0.014319
-0.048758,-0.015756,0.055232,-0.021137,0.135156,0.080251,0.024242,-0.227830,0.085343,0.017691
-0.051877,-0.015352,0.057398,-0.022774,0.134411,0.081080,0.024333,-0.230706,0.085888,0.018604
-0.046793,-0.016270,0.055570,-0.023615,0.135767,0.081801,0.023089,-0.229407,0.084814,0.017545
-0.034587,-0.015511,0.048805,-0.025967,0.140005,0.080722,0.017635,-0.225699,0.080770,0.014230
-0.032805,-0.015355,0.047740,-0.024391,0.141197,0.079788,0.017285,-0.223746,0.079470,0.013144
-0.036836,-0.016924,0.051467,-0.023937,0.139384,0.080834,0.019586,-0.223877,0.080276,0.014451
-0.034216,-0.015024,0.048159,-0.026620,0.140749,0.080891,0.017120,-0.227113,0.081590,0.013953
-0.029144,-0.015327,0.045984,-0.026075,0.142434,0.080083,0.015478,-0.223641,0.078802,0.012388
-0.041978,-0.017775,0.054716,-0.022435,0.137662,0.081595,0.022592,-0.225398,0.082109,0.015938
-0.053058,-0.014386,0.056474,-0.021197,0.133327,0.079792,0.024463,-0.228906,0.086033,0.018245
-0.032068,-0.014251,0.047122,-0.028771,0.141781,0.081019,0.014904,-0.227182,0.080147,0.013257
-0.057419,-0.015616,0.059778,-0.019742,0.132301,0.080925,0.027388,-0.230861,0.087850,0.019395
-0.049434,-0.016050,0.055952,-0.021339,0.135482,0.081033,0.024778,-0.229603,0.086285,0.017760
-0.044770,-0.015203,0.053280,-0.023455,0.137054,0.080706,0.021862,-0.228731,0.084399,0.016603
-0.042008,-0.014066,0.051281,-0.024386,0.137676,0.079668,0.019306,-0.227000,0.082026,0.015486
-0.059179,-0.014511,0.059490,-0.019360,0.131103,0.079860,0.027287,-0.230218,0.087706,0.019879
-0.046195,-0.015427,0.054369,-0.022970,0.135569,0.080466,0.022147,-0.227273,0.083459,0.016963
-0.037529,-0.015867,0.050233,-0.023154,0.139125,0.080052,0.019722,-0.224546,0.081113,0.014617
-0.055184,-0.015852,0.058355,-0.019954,0.133095,0.080667,0.027015,-0.230293,0.088014,0.019332
-0.046147,-0.013843,0.052979,-0.023548,0.135937,0.080085,0.021087,-0.228850,0.083866,0.016584

