0.189529,-0.185104,0.061621,0.223818,-0.334203,-0.429991,0.355945,-0.208324,0.529273,-0.449525
0.279864,-0.468030,-0.104065,0.598897,-0.407791,-0.587842,0.428039,-0.259594,0.670353,-0.615813
-0.215945,0.050623,-0.394658,-0.020918,0.272040,0.386148,-0.268049,0.231390,-0.383171,0.286180
0.109337,0.073202,0.085701,-0.027410,0.000108,0.020597,-0.019445,-0.091144,-0.017251,0.005611
-0.069348,0.054755,-0.207768,-0.065726,0.259813,0.343437,-0.242556,0.096137,-0.346565,0.215918
0.096240,0.194421,0.193872,-0.236810,0.083463,0.080612,-0.074688,-0.083482,-0.074793,0.056907
-0.104371,-0.105810,-0.274457,0.337357,0.164123,0.093228,-0.171864,0.124113,-0.054774,0.043799
0.142063,-0.226267,-0.062568,0.268567,-0.359213,-0.493795,0.395910,-0.111129,0.582043,-0.502726
-0.021277,0.199477,-0.091502,-0.159071,0.047811,0.068341,-0.029286,0.038619,-0.069736,0.080411
-0.524203,0.030878,-0.160207,0.039446,0.079887,0.324532,-0.042817,0.532432,-0.329128,0.297728
-0.356224,-0.187790,-0.620055,0.576345,0.265690,0.288212,-0.368942,0.341663,-0.303461,0.096192
-0.475187,0.109869,-0.153979,-0.060180,0.343713,0.469124,-0.309406,0.511316,-0.439971,0.385429
0.098117,-0.146013,0.001024,0.227762,-0.305528,-0.456210,0.346003,-0.103448,0.552718,-0.463093
-0.021321,0.229335,0.030803,-0.201716,0.060746,0.062639,-0.018875,0.021533,-0.068381,0.086254
-0.167403,0.072648,-0.280465,0.043522,0.177808,0.132190,-0.186017,0.258306,-0.090286,0.078433
0.025093,-0.091682,-0.021692,0.047585,-0.391517,-0.363614,0.441440,-0.017159,0.433653,-0.382125
-0.104256,0.205461,0.042461,-0.147869,0.072717,0.075997,-0.042846,0.118628,-0.077204,0.078982
0.003295,0.101384,-0.111535,-0.109624,0.034226,0.057211,-0.019745,0.040175,-0.058221,0.053155
0.006604,0.119014,-0.177082,-0.109440,0.004513,0.024454,0.012026,0.023104,-0.026229,0.047776
-0.398670,0.090704,-0.221642,-0.007798,0.311995,0.424977,-0.304373,0.409281,-0.405001,0.317841
0.124775,-0.103980,0.125008,0.167090,-0.197091,-0.112431,0.159913,-0.166817,0.127623,-0.098526
-0.132042,0.054783,-0.211509,-0.066603,0.267042,0.360630,-0.250202,0.173192,-0.358827,0.231900
0.074240,-0.002960,-0.142514,0.035865,-0.085365,-0.049349,0.075219,-0.036146,0.056644,-0.035024
0.096349,0.063731,-0.013173,-0.088699,0.014636,0.022595,-0.018475,-0.090250,-0.020863,0.017544
-0.299826,0.099806,-0.307239,-0.071961,0.347095,0.405144,-0.335616,0.292382,-0.387813,0.286734
-0.113097,0.163055,-0.104744,-0.162715,0.121100,0.123702,-0.095129,0.230595,-0.110601,0.101262
0.066034,0.010710,-0.215635,-0.002404,-0.041442,-0.023325,0.049619,-0.044093,0.025729,0.008934
-0.273017,0.091409,-0.255884,-0.094222,0.277119,0.389616,-0.260226,0.348721,-0.376625,0.283814
0.111105,-0.344867,-0.015153,0.425698,-0.431978,-0.522807,0.461344,-0.085301,0.595360,-0.541808
-0.156036,-0.017623,-0.481775,0.085437,0.332115,0.379510,-0.365576,0.125269,-0.365665,0.195781
-0.219784,0.195761,-0.150102,-0.150051,0.184548,0.157655,-0.153233,0.321403,-0.133158,0.140017
0.008014,-0.242662,-0.017047,0.194327,-0.427639,-0.479966,0.471572,0.054547,0.544212,-0.506069
0.105190,-0.323179,-0.072145,0.461241,-0.109357,-0.482602,0.127358,-0.039060,0.647893,-0.573385
0.093945,-0.288142,-0.043653,0.277422,-0.484176,-0.504616,0.512723,-0.060670,0.578813,-0.524141
-0.184213,-0.185146,-0.272340,0.313094,0.126524,0.063195,-0.148212,0.296309,-0.015945,-0.034861
0.085367,-0.513367,-0.054658,0.556406,-0.500999,-0.497206,0.537754,-0.074782,0.532567,-0.520209
0.143416,-0.449539,-0.017048,0.637442,-0.122447,-0.492998,0.139037,-0.068272,0.637571,-0.566805
-0.059403,0.003458,0.080909,0.164010,-0.021045,-0.005057,-0.008626,0.001771,0.007127,0.003887
-0.095725,-0.124356,-0.238608,0.364629,0.162828,0.103212,-0.160924,0.087067,-0.067812,0.060506
-0.091568,-0.111690,-0.191648,0.168080,-0.189701,-0.138964,0.198061,0.199068,0.131492,-0.119642
-0.115165,0.038176,0.052944,0.056939,0.085822,0.091729,-0.088028,0.136154,-0.078359,0.062295
0.168744,-0.458306,-0.019408,0.604998,-0.375323,-0.554532,0.398853,-0.105464,0.643598,-0.580779
0.080161,0.079533,0.150537,0.003426,0.078329,0.063596,-0.091396,-0.092241,-0.052728,0.037630
-0.100603,0.013492,-0.147744,0.091602,0.177161,0.129247,-0.167464,0.168237,-0.107245,0.087866
0.168461,0.060780,0.078246,-0.110811,-0.004952,0.008330,-0.007408,-0.182650,-0.007773,0.010617

0.793111,0.809937,-0.499581,-0.792781,0.719993,0.702016,-0.810602,0.245799,-0.309563,-0.324535
0.208253,0.252819,0.003970,-0.210394,0.229066,0.252464,-0.241971,0.095317,-0.045302,-0.075848
-0.179434,-0.106041,0.527733,0.170105,-0.124932,-0.157876,0.082632,-0.014821,0.407019,0.472304
0.118427,0.145475,0.192043,-0.160464,0.262280,0.219307,-0.209884,0.999485,0.197317,0.157132
0.883569,0.878125,-0.527429,-0.949025,0.947940,0.904499,-0.866469,0.436631,-0.428907,-0.337677
1.166573,1.119482,-0.927582,-1.315454,1.316409,1.412645,-0.990909,0.033451,-0.743901,-0.648378
-0.458213,-0.371221,0.995855,0.160753,-0.159525,-0.230494,0.372870,0.202592,0.983298,0.972739
-0.008949,0.067881,0.071624,0.050363,-0.040418,-0.044745,-0.154959,-0.188722,0.069671,0.092009
-0.424651,-0.355496,0.883455,0.172871,-0.151445,-0.241404,0.306922,0.327498,0.849682,0.877820
-0.174347,-0.094522,0.505662,0.126190,-0.054194,-0.143379,-0.044620,0.629978,0.433189,0.473834
-0.240573,-0.094493,0.474351,0.392091,-0.389316,-0.301332,0.032041,-0.925239,0.376889,0.426473
0.897893,0.906292,-0.529820,-0.942367,0.935995,0.918346,-0.886151,0.379426,-0.417066,-0.353637
-0.207840,-0.105534,0.436459,0.169071,-0.125045,-0.182061,0.040600,-0.103241,0.479608,0.422498
-0.547935,-0.435332,1.159425,0.197790,-0.170130,-0.293331,0.424152,0.225631,1.256481,1.117404
-0.398701,-0.349141,0.838625,0.185610,-0.149446,-0.108050,0.417304,-0.380747,0.504762,0.731854
-0.726899,-0.650915,1.388775,0.269747,-0.326514,-0.408480,0.708194,-0.253230,2.045061,1.350849
0.856962,0.851211,-0.529848,-0.916439,0.915947,0.882056,-0.838369,0.207186,-0.437924,-0.386995
-0.167465,-0.106184,0.522000,0.109150,-0.035031,-0.124021,0.000063,0.427727,0.394567,0.464925
-0.412310,-0.251734,0.674360,0.362988,-0.301253,-0.346433,0.194017,-0.559117,0.895624,0.692803
0.765830,0.749801,-0.271276,-0.811160,0.734567,0.685524,-0.754111,0.370166,-0.245365,-0.232074
-0.227133,-0.149814,0.557248,0.179026,-0.095415,-0.173715,0.060568,0.134298,0.486275,0.527752
-0.103461,-0.013320,0.511331,0.071448,-0.020030,-0.052781,-0.060066,0.801001,0.496729,0.442463
-0.038730,0.046582,0.379320,0.012490,0.024725,-0.003219,-0.108084,0.643622,0.373845,0.316954
-0.629487,-0.547422,1.144532,0.254161,-0.289517,-0.363962,0.589253,-0.562225,1.123413,1.103541
0.622887,0.591632,-0.615852,-0.766960,0.739834,0.792188,-0.489980,0.181098,-0.491906,-0.646461
-0.398021,-0.328884,1.002196,0.152940,-0.126112,-0.202118,0.278342,0.797922,1.004701,0.976307
0.244921,0.296182,0.106175,-0.155703,0.094369,0.124992,-0.346110,0.450247,0.065549,-0.012295
0.002480,0.080837,0.351116,0.006544,0.044739,0.010353,-0.177881,0.805077,0.279011,0.274995
-0.476928,-0.413223,0.989941,0.144981,-0.139256,-0.238283,0.435197,-0.119248,0.969141,0.973542
-0.385804,-0.246890,0.675510,0.299287,-0.272712,-0.332335,0.181433,-0.382335,0.957642,0.687505
0.159877,0.209207,0.191290,-0.185610,0.182421,0.183218,-0.243563,0.923931,0.089717,0.097567
-0.494359,-0.411040,1.171008,0.205731,-0.181505,-0.270015,0.369809,0.507967,1.278621,1.143441
0.867471,0.866350,-0.447841,-0.792978,0.753493,0.731544,-0.880522,-0.630157,-0.363200,-0.283562
-0.367426,-0.317579,0.853808,0.034240,-0.046475,-0.092054,0.359403,0.339251,0.656059,0.830049
-0.517973,-0.375825,0.969511,0.359081,-0.370304,-0.440904,0.363509,-0.398768,1.982406,0.945062
0.839557,0.826565,-0.369800,-0.887363,0.816304,0.795186,-0.833078,-0.093577,-0.315187,-0.290292
1.106885,1.051854,-0.959890,-1.264951,1.170052,1.198024,-0.900324,-0.046434,-0.855191,-0.848370
0.831876,0.835967,-0.131053,-0.779671,0.741857,0.678847,-0.858098,0.653071,-0.199884,-0.090230
-0.046479,0.050031,0.406246,0.102674,-0.092095,-0.072167,-0.055773,-0.216825,0.248639,0.291508
0.861955,0.847102,-0.333233,-0.908803,0.830704,0.803591,-0.859093,-0.302672,-0.326310,-0.245201
1.194982,1.120475,-1.098052,-1.456776,1.366127,1.562206,-0.897945,-0.206164,-0.941140,-1.109278
0.020603,0.065713,0.012422,0.019054,0.069452,0.029339,-0.096677,-0.584998,0.067062,-0.013516
-0.219646,-0.091560,0.572651,0.303155,-0.251946,-0.242081,0.036953,-0.247720,0.467077,0.479571
0.542216,0.547078,-0.373065,-0.620490,0.491899,0.488343,-0.514065,-1.155466,-0.401872,-0.426608
-0.247551,-0.198451,0.339660,0.196988,-0.138883,-0.168876,0.199180,-0.731581,0.274446,0.233540
1.041430,1.026569,-0.920464,-1.093005,1.115176,1.142433,-0.937998,-0.498359,-0.669930,-0.673025
-0.130606,-0.069859,0.275954,0.118492,-0.032217,-0.102403,-0.016261,0.002334,0.223402,0.251038
-0.357332,-0.224331,0.836790,0.311018,-0.252403,-0.300109,0.141550,0.277426,0.875447,0.779198
0.058918,0.111521,0.183472,-0.070839,0.089378,0.048433,-0.209983,0.601485,0.108179,0.129495

0.576691,0.594231,-0.087465,-0.626186,0.567098,0.548534,-0.611805,0.179905,-0.010521,-0.026280
0.133472,0.170005,0.003145,-0.129308,0.143883,0.144288,-0.191521,0.066271,-0.017023,-0.044795
-0.129988,-0.076693,0.305354,0.065025,-0.043114,-0.054829,0.078444,-0.013362,0.293233,0.275575
0.089609,0.110971,0.051937,-0.091295,0.126258,0.099858,-0.198383,0.704090,0.081724,0.042710
0.637476,0.639006,-0.048780,-0.712552,0.693677,0.666364,-0.655013,0.321404,-0.009140,-0.014834
0.804870,0.787513,-0.030633,-0.859101,0.848639,0.869522,-0.751064,0.030635,-0.005142,-0.007848
-0.109496,-0.092845,0.704141,0.010426,-0.015741,-0.021619,0.187416,0.129693,0.720789,0.702172
-0.005307,0.041867,0.043296,0.025650,-0.022828,-0.023979,-0.112687,-0.125017,0.029769,0.045571
-0.119415,-0.104142,0.600350,0.016930,-0.021456,-0.032278,0.165189,0.207876,0.629726,0.615336
-0.073887,-0.044615,0.280016,0.040122,-0.020327,-0.046423,-0.028546,0.369630,0.224874,0.254402
-0.135184,-0.056349,0.410343,0.149034,-0.179120,-0.129689,0.024344,-0.489251,0.245375,0.332478
0.652545,0.661454,-0.067132,-0.715689,0.695900,0.680044,-0.670394,0.284144,-0.007887,-0.017597
-0.100106,-0.058057,0.362354,0.060148,-0.052034,-0.066246,0.028819,-0.069638,0.279672,0.310207
-0.145551,-0.141858,0.797793,0.021101,-0.024937,-0.035256,0.232896,0.136310,0.791479,0.772493
-0.269979,-0.223920,0.617276,0.031723,-0.023685,-0.018826,0.383695,-0.343424,0.446562,0.556783
-0.122975,-0.135376,0.873593,0.009534,-0.021711,-0.023098,0.295712,-0.150065,0.947551,0.861452
0.622128,0.623907,-0.078706,-0.694813,0.675670,0.651960,-0.638569,0.155917,-0.012018,-0.025182
-0.071933,-0.049385,0.316360,0.032214,-0.011926,-0.037895,0.000041,0.267438,0.239666,0.279552
-0.180231,-0.118638,0.542896,0.081351,-0.086453,-0.094386,0.130153,-0.330434,0.593436,0.526533
0.556458,0.568186,-0.109708,-0.635212,0.574103,0.531096,-0.587665,0.267914,-0.009603,-0.034603
-0.100109,-0.070861,0.373666,0.049794,-0.031659,-0.053119,0.039803,0.086935,0.313347,0.343903
-0.047962,-0.007154,0.395641,0.027158,-0.008204,-0.017881,-0.042745,0.460539,0.261548,0.303715
-0.019149,0.026269,0.303406,0.005277,0.010957,-0.001205,-0.078674,0.396831,0.192079,0.218833
-0.135825,-0.125912,0.793354,0.012550,-0.026494,-0.032758,0.247553,-0.288407,0.786017,0.777822
0.503442,0.483168,-0.106474,-0.542592,0.475001,0.493848,-0.448437,0.170513,-0.093776,-0.078966
-0.093842,-0.084038,0.668948,0.011929,-0.014230,-0.020168,0.140568,0.430368,0.707553,0.676445
0.144530,0.189649,0.077535,-0.095809,0.059081,0.069423,-0.255008,0.290958,0.021050,-0.006542
0.001223,0.044171,0.222038,0.002950,0.021571,0.004273,-0.122635,0.452779,0.118967,0.147968
-0.104908,-0.092637,0.714768,0.006830,-0.011042,-0.018777,0.203391,-0.074241,0.726181,0.716272
-0.165739,-0.124821,0.553406,0.076393,-0.087068,-0.092586,0.125665,-0.244770,0.573879,0.524205
0.088088,0.127073,0.141813,-0.100148,0.097275,0.084107,-0.182585,0.517354,0.035603,0.057113
-0.095861,-0.092066,0.786470,0.011309,-0.015897,-0.020218,0.167318,0.288564,0.819044,0.778605
0.664255,0.665999,-0.089003,-0.651225,0.622912,0.608389,-0.673326,-0.412065,-0.004278,-0.014121
-0.169662,-0.141391,0.596372,0.003082,-0.004414,-0.009055,0.311721,0.295750,0.553285,0.606959
-0.185868,-0.163577,0.723163,0.063138,-0.086729,-0.087495,0.232574,-0.249417,0.826752,0.686176
0.629135,0.632459,-0.121703,-0.692990,0.644809,0.627482,-0.641930,-0.068652,-0.006486,-0.028054
0.771323,0.747746,-0.089053,-0.823330,0.763087,0.769572,-0.710185,-0.043416,-0.033602,-0.038534
0.625238,0.640008,-0.032252,-0.640903,0.608702,0.562343,-0.658105,0.440762,-0.002367,-0.005587
-0.026100,0.029191,0.351091,0.043053,-0.043212,-0.030943,-0.041870,-0.137399,0.162605,0.231110
0.666029,0.662910,-0.088009,-0.713769,0.668964,0.651746,-0.670612,-0.222995,-0.002876,-0.012859
0.812261,0.784924,-0.076875,-0.877571,0.832852,0.868885,-0.712165,-0.194038,-0.026592,-0.031804
0.017455,0.054996,0.005891,0.011647,0.039330,0.017141,-0.093796,-0.486615,0.036182,-0.005387
-0.117111,-0.052551,0.475214,0.116100,-0.116251,-0.098472,0.027552,-0.162721,0.284507,0.361633
0.394363,0.409678,-0.297434,-0.441144,0.361641,0.352950,-0.416294,-0.577836,-0.106040,-0.226032
-0.175277,-0.137738,0.210815,0.077005,-0.057448,-0.075196,0.179466,-0.523436,0.197153,0.142332
0.755550,0.747302,-0.058738,-0.789504,0.788314,0.797485,-0.721229,-0.393162,-0.007221,-0.015035
-0.071804,-0.039468,0.154436,0.049200,-0.015513,-0.046575,-0.011728,0.001578,0.113316,0.128493
-0.149763,-0.108793,0.632392,0.082121,-0.082757,-0.080851,0.098393,0.183025,0.522121,0.557499
0.032513,0.064942,0.082526,-0.035390,0.046668,0.023011,-0.151507,0.378546,0.040933,0.051987

