-0.311639,0.087582,-0.287457,-0.353511,-0.385042,-0.330538
-0.449221,0.182478,-0.329648,-0.509482,-0.317620,-0.296617
-0.376931,0.159170,-0.277375,-0.448609,-0.313085,-0.291303
-0.324537,0.138264,-0.262428,-0.391187,-0.328858,-0.247801
-0.372980,0.149189,-0.292990,-0.448449,-0.328774,-0.276489
-0.356445,0.108655,-0.314636,-0.390302,-0.374947,-0.302756

-0.178210,0.041080,-0.164920,-0.175386,-0.206269,-0.157963
-0.224025,0.075497,-0.150668,-0.225519,-0.168296,-0.167605
-0.201868,0.062033,-0.140725,-0.201257,-0.171221,-0.159512
-0.166099,0.107697,-0.113300,-0.235536,-0.144916,-0.097359
-0.143205,0.051595,-0.128403,-0.173159,-0.193803,-0.168632
-0.121623,0.041344,-0.101581,-0.154977,-0.178007,-0.144333
-0.168339,0.045953,-0.113317,-0.177607,-0.167338,-0.176302
-0.198223,0.096561,-0.144608,-0.243679,-0.165081,-0.139212
-0.200526,0.096245,-0.146984,-0.241822,-0.161806,-0.124532
-0.232664,0.091375,-0.146267,-0.243298,-0.151892,-0.153095
-0.222184,0.067074,-0.151889,-0.215680,-0.173100,-0.173641
-0.155826,0.060271,-0.136230,-0.181335,-0.191902,-0.161139
-0.234857,0.083947,-0.154332,-0.238172,-0.162697,-0.162015
-0.181720,0.097807,-0.128527,-0.237100,-0.155451,-0.124327
-0.160121,0.036723,-0.150742,-0.168020,-0.203609,-0.161200
-0.146306,0.057451,-0.124844,-0.173712,-0.183433,-0.152768
-0.133832,0.049753,-0.117319,-0.162773,-0.185868,-0.159537
-0.235883,0.092097,-0.149909,-0.243344,-0.155686,-0.156202
-0.149915,0.046427,-0.129184,-0.169877,-0.189754,-0.173203
-0.145282,0.041038,-0.131874,-0.168919,-0.191696,-0.152774
-0.193909,0.103847,-0.130889,-0.244217,-0.145843,-0.114096
-0.154441,0.046645,-0.132146,-0.172312,-0.191318,-0.179408
-0.207140,0.075157,-0.134299,-0.219716,-0.159876,-0.164022
-0.162055,0.037086,-0.153202,-0.171721,-0.207083,-0.170496
-0.125224,0.056379,-0.091973,-0.168703,-0.161257,-0.127206
-0.141591,0.022764,-0.142360,-0.148184,-0.214483,-0.183728
-0.212112,0.069231,-0.172713,-0.225189,-0.186117,-0.155447
-0.213066,0.108079,-0.129262,-0.249555,-0.140213,-0.123504
-0.145264,0.029864,-0.128171,-0.153910,-0.197669,-0.195581
-0.195799,0.073051,-0.134998,-0.211999,-0.166333,-0.151664
-0.132452,0.060287,-0.113916,-0.176182,-0.183796,-0.162077
-0.148234,0.080750,-0.111213,-0.208057,-0.162149,-0.124015
-0.140073,0.058480,-0.116070,-0.180037,-0.176742,-0.135251
-0.167973,0.038426,-0.151943,-0.170525,-0.198615,-0.157933
-0.208186,0.060139,-0.135103,-0.204544,-0.162285,-0.174165
-0.128953,0.028262,-0.127655,-0.149036,-0.201695,-0.160235
-0.152586,0.031215,-0.142447,-0.155955,-0.200678,-0.159637
-0.207425,0.077291,-0.127459,-0.219184,-0.148647,-0.152349
-0.236727,0.069756,-0.158889,-0.227762,-0.172597,-0.184542
-0.096342,0.011888,-0.104853,-0.117598,-0.208100,-0.193579
-0.214110,0.078966,-0.161232,-0.237610,-0.169683,-0.154785
-0.165426,0.061142,-0.138505,-0.198834,-0.180001,-0.143019
-0.133412,0.054035,-0.115299,-0.168246,-0.182871,-0.156123
-0.152715,0.042846,-0.134198,-0.166808,-0.196890,-0.184313
-0.237640,0.086513,-0.158309,-0.241307,-0.166628,-0.163807
-0.202279,0.075626,-0.134702,-0.215810,-0.163937,-0.160543
-0.170891,0.069987,-0.134207,-0.201086,-0.171634,-0.128226
-0.200236,0.070959,-0.141858,-0.215611,-0.171750,-0.152847
-0.182199,0.052913,-0.159604,-0.195790,-0.197445,-0.163412

0.142159,0.037391,0.115852,0.258595,-0.048582,-0.310444
0.136561,0.048439,0.128854,0.285335,-0.067246,-0.324527
0.131679,0.039718,0.118389,0.270250,-0.057453,-0.308864
0.121404,0.045131,0.121949,0.290435,-0.073613,-0.318856
0.133957,0.047528,0.125794,0.286946,-0.069485,-0.324639
0.131383,0.023342,0.103137,0.243430,-0.041421,-0.285757
0.129402,0.027624,0.110724,0.253920,-0.048864,-0.289860
0.136303,0.055410,0.135516,0.301366,-0.078572,-0.336739
0.133117,0.049808,0.129151,0.290369,-0.071585,-0.327227
0.124472,0.052896,0.130892,0.300571,-0.078220,-0.327020
0.139549,0.044610,0.125324,0.275863,-0.060450,-0.318912
0.141112,0.047144,0.125968,0.279921,-0.063482,-0.326431
0.133107,0.052837,0.133393,0.295107,-0.073879,-0.328524
0.127035,0.049279,0.128821,0.295236,-0.076002,-0.324715
0.136716,0.036558,0.116016,0.261438,-0.051493,-0.306526
0.132131,0.041076,0.119881,0.272892,-0.059718,-0.312504
0.132321,0.038414,0.117603,0.269106,-0.057586,-0.308626
0.132664,0.052371,0.132926,0.294957,-0.073800,-0.328691
0.133199,0.041475,0.121972,0.274271,-0.060792,-0.312270
0.126716,0.035183,0.114012,0.267125,-0.057094,-0.301715
0.124233,0.046191,0.124313,0.288089,-0.070743,-0.318089
0.136574,0.042473,0.124135,0.274864,-0.061033,-0.314705
0.131087,0.043867,0.124183,0.282787,-0.067295,-0.317022
0.141208,0.039937,0.120425,0.266275,-0.054566,-0.313168
0.123187,0.022594,0.102242,0.246264,-0.043654,-0.281031
0.146137,0.033543,0.114753,0.252928,-0.045704,-0.306120
0.136223,0.050707,0.130953,0.288087,-0.068959,-0.327067
0.118330,0.053497,0.130547,0.308441,-0.085312,-0.329325
0.138457,0.036186,0.117512,0.261863,-0.052114,-0.305478
0.129010,0.045491,0.122917,0.283920,-0.067339,-0.318854
0.130524,0.046681,0.125838,0.289861,-0.072489,-0.323344
0.124607,0.041930,0.120058,0.283424,-0.068908,-0.313838
0.132198,0.033757,0.112035,0.261284,-0.052840,-0.303050
0.135077,0.033662,0.113564,0.256528,-0.048211,-0.300729
0.129590,0.036122,0.117002,0.266077,-0.055281,-0.301473
0.130164,0.032675,0.109648,0.259699,-0.051685,-0.299740
0.134309,0.030199,0.109212,0.250969,-0.044721,-0.295641
0.122364,0.039126,0.119304,0.276693,-0.063346,-0.304235
0.139262,0.050371,0.130976,0.287264,-0.067980,-0.327228
0.136907,0.030590,0.110840,0.253621,-0.047587,-0.297893
0.128059,0.051798,0.131887,0.296950,-0.076122,-0.325487
0.122664,0.044333,0.121001,0.285613,-0.069306,-0.314300
0.129305,0.041107,0.118995,0.276554,-0.062998,-0.312323
0.142243,0.040942,0.122450,0.269074,-0.056794,-0.315918
0.137981,0.055268,0.135893,0.298138,-0.075655,-0.335784
0.135445,0.043908,0.124426,0.279272,-0.064248,-0.318747
0.131641,0.037019,0.116262,0.265291,-0.054610,-0.305595
0.125276,0.049793,0.126124,0.295143,-0.075194,-0.324784
0.140449,0.044167,0.125076,0.276172,-0.061606,-0.320514

0.069392,0.019741,0.057222,0.137246,-0.024778,-0.159244
0.066611,0.025533,0.063768,0.151530,-0.034319,-0.166864
0.064308,0.020957,0.058543,0.143555,-0.029306,-0.158944
0.059399,0.023909,0.060141,0.153936,-0.037577,-0.164966
0.065530,0.025116,0.062017,0.151511,-0.035466,-0.166540
0.064348,0.012361,0.050826,0.129133,-0.021127,-0.147256
0.063284,0.014585,0.054717,0.134882,-0.024920,-0.149329
0.066521,0.029269,0.066936,0.159638,-0.040120,-0.173399
0.064976,0.026322,0.063803,0.154090,-0.036540,-0.168742
0.060748,0.027883,0.064787,0.159432,-0.039903,-0.168507
0.068058,0.023512,0.062031,0.146625,-0.030849,-0.163905
0.068967,0.024916,0.062123,0.148127,-0.032417,-0.167480
0.064918,0.027843,0.066022,0.156636,-0.037700,-0.169044
0.062083,0.026061,0.063589,0.156420,-0.038795,-0.167626
0.066806,0.019310,0.057260,0.138556,-0.026261,-0.157341
0.064650,0.021721,0.059105,0.144462,-0.030479,-0.160690
0.064772,0.020317,0.057962,0.142392,-0.029390,-0.158651
0.064708,0.027607,0.065791,0.156637,-0.037667,-0.169267
0.065148,0.021909,0.060170,0.145118,-0.031021,-0.160380
0.062002,0.018599,0.056236,0.141390,-0.029110,-0.155182
0.060699,0.024427,0.061406,0.152949,-0.036104,-0.164463
0.066771,0.022429,0.061251,0.145461,-0.031149,-0.161552
0.064006,0.023141,0.061430,0.150117,-0.034336,-0.163250
0.068968,0.021088,0.059442,0.141054,-0.027837,-0.160593
0.060368,0.011972,0.050382,0.130718,-0.022266,-0.145229
0.071409,0.017718,0.056614,0.133988,-0.023318,-0.156802
0.066423,0.026739,0.064758,0.152791,-0.035178,-0.168077
0.057825,0.028256,0.064520,0.163372,-0.043525,-0.170070
0.067699,0.019102,0.058000,0.138653,-0.026590,-0.156665
0.063027,0.024016,0.060749,0.150564,-0.034358,-0.164125
0.063901,0.024688,0.062004,0.152978,-0.037005,-0.166125
0.060985,0.022201,0.059191,0.150037,-0.035168,-0.161978
0.064688,0.017871,0.055234,0.138531,-0.026963,-0.156126
0.065999,0.017778,0.056074,0.136109,-0.024581,-0.154513
0.063279,0.019045,0.057910,0.141484,-0.028193,-0.155281
0.063713,0.017278,0.054055,0.137383,-0.026353,-0.153923
0.065671,0.015957,0.053894,0.133095,-0.022800,-0.151867
0.059789,0.020648,0.059017,0.147030,-0.032308,-0.157054
0.067875,0.026519,0.064876,0.152567,-0.034691,-0.168039
0.067079,0.016177,0.054582,0.133964,-0.024280,-0.152658
0.062473,0.027313,0.065240,0.157393,-0.038823,-0.167600
0.059981,0.023426,0.059724,0.151095,-0.035340,-0.161810
0.063308,0.021743,0.058644,0.146205,-0.032151,-0.160590
0.069516,0.021620,0.060424,0.142474,-0.028992,-0.161994
0.067264,0.029122,0.067259,0.158209,-0.038618,-0.172584
0.066130,0.023173,0.061521,0.148292,-0.032793,-0.164060
0.064344,0.019580,0.057381,0.140877,-0.027863,-0.157578
0.061201,0.026274,0.062340,0.156241,-0.038352,-0.167043
0.068548,0.023312,0.061784,0.146372,-0.031431,-0.164509

