-0.088107,-0.061289,0.038464,-0.083058,-0.232900,-0.150177
-0.093630,-0.051077,0.046256,-0.103759,-0.202419,-0.159881
-0.100712,-0.065579,0.031542,-0.088581,-0.221433,-0.167183
-0.054814,-0.005322,0.094444,-0.154745,-0.142510,-0.104512
-0.082656,-0.070722,0.033899,-0.057332,-0.250212,-0.151931
-0.103667,-0.050214,0.042396,-0.125821,-0.183998,-0.165859

0.064225,-0.157104,-0.022101,0.191636,0.002068,0.049298
0.040819,-0.152764,-0.028633,0.202315,-0.023396,0.054443
0.057061,-0.158408,-0.029546,0.190698,-0.001023,0.051001
0.057508,-0.152527,-0.017480,0.196636,-0.009412,0.051652
0.070466,-0.163408,-0.031300,0.181079,0.018160,0.047859
0.072862,-0.163182,-0.028306,0.181660,0.019025,0.046942
0.044677,-0.154495,-0.031310,0.199106,-0.016751,0.053148
0.066308,-0.159826,-0.024519,0.189783,0.006622,0.047516
0.059844,-0.156088,-0.021142,0.194361,-0.004217,0.050381
0.048431,-0.154955,-0.030632,0.196572,-0.012273,0.052583
0.068375,-0.161688,-0.029885,0.182640,0.014633,0.048531
0.055056,-0.154281,-0.024100,0.192586,-0.006719,0.052731
0.074397,-0.163018,-0.027623,0.181122,0.020376,0.046588
0.046542,-0.147224,-0.011757,0.205181,-0.027328,0.055129
0.063207,-0.154953,-0.019161,0.189456,0.000742,0.051449
0.046362,-0.150622,-0.020279,0.201863,-0.021761,0.054135
0.043126,-0.153270,-0.030334,0.199893,-0.019188,0.053905
0.068214,-0.159791,-0.026206,0.187692,0.010333,0.046914
0.057192,-0.154334,-0.021318,0.194067,-0.006418,0.051485
0.053571,-0.152875,-0.020835,0.197913,-0.012332,0.052103
0.066155,-0.155945,-0.016625,0.191956,0.001154,0.049810
0.055036,-0.156980,-0.025596,0.194787,-0.006608,0.050699
0.046660,-0.152561,-0.024863,0.200904,-0.018544,0.053003
0.061361,-0.157752,-0.026245,0.191454,0.001333,0.049447
0.062207,-0.154750,-0.020317,0.190593,-0.000439,0.051505
0.070336,-0.162936,-0.030587,0.184474,0.016086,0.046317
0.058582,-0.152413,-0.017196,0.193409,-0.006839,0.052574
0.065219,-0.155556,-0.018584,0.192920,0.000612,0.049235
0.060345,-0.157501,-0.022480,0.194586,-0.002811,0.049351
0.069032,-0.158919,-0.024488,0.187852,0.010132,0.047262
0.055006,-0.152364,-0.017639,0.197731,-0.012461,0.052648
0.051754,-0.152440,-0.022319,0.197778,-0.013441,0.053021
0.042681,-0.150867,-0.027049,0.199227,-0.020884,0.055699
0.053663,-0.148549,-0.015579,0.197568,-0.014688,0.053941
0.073083,-0.162191,-0.027650,0.182309,0.018506,0.046830
0.051260,-0.149747,-0.014978,0.201210,-0.019490,0.053993
0.044481,-0.149720,-0.017124,0.206229,-0.026961,0.053380
0.063620,-0.155086,-0.020035,0.188863,0.001963,0.051101
0.051245,-0.154646,-0.025522,0.196041,-0.011703,0.053134
0.072287,-0.163276,-0.031349,0.182764,0.019435,0.045544
0.029868,-0.147869,-0.027318,0.208577,-0.038173,0.057899
0.062710,-0.157142,-0.022760,0.190690,0.001473,0.049740
0.055600,-0.149538,-0.013228,0.199881,-0.014866,0.052056
0.065403,-0.158001,-0.022537,0.191152,0.003737,0.048196
0.067245,-0.162003,-0.028205,0.187967,0.010112,0.047032
0.065071,-0.158718,-0.025833,0.188850,0.006241,0.048320
0.040323,-0.149582,-0.025225,0.203942,-0.026021,0.054629
0.071313,-0.160942,-0.025595,0.184860,0.014496,0.046919
0.051094,-0.152968,-0.023978,0.197001,-0.013019,0.053346

0.031595,-0.081834,-0.010667,0.100292,0.001098,0.024641
0.020151,-0.079610,-0.013798,0.105710,-0.012367,0.027572
0.028171,-0.082822,-0.014231,0.099540,-0.000543,0.025562
0.028288,-0.079399,-0.008440,0.102876,-0.004995,0.025856
0.034784,-0.085600,-0.015063,0.094467,0.009670,0.023860
0.035953,-0.085465,-0.013622,0.094773,0.010131,0.023396
0.022073,-0.080741,-0.015076,0.103786,-0.008881,0.026750
0.032717,-0.083532,-0.011803,0.099123,0.003515,0.023865
0.029439,-0.081229,-0.010208,0.101757,-0.002238,0.025234
0.023921,-0.081049,-0.014749,0.102416,-0.006515,0.026373
0.033751,-0.084687,-0.014383,0.095269,0.007790,0.024204
0.027160,-0.080636,-0.011616,0.100504,-0.003570,0.026380
0.036695,-0.085362,-0.013300,0.094558,0.010851,0.023205
0.022904,-0.076497,-0.005680,0.107396,-0.014461,0.027785
0.031149,-0.080949,-0.009239,0.098967,0.000394,0.025692
0.022820,-0.078319,-0.009795,0.105636,-0.011523,0.027227
0.021303,-0.080082,-0.014609,0.104200,-0.010171,0.027131
0.033652,-0.083643,-0.012614,0.097873,0.005498,0.023413
0.028218,-0.080655,-0.010270,0.101242,-0.003409,0.025801
0.026400,-0.079729,-0.010047,0.103354,-0.006543,0.026139
0.032526,-0.081181,-0.008027,0.100504,0.000613,0.024890
0.027185,-0.082014,-0.012321,0.101695,-0.003502,0.025571
0.023027,-0.079520,-0.011980,0.104989,-0.009809,0.026818
0.030265,-0.082467,-0.012641,0.099884,0.000708,0.024729
0.030627,-0.080724,-0.009804,0.099658,-0.000233,0.025723
0.034709,-0.085324,-0.014718,0.096208,0.008562,0.023103
0.028882,-0.079620,-0.008289,0.100934,-0.003635,0.026299
0.032059,-0.080970,-0.008974,0.100999,0.000325,0.024594
0.029742,-0.082082,-0.010835,0.101800,-0.001490,0.024866
0.033981,-0.082940,-0.011809,0.098208,0.005388,0.023569
0.027059,-0.079234,-0.008520,0.103537,-0.006606,0.026426
0.025501,-0.079476,-0.010765,0.103312,-0.007130,0.026604
0.021030,-0.078532,-0.013056,0.104213,-0.011056,0.028039
0.026421,-0.077456,-0.007517,0.103182,-0.007798,0.026995
0.036039,-0.084890,-0.013315,0.095193,0.009852,0.023333
0.025188,-0.077761,-0.007242,0.105407,-0.010327,0.027081
0.021948,-0.077984,-0.008253,0.107741,-0.014251,0.027058
0.031365,-0.081078,-0.009656,0.098603,0.001044,0.025510
0.025265,-0.080653,-0.012310,0.102446,-0.006208,0.026668
0.035676,-0.085544,-0.015082,0.095311,0.010349,0.022701
0.014754,-0.077026,-0.013165,0.108907,-0.020141,0.029432
0.030910,-0.082057,-0.010972,0.099637,0.000783,0.024887
0.027333,-0.077757,-0.006391,0.104621,-0.007884,0.026086
0.032247,-0.082593,-0.010856,0.099738,0.001987,0.024085
0.033131,-0.084517,-0.013596,0.098322,0.005371,0.023545
0.032049,-0.082848,-0.012456,0.098700,0.003318,0.024122
0.019914,-0.078022,-0.012150,0.106458,-0.013755,0.027676
0.035177,-0.084254,-0.012321,0.096434,0.007718,0.023394
0.025153,-0.079653,-0.011576,0.103033,-0.006904,0.026741

