-0.505313,0.479622,-0.598710,0.206111,-0.497151,-0.528854,0.178077,-0.230734,-0.564990
0.472834,-0.432931,-0.234099,0.103318,0.056958,0.493116,-0.229653,0.529465,0.251871
-0.500255,0.405855,-0.605282,0.631492,-0.595033,-0.557308,0.339801,-0.392646,-0.596508
0.332382,-0.266818,-0.026425,-0.039168,0.173836,0.384568,-0.147615,0.487099,0.380644
-0.470395,0.376337,-0.692014,0.251298,-0.460569,-0.487010,0.077665,-0.136034,-0.385907
-0.452263,0.332508,-0.545746,0.505888,-0.551060,-0.526945,0.279867,-0.375844,-0.598661
0.314019,-0.315920,-0.390847,-0.093899,0.367097,0.384195,-0.431077,0.597752,0.537216
0.273447,-0.261203,-0.398676,-0.042051,0.368955,0.348339,-0.434205,0.593075,0.508494
-0.501362,0.411024,-0.506289,0.586471,-0.601835,-0.572319,0.384703,-0.396253,-0.658125
-0.427573,0.280999,-0.519849,0.477507,-0.573572,-0.522552,0.328749,-0.405554,-0.647513
0.287945,-0.286768,-0.291247,-0.067552,0.348528,0.357247,-0.350194,0.579692,0.516606
-0.034553,0.066107,-0.370545,-0.031374,0.012401,-0.030216,0.055221,-0.038124,-0.022509
0.004929,0.014005,-0.446897,-0.048158,0.081764,0.016789,-0.045476,-0.010010,-0.001374

-0.109535,0.154254,0.143183,-0.069325,-0.124870,-0.116599,-0.069741,0.115030,-0.129327
-0.240524,0.289783,0.262159,-0.196587,-0.249378,-0.237604,-0.219848,0.238375,-0.239522
-0.838299,0.771331,0.155619,-0.785656,-0.770564,-0.158634,-0.832716,0.749804,-0.181530
0.093086,-0.049859,-0.380034,0.131057,0.095765,0.347980,0.137220,-0.112891,0.336376
0.049397,-0.037949,-0.818781,0.518014,0.142411,0.861438,0.064355,-0.168107,0.871838
0.296728,-0.340665,-1.333834,0.652023,0.501400,1.247431,0.283845,-0.505751,1.244543
-0.785515,0.669789,0.057679,-0.745242,-0.683463,-0.153412,-0.782254,0.661854,-0.165429
-1.313843,1.404604,0.587593,-0.970125,-1.310460,-0.436616,-1.337135,1.283337,-0.461136
-0.363555,0.529037,0.364263,-0.220069,-0.413431,-0.328456,-0.335824,0.386664,-0.337695
-0.636758,0.653829,0.236550,-0.509822,-0.620334,-0.271202,-0.623605,0.600814,-0.256818
0.053626,0.071472,-0.063134,0.158452,0.017048,0.135340,0.094818,-0.037165,0.122010
-0.332555,0.555971,0.248654,-0.147942,-0.398982,-0.211092,-0.306864,0.353345,-0.216806
-0.012515,-0.017304,-0.000141,-0.037865,-0.001997,0.048757,0.031949,-0.007450,0.021628
-1.243499,1.303246,0.460641,-0.984720,-1.245108,-0.354127,-1.250993,1.214437,-0.371972
-0.187090,0.228014,0.099033,-0.156019,-0.219047,-0.070749,-0.145652,0.191139,-0.082547
-1.381351,1.523129,0.597207,-1.009164,-1.394826,-0.429944,-1.412091,1.367952,-0.447243
-0.851089,0.783320,0.149149,-0.768054,-0.782933,-0.177417,-0.845591,0.764895,-0.201893
-0.315784,0.399946,0.291782,-0.194863,-0.333360,-0.274375,-0.274758,0.311567,-0.275357
-0.057270,0.097105,-0.045303,-0.037092,-0.068608,0.035323,-0.015177,0.052246,0.027138
-0.932767,0.906521,0.329940,-0.813152,-0.902172,-0.309673,-0.925163,0.899461,-0.335450
0.193718,-0.165824,-0.787823,0.578671,0.280247,0.852370,0.195971,-0.304296,0.840139
-1.402758,1.586499,0.586902,-1.017020,-1.428836,-0.406441,-1.424932,1.397208,-0.428114
-1.810849,2.721344,0.589863,-1.107532,-1.973267,-0.329543,-1.945013,1.873873,-0.339972
-1.600766,1.994995,0.580968,-1.081241,-1.667962,-0.357112,-1.664530,1.616065,-0.369939
-0.468926,0.522366,0.254216,-0.362947,-0.490568,-0.221592,-0.447861,0.463054,-0.208250
-1.014770,1.044158,0.300980,-0.878396,-1.006620,-0.282490,-0.997068,0.989679,-0.311184
0.187734,-0.158242,-0.668768,0.236525,0.215633,0.628916,0.224905,-0.231907,0.605245
-0.923027,0.946275,0.211622,-0.856300,-0.917253,-0.215246,-0.894600,0.908032,-0.252092
-0.838956,0.756772,0.138005,-0.767469,-0.765638,-0.181146,-0.834100,0.746570,-0.205121
-1.308327,1.550272,0.484688,-0.999184,-1.343331,-0.354344,-1.324185,1.314419,-0.368756
-0.170014,0.190261,0.154481,-0.142045,-0.175989,-0.148212,-0.129916,0.168389,-0.174225
-0.193097,0.147362,0.204145,-0.172192,-0.181585,-0.153224,-0.160785,0.175324,-0.174318
-0.221686,0.246491,0.225764,-0.184466,-0.225809,-0.205034,-0.199556,0.217997,-0.208102
-0.433960,0.627983,0.457043,-0.229469,-0.478367,-0.383678,-0.416601,0.447473,-0.382013
-1.462883,1.653492,0.607310,-1.039207,-1.489900,-0.419441,-1.511145,1.457098,-0.429779
-1.247518,1.334444,0.668244,-0.857902,-1.219336,-0.489463,-1.262306,1.185435,-0.513013
-0.790599,0.719742,0.060534,-0.839389,-0.723761,-0.069378,-0.759187,0.709497,-0.111347
0.154083,-0.073234,-0.818993,0.450983,0.195580,0.880783,0.176757,-0.220660,0.886305
-1.126925,1.207890,0.332734,-0.954185,-1.144930,-0.279533,-1.117296,1.128159,-0.301529
0.192793,-0.205800,-0.800938,0.490469,0.280722,0.836979,0.204595,-0.301404,0.818193
-0.834032,0.748650,0.115738,-0.776612,-0.754716,-0.165748,-0.828895,0.733433,-0.185179
-1.221032,1.377112,0.526359,-0.928060,-1.235377,-0.413472,-1.229645,1.209983,-0.421332
0.287790,-0.348681,-1.550742,0.709050,0.534601,1.357223,0.269471,-0.531241,1.362021
0.287130,-0.339625,-1.411205,0.692681,0.512675,1.293121,0.269599,-0.513985,1.297188
-1.394150,1.791299,0.570603,-0.975837,-1.456677,-0.399767,-1.440639,1.403909,-0.398314
-1.298777,1.412608,0.482236,-0.986187,-1.299859,-0.371899,-1.316816,1.274407,-0.379510
0.299888,-0.360315,-1.419844,0.675735,0.526784,1.302285,0.285585,-0.528389,1.301044
-0.116702,0.103392,0.045855,-0.175539,-0.122099,-0.056191,-0.070109,0.104879,-0.074099
0.022431,-0.003884,-0.295991,-0.093209,0.034054,0.122648,0.072300,-0.060181,0.105974

-0.069308,0.089147,0.058224,-0.063496,-0.074043,-0.054633,-0.041323,0.070212,-0.063428
-0.157577,0.178486,0.088719,-0.170174,-0.151680,-0.098310,-0.136092,0.149579,-0.105700
-0.663943,0.621689,0.005595,-0.618862,-0.612491,-0.015082,-0.661642,0.604193,-0.025362
0.043662,-0.019050,-0.229147,0.124021,0.042077,0.217572,0.056129,-0.050731,0.210745
0.003678,-0.002124,-0.659105,0.431657,0.012349,0.675519,0.003461,-0.015298,0.677819
0.018989,-0.023576,-0.851606,0.306643,0.034440,0.829661,0.014649,-0.036458,0.829143
-0.616693,0.539333,0.004393,-0.590055,-0.533954,-0.027824,-0.615117,0.525562,-0.040007
-0.854576,0.859918,0.007137,-0.747212,-0.843439,-0.011820,-0.859130,0.837902,-0.016988
-0.305506,0.369752,0.071625,-0.215938,-0.325921,-0.081302,-0.275844,0.308969,-0.094905
-0.455093,0.449620,0.061336,-0.408677,-0.411268,-0.109853,-0.445800,0.410665,-0.122397
0.034875,0.036461,-0.031582,0.155237,0.010375,0.070365,0.056407,-0.022919,0.065632
-0.272495,0.354505,0.066638,-0.146550,-0.303240,-0.066975,-0.243527,0.272267,-0.076046
-0.006368,-0.008425,-0.000070,-0.030238,-0.000941,0.027124,0.014769,-0.003684,0.012257
-0.838771,0.846568,0.003618,-0.751619,-0.832054,-0.006874,-0.840492,0.824787,-0.010212
-0.111521,0.129708,0.051193,-0.123135,-0.116490,-0.045205,-0.083716,0.106988,-0.056184
-0.873623,0.889436,0.004854,-0.764260,-0.868580,-0.008178,-0.879579,0.863604,-0.012018
-0.663359,0.620128,0.006469,-0.603295,-0.607701,-0.019114,-0.660955,0.601704,-0.031040
-0.254667,0.265321,0.076074,-0.191760,-0.251836,-0.085762,-0.214749,0.236696,-0.094865
-0.037235,0.052679,-0.019901,-0.036023,-0.041128,0.017041,-0.009066,0.032008,0.013567
-0.704403,0.684032,0.008162,-0.631543,-0.672882,-0.016417,-0.699263,0.675163,-0.023579
0.015513,-0.013561,-0.633433,0.334202,0.026440,0.662187,0.012083,-0.030854,0.653759
-0.880072,0.903546,0.003813,-0.767777,-0.879084,-0.006440,-0.884295,0.873365,-0.009766
-0.946411,0.986128,0.000923,-0.802993,-0.958345,-0.001488,-0.958372,0.950487,-0.002515
-0.919451,0.956318,0.001451,-0.793316,-0.925857,-0.002454,-0.928378,0.919046,-0.004004
-0.332078,0.352542,0.086304,-0.294264,-0.319155,-0.107290,-0.315316,0.313828,-0.114711
-0.751212,0.755598,0.004360,-0.681260,-0.735686,-0.009606,-0.743587,0.731488,-0.014537
0.073295,-0.043623,-0.445565,0.227338,0.078389,0.424799,0.072090,-0.085346,0.409384
-0.711295,0.716150,0.003271,-0.662429,-0.696926,-0.008244,-0.697956,0.695414,-0.013360
-0.655000,0.602560,0.006815,-0.604563,-0.595023,-0.022270,-0.652891,0.588247,-0.035422
-0.859303,0.903163,0.002232,-0.759415,-0.863171,-0.004214,-0.863180,0.857108,-0.006579
-0.126750,0.114539,0.050802,-0.139987,-0.119938,-0.055064,-0.090969,0.115862,-0.068718
-0.121190,0.089706,0.071722,-0.139828,-0.105512,-0.066216,-0.095186,0.106393,-0.079223
-0.141417,0.149770,0.080891,-0.155582,-0.133587,-0.089447,-0.119719,0.133300,-0.096416
-0.357562,0.421080,0.087616,-0.224926,-0.369120,-0.092457,-0.335112,0.349706,-0.104867
-0.892904,0.914668,0.003344,-0.776795,-0.891923,-0.005653,-0.901360,0.886466,-0.008496
-0.835251,0.837657,0.012332,-0.694059,-0.816499,-0.019486,-0.837816,0.808472,-0.026882
-0.643185,0.597497,0.001214,-0.644747,-0.591765,-0.003993,-0.625901,0.585807,-0.009353
0.023854,-0.006497,-0.646889,0.415371,0.030935,0.669744,0.019971,-0.036035,0.669582
-0.803515,0.824907,0.001911,-0.733018,-0.803807,-0.004255,-0.800267,0.799589,-0.006780
0.020211,-0.021078,-0.629363,0.310126,0.032431,0.643249,0.016519,-0.037751,0.631139
-0.655053,0.600565,0.005538,-0.612908,-0.593056,-0.020293,-0.653101,0.584688,-0.031950
-0.831362,0.863322,0.004303,-0.725150,-0.828128,-0.007986,-0.833620,0.822117,-0.011762
0.011725,-0.015273,-0.903061,0.312021,0.023858,0.865152,0.008695,-0.024970,0.865866
0.015039,-0.019263,-0.873493,0.319765,0.029577,0.846046,0.011392,-0.030958,0.847025
-0.879767,0.935282,0.002382,-0.749910,-0.888103,-0.004144,-0.889409,0.878047,-0.006402
-0.853251,0.870615,0.003758,-0.752535,-0.845772,-0.006881,-0.857370,0.840537,-0.009988
0.015580,-0.020091,-0.874525,0.306850,0.029424,0.847682,0.011854,-0.031274,0.847174
-0.065713,0.057005,0.021620,-0.131825,-0.061909,-0.032721,-0.037508,0.055779,-0.045083
0.010216,-0.001716,-0.187930,-0.068405,0.013552,0.092002,0.030902,-0.025152,0.081714

