0.134574,0.027642,0.036216,0.190204,-0.202489,-0.115166,0.035019,0.336922,-0.053894
-0.017838,0.215492,0.138296,0.276156,-0.314102,-0.347045,0.125892,0.239639,-0.215118
0.133267,0.042712,0.039218,0.209488,-0.221362,-0.131521,0.036545,0.308353,-0.072488
0.041829,0.123400,0.079928,0.237774,-0.262515,-0.236365,0.068716,0.263553,-0.144231
-0.025830,0.145581,0.059403,0.159812,-0.239521,-0.222685,0.003674,0.343587,-0.131336
0.016072,0.110199,0.025895,0.129416,-0.226807,-0.156509,-0.045379,0.372836,-0.096194
0.100652,0.036792,0.012984,0.160108,-0.217323,-0.104090,-0.022173,0.339101,-0.062497
-0.003444,0.136169,0.034516,0.131273,-0.234911,-0.183099,-0.040364,0.374688,-0.114614
0.057579,0.096146,0.032076,0.166601,-0.223476,-0.156331,-0.013881,0.339284,-0.092444
-0.010365,0.172081,0.121981,0.265985,-0.322184,-0.312864,0.111061,0.230643,-0.204053
0.008804,0.137739,0.062457,0.184621,-0.242695,-0.221279,0.021804,0.321065,-0.131217
0.094503,0.043323,0.013482,0.156078,-0.221027,-0.106922,-0.026781,0.346116,-0.066505
-0.042994,0.197970,0.098266,0.212083,-0.292993,-0.299294,0.053952,0.286067,-0.189415
0.055312,0.100169,0.062243,0.193901,-0.225364,-0.191065,0.042132,0.324524,-0.101853
0.064648,0.076112,0.027117,0.161820,-0.234619,-0.141219,-0.019538,0.336881,-0.089143
0.084560,0.042605,0.010795,0.146999,-0.223359,-0.105278,-0.034816,0.350044,-0.067259
0.101689,0.063358,0.051531,0.212127,-0.227768,-0.158896,0.045751,0.302552,-0.088617
-0.041878,0.201509,0.120313,0.239414,-0.308827,-0.323152,0.090103,0.264119,-0.203586
-0.005830,0.178751,0.135610,0.276718,-0.318387,-0.326601,0.133280,0.232706,-0.204123
0.034208,0.124308,0.068925,0.193417,-0.249103,-0.209480,0.036178,0.323379,-0.122784
0.043314,0.090122,0.034420,0.149758,-0.245269,-0.153800,-0.020519,0.349982,-0.098723
0.059533,0.076918,0.053168,0.206276,-0.257516,-0.182277,0.032705,0.282978,-0.116785

0.026794,0.033776,0.006485,0.067271,-0.118394,-0.060136,-0.026921,0.174767,-0.041519
0.010587,0.061158,0.027480,0.107552,-0.130351,-0.109821,0.009436,0.136111,-0.067407
0.014490,0.087946,0.055902,0.147940,-0.151404,-0.151263,0.061559,0.112675,-0.092655
-0.057000,0.118380,0.041008,0.077608,-0.128032,-0.151082,-0.002039,0.182552,-0.089068
0.033270,0.054174,0.028997,0.092862,-0.107429,-0.089781,0.015022,0.178199,-0.048503
0.032271,0.040700,0.029501,0.115722,-0.118964,-0.098556,0.028150,0.135347,-0.054053
0.019162,0.053535,0.033555,0.114440,-0.130988,-0.109649,0.025812,0.134768,-0.064933
0.037713,0.056633,0.034997,0.114618,-0.130898,-0.101315,0.033280,0.142654,-0.063076
0.036470,0.049788,0.028627,0.103125,-0.118752,-0.090575,0.022771,0.153562,-0.052444
-0.051951,0.105140,0.024736,0.045957,-0.125721,-0.113336,-0.035602,0.201132,-0.071528
0.002840,0.076223,0.023260,0.082928,-0.112880,-0.105766,-0.008437,0.181304,-0.061067
-0.020678,0.106900,0.056897,0.132129,-0.155230,-0.164837,0.047357,0.119635,-0.101470
0.068113,0.011307,0.015406,0.094969,-0.092393,-0.054114,0.014418,0.170956,-0.022677
0.007725,0.091790,0.044126,0.115934,-0.129514,-0.137681,0.032980,0.157726,-0.081324
-0.000229,0.085732,0.054447,0.132368,-0.152325,-0.148486,0.052488,0.123721,-0.090769
0.014418,0.077376,0.056191,0.153884,-0.154999,-0.150472,0.067619,0.101696,-0.093916
0.038052,0.050839,0.042456,0.128651,-0.135189,-0.110040,0.046934,0.129957,-0.071112
0.018831,0.062480,0.038310,0.125131,-0.140885,-0.120322,0.032650,0.124351,-0.074667
-0.008454,0.115820,0.067566,0.151292,-0.155148,-0.181746,0.072857,0.118703,-0.113733
-0.057297,0.130934,0.043179,0.078614,-0.123051,-0.158587,-0.000581,0.187895,-0.089957
-0.026567,0.096789,0.030422,0.070191,-0.112481,-0.122645,-0.010665,0.196921,-0.067078
0.074060,0.019138,0.022993,0.109705,-0.090182,-0.065657,0.030963,0.161473,-0.026161
0.013822,0.073995,0.052317,0.124994,-0.134837,-0.129872,0.052315,0.139523,-0.079727
-0.004902,0.070082,0.017819,0.064710,-0.127056,-0.089869,-0.024745,0.180764,-0.060791
0.000875,0.096574,0.068518,0.163448,-0.164471,-0.173187,0.083932,0.095841,-0.107931
0.024229,0.052830,0.025333,0.090402,-0.120040,-0.088485,0.008888,0.162977,-0.052695
0.057995,0.034127,0.040292,0.121280,-0.108953,-0.091658,0.053758,0.153051,-0.045430
0.071634,0.014864,0.018780,0.100523,-0.099411,-0.058872,0.019606,0.167841,-0.028227
-0.009390,0.116302,0.069597,0.153343,-0.157053,-0.180301,0.075324,0.111412,-0.107718
0.066172,0.022627,0.019191,0.106007,-0.112270,-0.065958,0.020785,0.150458,-0.036863
0.021987,0.067061,0.040225,0.132167,-0.131708,-0.125464,0.040790,0.121843,-0.072672
-0.013392,0.077096,0.029562,0.086589,-0.116897,-0.117631,0.002120,0.173539,-0.067868
0.008039,0.058270,0.012614,0.065839,-0.114785,-0.078013,-0.025833,0.180853,-0.048962
0.050080,0.019486,0.006332,0.081199,-0.109908,-0.052189,-0.012570,0.164891,-0.031817
-0.001786,0.072162,0.017151,0.071181,-0.114327,-0.097255,-0.023171,0.188376,-0.059337
0.028757,0.050861,0.015656,0.084579,-0.113292,-0.078040,-0.007912,0.165332,-0.047034
-0.005447,0.093302,0.061409,0.147765,-0.160454,-0.163531,0.066401,0.107192,-0.102310
0.004564,0.072985,0.031124,0.099873,-0.118475,-0.117047,0.012590,0.162664,-0.067791
0.047045,0.022948,0.006574,0.079194,-0.111720,-0.053594,-0.015187,0.168161,-0.033861
-0.022276,0.104479,0.049003,0.114763,-0.142357,-0.156067,0.031423,0.146072,-0.097432
0.029631,0.053815,0.032276,0.102646,-0.110744,-0.096806,0.023783,0.162548,-0.053289
0.032240,0.040305,0.013230,0.082157,-0.118533,-0.070529,-0.011122,0.164177,-0.045375
0.042119,0.022570,0.005261,0.074624,-0.112810,-0.052752,-0.019736,0.170006,-0.034248
0.050629,0.033563,0.025216,0.107378,-0.115555,-0.079404,0.026086,0.147870,-0.045042
-0.022033,0.108926,0.060483,0.133457,-0.154215,-0.168549,0.053897,0.122518,-0.102101
-0.003065,0.096856,0.068276,0.153593,-0.158902,-0.170329,0.079614,0.108044,-0.102320
0.017098,0.065729,0.033698,0.098237,-0.126162,-0.103856,0.020733,0.158007,-0.062370
0.021632,0.047726,0.016791,0.076177,-0.123776,-0.076715,-0.011696,0.170302,-0.050235
0.031234,0.041885,0.026724,0.114882,-0.128749,-0.097378,0.019329,0.130383,-0.058969

0.033129,0.282123,0.036213,0.024528,-0.073639,0.147394,-0.049579,0.166016,0.215778
0.035041,0.283223,0.037901,0.028155,-0.072160,0.152686,-0.055757,0.170651,0.211106
0.024643,0.326371,0.077887,0.036587,-0.104738,0.174378,-0.098869,0.233602,0.211213
0.022699,0.291405,0.064368,-0.011880,-0.113015,0.135461,-0.074317,0.204619,0.234030
0.023260,0.321782,0.071112,0.031471,-0.101937,0.163825,-0.083153,0.220358,0.218149
0.033523,0.286730,0.042293,0.029078,-0.075686,0.152796,-0.055938,0.173309,0.212123
0.029666,0.294061,0.051167,0.023113,-0.086916,0.152327,-0.064396,0.187436,0.216775
0.027945,0.318448,0.066931,0.042769,-0.092065,0.173673,-0.087221,0.216754,0.207380
0.030694,0.304462,0.057294,0.038759,-0.084122,0.166493,-0.074334,0.198019,0.207113
0.022262,0.288889,0.060031,-0.014515,-0.109374,0.129314,-0.064593,0.196456,0.237530
0.029040,0.301160,0.055193,0.028170,-0.087976,0.158219,-0.070563,0.196226,0.214260
0.024642,0.306079,0.070456,0.010350,-0.109781,0.156219,-0.090791,0.220535,0.221677
0.033518,0.291837,0.043952,0.038141,-0.072785,0.159192,-0.057319,0.175885,0.207638
0.021678,0.329588,0.081886,0.031585,-0.112756,0.171637,-0.101096,0.238844,0.216005
0.019503,0.319910,0.081555,0.011998,-0.121212,0.157148,-0.095723,0.233918,0.226539
0.028086,0.309234,0.065220,0.030254,-0.096324,0.164933,-0.084861,0.211385,0.212232
0.027822,0.304718,0.061120,0.024608,-0.097450,0.161860,-0.083822,0.208380,0.215567
0.030083,0.298416,0.054645,0.027571,-0.087847,0.159256,-0.073016,0.195609,0.212789
0.022644,0.327062,0.085725,0.026011,-0.118006,0.173887,-0.112463,0.246198,0.214142
0.022195,0.303400,0.072238,-0.001222,-0.114810,0.146011,-0.084790,0.218470,0.228501
0.023040,0.305594,0.067287,0.009017,-0.105587,0.148507,-0.076571,0.211390,0.225478
0.035370,0.299195,0.047374,0.050307,-0.068416,0.170657,-0.065267,0.184181,0.199461
0.022859,0.312050,0.075191,0.013177,-0.114278,0.158173,-0.093723,0.225462,0.222429
0.026455,0.294881,0.053390,0.012421,-0.094391,0.145785,-0.064824,0.191587,0.224191
0.023284,0.319091,0.079366,0.021324,-0.114220,0.165222,-0.099864,0.232716,0.218384
0.029039,0.300259,0.056025,0.027947,-0.088204,0.158502,-0.071224,0.196086,0.213245
0.023723,0.319566,0.073951,0.030988,-0.104271,0.165674,-0.087530,0.221713,0.215721
0.029265,0.308421,0.055655,0.042320,-0.083301,0.165350,-0.069056,0.195713,0.209823
0.021040,0.334483,0.090031,0.029132,-0.117876,0.174702,-0.110923,0.251769,0.214953
0.033183,0.306830,0.050650,0.052531,-0.073887,0.172861,-0.070003,0.191877,0.202239
0.033942,0.294909,0.049802,0.036279,-0.078701,0.164695,-0.071215,0.189040,0.205632
0.029619,0.283888,0.047955,0.009923,-0.088886,0.142446,-0.059213,0.179700,0.221294
0.032957,0.284972,0.040382,0.024827,-0.074804,0.150500,-0.054751,0.173248,0.213529
0.037720,0.280929,0.031211,0.040240,-0.061060,0.157920,-0.049063,0.160294,0.204489
0.028463,0.297840,0.051134,0.023529,-0.087084,0.151855,-0.063734,0.189569,0.218405
0.036737,0.288304,0.039307,0.041867,-0.065599,0.163248,-0.058652,0.173319,0.202537
0.022789,0.313091,0.075249,0.013746,-0.114210,0.157690,-0.092866,0.225556,0.223182
0.030467,0.294717,0.051690,0.025620,-0.086130,0.155387,-0.067333,0.189179,0.214064
0.036159,0.287590,0.035325,0.043856,-0.062720,0.159568,-0.050018,0.165090,0.204623
0.024541,0.304550,0.068280,0.009838,-0.109476,0.153390,-0.086805,0.215424,0.223340
0.028710,0.301733,0.058323,0.026513,-0.091613,0.159180,-0.074861,0.200201,0.214329
0.035193,0.287361,0.039282,0.035871,-0.069361,0.158499,-0.057445,0.173076,0.206961
0.035900,0.281569,0.032705,0.035699,-0.064843,0.153816,-0.047573,0.160993,0.208261
0.033462,0.298209,0.049791,0.042772,-0.075720,0.166234,-0.067156,0.186343,0.204304
0.021034,0.315546,0.079581,0.009571,-0.119006,0.156078,-0.095187,0.231322,0.225446
0.019424,0.326974,0.087609,0.016775,-0.123009,0.163483,-0.103900,0.244337,0.223095
0.026384,0.307428,0.065788,0.025019,-0.098380,0.160760,-0.081537,0.210036,0.214928
0.028645,0.294973,0.050845,0.020334,-0.088348,0.152084,-0.066373,0.190371,0.218536
0.035027,0.284081,0.038339,0.030834,-0.071594,0.155039,-0.056471,0.171206,0.209632

0.017637,0.147040,0.017312,0.012451,-0.035230,0.072768,-0.024586,0.086793,0.111874
0.018605,0.148799,0.018120,0.014240,-0.034666,0.075394,-0.027849,0.089700,0.109814
0.013052,0.171543,0.037316,0.018458,-0.050438,0.085762,-0.049558,0.122710,0.110225
0.012087,0.152889,0.030823,-0.006008,-0.054193,0.066853,-0.037108,0.107036,0.122438
0.012375,0.167215,0.034018,0.015970,-0.048788,0.080517,-0.041313,0.114834,0.113302
0.017802,0.150459,0.020198,0.014722,-0.036333,0.075440,-0.027928,0.091032,0.110062
0.015752,0.154313,0.024469,0.011696,-0.041741,0.075201,-0.032159,0.098416,0.112656
0.014832,0.166356,0.032041,0.021648,-0.044194,0.085385,-0.043470,0.113467,0.107833
0.016306,0.159048,0.027395,0.019637,-0.040343,0.081936,-0.037014,0.103659,0.107597
0.011871,0.150758,0.028761,-0.007356,-0.052338,0.063869,-0.032101,0.102470,0.123995
0.015452,0.157134,0.026397,0.014277,-0.042146,0.077842,-0.035106,0.102534,0.111627
0.013067,0.161452,0.033769,0.005220,-0.052857,0.077057,-0.045550,0.115963,0.115872
0.017836,0.151977,0.020968,0.019379,-0.034808,0.078406,-0.028451,0.091911,0.107344
0.011512,0.172189,0.039221,0.015975,-0.054108,0.084259,-0.050448,0.124792,0.112733
0.010344,0.168065,0.039087,0.006059,-0.058270,0.077476,-0.047920,0.122684,0.118124
0.014872,0.163178,0.031225,0.015256,-0.046415,0.081332,-0.042617,0.111415,0.110644
0.014768,0.159926,0.029257,0.012450,-0.046793,0.079796,-0.041873,0.109355,0.111954
0.015959,0.156849,0.026150,0.013936,-0.042234,0.078561,-0.036510,0.102823,0.110726
0.011996,0.172402,0.041096,0.013107,-0.056838,0.085468,-0.056478,0.129320,0.112111
0.011816,0.158916,0.034597,-0.000618,-0.055060,0.071889,-0.042326,0.114114,0.119730
0.012273,0.159325,0.032201,0.004571,-0.050554,0.073092,-0.038090,0.110199,0.117725
0.018802,0.155977,0.022597,0.025533,-0.032758,0.083899,-0.032453,0.096329,0.103218
0.012139,0.163753,0.036007,0.006665,-0.054871,0.077946,-0.046847,0.118127,0.115798
0.014085,0.153746,0.025568,0.006298,-0.045187,0.071920,-0.032195,0.100066,0.116659
0.012324,0.168611,0.038032,0.010742,-0.055070,0.081449,-0.050232,0.122614,0.114056
0.015441,0.156747,0.026799,0.014168,-0.042270,0.078082,-0.035428,0.102546,0.110811
0.012607,0.166662,0.035346,0.015717,-0.049957,0.081490,-0.043590,0.115819,0.111805
0.015565,0.160338,0.026581,0.021496,-0.039846,0.081338,-0.034274,0.102179,0.108512
0.011140,0.176084,0.043158,0.014679,-0.056817,0.085872,-0.055711,0.132182,0.112522
0.017625,0.159887,0.024204,0.026639,-0.035405,0.085015,-0.034794,0.100398,0.104735
0.017998,0.155209,0.023810,0.018329,-0.037857,0.081170,-0.035655,0.099473,0.107039
0.015763,0.148798,0.022920,0.005025,-0.042610,0.070302,-0.029532,0.094140,0.115305
0.017545,0.148625,0.019309,0.012594,-0.035813,0.074214,-0.027183,0.090554,0.111011
0.020064,0.146504,0.014903,0.020425,-0.029222,0.077873,-0.024341,0.083880,0.105881
0.015154,0.155215,0.024461,0.011931,-0.041689,0.074786,-0.031669,0.098997,0.113729
0.019531,0.150558,0.018783,0.021221,-0.031436,0.080386,-0.029160,0.090740,0.105234
0.012075,0.165210,0.036061,0.006931,-0.055006,0.077808,-0.046638,0.118713,0.116491
0.016197,0.154399,0.024711,0.012969,-0.041316,0.076556,-0.033596,0.099141,0.111499
0.019232,0.149805,0.016873,0.022258,-0.030019,0.078645,-0.024810,0.086354,0.106015
0.013034,0.160193,0.032711,0.004968,-0.052606,0.075611,-0.043461,0.113039,0.116717
0.015267,0.157665,0.027882,0.013440,-0.043905,0.078381,-0.037285,0.104717,0.111333
0.018715,0.149995,0.018777,0.018191,-0.033226,0.078129,-0.028535,0.090588,0.107421
0.019103,0.146748,0.015622,0.018123,-0.031025,0.075884,-0.023591,0.084207,0.107879
0.017773,0.155860,0.023789,0.021676,-0.036308,0.081860,-0.033437,0.097640,0.105949
0.011154,0.166213,0.038145,0.004828,-0.057278,0.076955,-0.047754,0.121492,0.117853
0.010289,0.172262,0.041986,0.008459,-0.059244,0.080548,-0.052174,0.128358,0.116517
0.014023,0.160658,0.031487,0.012672,-0.047178,0.079154,-0.040610,0.109856,0.111842
0.015244,0.153787,0.024335,0.010316,-0.042294,0.075000,-0.032951,0.099467,0.113463
0.018595,0.149181,0.018322,0.015604,-0.034382,0.076557,-0.028189,0.089988,0.108821

