0.074865,-0.042505,-0.074219,0.090972,-0.078049,-0.043461,0.016403,0.130873,-0.135193
0.110921,-0.068270,-0.075976,0.085431,-0.075796,-0.013169,0.001759,0.136806,-0.124865
0.059959,-0.024586,-0.071679,0.108463,-0.078424,-0.067540,0.024484,0.116453,-0.136471
0.020959,0.007855,-0.079872,0.139145,-0.111410,-0.106613,0.056986,0.090422,-0.164204
0.065888,-0.030687,-0.071461,0.146883,-0.104578,-0.079909,0.056080,0.073114,-0.149910
0.015898,0.002464,-0.080164,0.152332,-0.128201,-0.111902,0.072522,0.070491,-0.167197
0.164746,-0.109055,-0.065287,0.071776,-0.047982,0.025114,-0.018209,0.147563,-0.100256
0.064809,-0.030459,-0.075576,0.143531,-0.107530,-0.077378,0.052222,0.077831,-0.152205
0.141719,-0.089694,-0.069100,0.080139,-0.059803,0.006796,-0.007581,0.139860,-0.110808
0.089138,-0.045169,-0.066872,0.102968,-0.067440,-0.044829,0.017846,0.120653,-0.125739
0.022432,-0.001513,-0.082826,0.089119,-0.085580,-0.078873,0.012296,0.138940,-0.141885
0.072119,-0.035501,-0.072739,0.108474,-0.079177,-0.057591,0.021740,0.117135,-0.135837
0.096388,-0.053809,-0.075328,0.079913,-0.062738,-0.025235,-0.006297,0.147371,-0.120962
0.098817,-0.056390,-0.080251,0.082888,-0.078465,-0.021045,-0.001177,0.141418,-0.129508
0.104878,-0.061605,-0.064141,0.107934,-0.073603,-0.035314,0.028517,0.110035,-0.130760
0.144062,-0.091905,-0.062905,0.078504,-0.050912,0.005395,-0.001555,0.140970,-0.108571
0.049970,-0.018384,-0.080068,0.090634,-0.079069,-0.062293,0.010018,0.138063,-0.137078
0.079061,-0.040482,-0.078634,0.125863,-0.098695,-0.056887,0.034435,0.095637,-0.144704
0.013144,0.010658,-0.084588,0.096346,-0.091724,-0.089518,0.020801,0.133919,-0.148533
0.072342,-0.033425,-0.075102,0.114907,-0.083545,-0.061723,0.023988,0.112131,-0.140642
0.093273,-0.057143,-0.081761,0.071267,-0.076123,-0.017355,-0.009365,0.152749,-0.125787
0.125347,-0.079854,-0.070777,0.081416,-0.064373,-0.004766,0.002783,0.141036,-0.120384
0.051518,-0.023315,-0.083161,0.081720,-0.088826,-0.050902,0.006316,0.141415,-0.137610
0.132843,-0.082465,-0.072575,0.081939,-0.066137,0.001416,-0.005095,0.139942,-0.117006
0.100990,-0.053657,-0.075569,0.083294,-0.063577,-0.023959,-0.004269,0.144903,-0.122207
0.134015,-0.075897,-0.066974,0.097906,-0.067206,-0.008360,0.010181,0.122244,-0.119059
0.092406,-0.048527,-0.078560,0.082557,-0.065565,-0.031106,-0.008416,0.145704,-0.124569
0.020257,0.000962,-0.081878,0.136547,-0.118557,-0.101637,0.056827,0.085671,-0.160601
0.145601,-0.095129,-0.074372,0.074708,-0.061904,0.013687,-0.015583,0.147739,-0.112377
0.164517,-0.112349,-0.058617,0.067886,-0.038392,0.022509,-0.014260,0.150124,-0.095746
0.052411,-0.019261,-0.077205,0.135354,-0.104418,-0.083388,0.045974,0.085660,-0.151284
0.102819,-0.058233,-0.070484,0.125934,-0.087030,-0.042133,0.034603,0.093542,-0.134726
0.004744,0.012359,-0.083706,0.108177,-0.102063,-0.099091,0.033937,0.120278,-0.154369
0.176057,-0.109445,-0.053829,0.085871,-0.038463,0.018529,-0.000181,0.130812,-0.098209
0.072562,-0.039812,-0.074981,0.123191,-0.096222,-0.059818,0.036464,0.095869,-0.141410
0.125321,-0.084292,-0.075056,0.065565,-0.061780,0.004723,-0.019925,0.155858,-0.111520
0.048903,-0.024835,-0.079440,0.093362,-0.082497,-0.061992,0.012604,0.133773,-0.137691
0.074141,-0.039161,-0.077092,0.090399,-0.086433,-0.040259,0.015685,0.131929,-0.134311
0.057913,-0.027298,-0.079430,0.095601,-0.091868,-0.054742,0.017795,0.125996,-0.140175
0.142082,-0.088897,-0.060228,0.074165,-0.044094,0.003248,-0.005968,0.143985,-0.103642
0.021753,0.000393,-0.082175,0.110909,-0.098364,-0.089853,0.031509,0.117365,-0.152068
0.108358,-0.059007,-0.074916,0.087355,-0.072140,-0.020030,0.001907,0.135142,-0.125031

-0.064438,0.054517,-0.009715,0.115550,-0.225418,0.042919,-0.138629,0.059723,0.073418
-0.059940,0.053613,-0.020588,0.131538,-0.195572,0.052296,-0.122351,0.036776,0.070139
-0.064367,0.056698,-0.000916,0.120844,-0.232095,0.047142,-0.151232,0.074810,0.069000
-0.056672,0.050911,-0.026877,0.119597,-0.188428,0.045925,-0.117654,0.026603,0.075887
-0.067273,0.059006,0.016145,0.109701,-0.261870,0.041972,-0.177306,0.107770,0.068517
-0.064664,0.057321,0.011221,0.106988,-0.251997,0.040816,-0.171576,0.098508,0.070677
-0.059083,0.053068,-0.015915,0.123955,-0.201913,0.048954,-0.129607,0.045215,0.072118
-0.063660,0.053688,-0.006587,0.109573,-0.230167,0.039716,-0.143356,0.064445,0.074928
-0.060937,0.052987,-0.017421,0.117823,-0.208635,0.044777,-0.129503,0.044487,0.074623
-0.058224,0.052589,-0.014494,0.121422,-0.203657,0.047113,-0.131789,0.047210,0.072341
-0.064502,0.057571,0.010230,0.110053,-0.248942,0.042585,-0.169956,0.096400,0.069814
-0.055767,0.052991,-0.015401,0.120507,-0.197912,0.048565,-0.135346,0.047005,0.072345
-0.065958,0.056814,0.010043,0.103474,-0.255481,0.038421,-0.169295,0.096955,0.072981
-0.052638,0.049413,-0.044224,0.132754,-0.155956,0.052470,-0.094170,-0.006121,0.074963
-0.057514,0.053694,-0.013710,0.117919,-0.205336,0.046897,-0.138743,0.051725,0.072665
-0.055398,0.051133,-0.031213,0.128481,-0.176449,0.051134,-0.111031,0.017836,0.073667
-0.057742,0.052710,-0.018709,0.125897,-0.195145,0.050215,-0.126309,0.039995,0.071872
-0.060978,0.052407,-0.005699,0.103185,-0.227471,0.037302,-0.146150,0.066087,0.077161
-0.055863,0.051608,-0.020490,0.117868,-0.194261,0.045943,-0.127564,0.037539,0.074722
-0.057440,0.051218,-0.025313,0.121454,-0.190972,0.046454,-0.118307,0.028775,0.074866
-0.061778,0.053668,-0.016119,0.117589,-0.212657,0.044390,-0.132041,0.047874,0.073897
-0.059412,0.053224,-0.013924,0.119259,-0.207950,0.046378,-0.134511,0.049482,0.072922
-0.059236,0.052136,-0.023851,0.125084,-0.193677,0.048469,-0.118665,0.031248,0.073547
-0.063314,0.054134,-0.007365,0.114993,-0.226015,0.042480,-0.141223,0.062738,0.072857
-0.060475,0.054452,-0.012147,0.119889,-0.212386,0.046909,-0.138397,0.055008,0.071678
-0.065300,0.055613,0.007402,0.103751,-0.250617,0.037845,-0.163537,0.090992,0.073651
-0.054723,0.051980,-0.022757,0.122103,-0.188109,0.048248,-0.125637,0.033857,0.072914
-0.062806,0.052795,-0.017099,0.114095,-0.214888,0.041617,-0.128796,0.046171,0.075890
-0.064091,0.053971,-0.013394,0.117387,-0.220010,0.043633,-0.133133,0.052151,0.073962
-0.062602,0.053259,-0.005651,0.104776,-0.229853,0.038256,-0.146057,0.067277,0.076660
-0.058928,0.052597,-0.025037,0.126013,-0.192725,0.048915,-0.119057,0.030178,0.072841
-0.058856,0.052711,-0.021521,0.125179,-0.195954,0.048755,-0.123045,0.036191,0.072260
-0.057155,0.054120,-0.019032,0.131090,-0.190208,0.054518,-0.128424,0.040829,0.069307
-0.051590,0.049581,-0.033416,0.122203,-0.169037,0.048531,-0.111375,0.014369,0.075853
-0.065783,0.056554,0.008527,0.104175,-0.252757,0.038817,-0.166761,0.094264,0.073162
-0.056719,0.051141,-0.034401,0.129296,-0.176792,0.050270,-0.106357,0.012828,0.074046
-0.051990,0.047698,-0.043567,0.125092,-0.157947,0.048244,-0.093927,-0.006592,0.078548
-0.057288,0.053581,-0.012103,0.117120,-0.206939,0.046253,-0.140614,0.054461,0.072242
-0.062294,0.055143,-0.013448,0.128434,-0.211415,0.050263,-0.133093,0.051187,0.069156
-0.065097,0.055306,0.009186,0.098193,-0.253741,0.035705,-0.167180,0.095150,0.075678
-0.054408,0.051754,-0.033184,0.140308,-0.165911,0.057740,-0.106029,0.012475,0.069628
-0.060477,0.053426,-0.011435,0.114545,-0.215666,0.043693,-0.138776,0.055556,0.074018
-0.053001,0.048087,-0.039108,0.118399,-0.167986,0.044886,-0.101770,0.003621,0.079486
-0.060462,0.051545,-0.014608,0.108141,-0.215591,0.038964,-0.133195,0.049169,0.077692
-0.067425,0.056046,0.002660,0.109890,-0.247838,0.040043,-0.155129,0.082423,0.072740
-0.060136,0.052802,-0.007833,0.106777,-0.221155,0.040212,-0.144342,0.062151,0.076478
-0.054491,0.050228,-0.031171,0.126597,-0.174143,0.050313,-0.109959,0.016968,0.074629
-0.061914,0.053959,-0.000643,0.103428,-0.235033,0.038261,-0.154727,0.076102,0.075675
-0.060137,0.053962,-0.017373,0.127439,-0.202066,0.050119,-0.128346,0.043904,0.070229

-0.034162,0.028310,-0.004570,0.057293,-0.112060,0.020222,-0.068742,0.031280,0.037374
-0.031732,0.027774,-0.009688,0.065308,-0.097285,0.024658,-0.060586,0.019210,0.035507
-0.034189,0.029718,-0.000429,0.059687,-0.115795,0.022185,-0.075564,0.039476,0.035141
-0.030027,0.026404,-0.012632,0.059327,-0.093855,0.021677,-0.058361,0.013918,0.038581
-0.035809,0.030984,0.007563,0.054112,-0.130503,0.019705,-0.088573,0.056894,0.035052
-0.034412,0.030022,0.005258,0.052826,-0.125610,0.019172,-0.085568,0.051909,0.036184
-0.031349,0.027639,-0.007467,0.061376,-0.100738,0.023065,-0.064506,0.023728,0.036710
-0.033790,0.027936,-0.003095,0.054321,-0.114511,0.018713,-0.071212,0.033790,0.038167
-0.032287,0.027496,-0.008195,0.058461,-0.103787,0.021119,-0.064209,0.023290,0.037905
-0.030921,0.027453,-0.006793,0.060039,-0.101723,0.022193,-0.065737,0.024824,0.036905
-0.034329,0.030216,0.004791,0.054300,-0.124202,0.020008,-0.084929,0.050893,0.035706
-0.029625,0.027783,-0.007211,0.059499,-0.099028,0.022891,-0.067746,0.024822,0.036854
-0.035103,0.029880,0.004703,0.051051,-0.127432,0.018070,-0.084735,0.051288,0.037318
-0.027831,0.025532,-0.020797,0.065967,-0.077613,0.024806,-0.046592,-0.003190,0.037925
-0.030550,0.028139,-0.006422,0.058233,-0.102652,0.022101,-0.069399,0.027308,0.037021
-0.029320,0.026477,-0.014679,0.063788,-0.087859,0.024144,-0.054997,0.009317,0.037335
-0.030633,0.027448,-0.008777,0.062332,-0.097396,0.023663,-0.062871,0.020986,0.036576
-0.032417,0.027346,-0.002672,0.051060,-0.113449,0.017565,-0.072801,0.034737,0.039496
-0.029659,0.026919,-0.009604,0.058324,-0.097023,0.021661,-0.063600,0.019730,0.038078
-0.030448,0.026584,-0.011886,0.060217,-0.095162,0.021911,-0.058746,0.015061,0.038096
-0.032743,0.027864,-0.007580,0.058303,-0.105786,0.020927,-0.065500,0.025075,0.037583
-0.031519,0.027709,-0.006540,0.059108,-0.103633,0.021864,-0.066881,0.025956,0.037041
-0.031362,0.026984,-0.011223,0.062152,-0.096315,0.022869,-0.058730,0.016310,0.037260
-0.033620,0.028208,-0.003456,0.056908,-0.112601,0.019996,-0.070275,0.032939,0.037210
-0.032088,0.028447,-0.005699,0.059282,-0.105962,0.022103,-0.069020,0.028966,0.036485
-0.034732,0.029053,0.003471,0.051300,-0.124813,0.017790,-0.081426,0.047848,0.037724
-0.029054,0.027137,-0.010662,0.060363,-0.094013,0.022744,-0.062702,0.017810,0.037159
-0.033283,0.027382,-0.008043,0.056611,-0.106835,0.019628,-0.063838,0.024160,0.038621
-0.033952,0.027965,-0.006306,0.058309,-0.109249,0.020570,-0.065899,0.027254,0.037521
-0.033239,0.027723,-0.002655,0.051912,-0.114430,0.018025,-0.072563,0.035303,0.039140
-0.031195,0.027252,-0.011779,0.062542,-0.095886,0.023081,-0.058982,0.015777,0.036940
-0.031194,0.027360,-0.010109,0.062044,-0.097618,0.022980,-0.061081,0.018946,0.036755
-0.030273,0.028090,-0.008949,0.065001,-0.094782,0.025699,-0.063683,0.021375,0.035136
-0.027355,0.025755,-0.015674,0.060541,-0.084380,0.022905,-0.055378,0.007526,0.038620
-0.034992,0.029681,0.003996,0.051436,-0.126013,0.018257,-0.083324,0.049777,0.037410
-0.030004,0.026458,-0.016184,0.064199,-0.087956,0.023742,-0.052654,0.006697,0.037520
-0.027505,0.024636,-0.020485,0.062231,-0.078584,0.022816,-0.046458,-0.003432,0.039736
-0.030439,0.028077,-0.005668,0.057827,-0.103476,0.021791,-0.070324,0.028744,0.036855
-0.033022,0.028768,-0.006313,0.063546,-0.105388,0.023682,-0.066300,0.026915,0.035127
-0.034644,0.028947,0.004306,0.048540,-0.126438,0.016789,-0.083344,0.050108,0.038773
-0.028779,0.026767,-0.015609,0.069687,-0.082599,0.027252,-0.052471,0.006504,0.035182
-0.032099,0.027914,-0.005364,0.056673,-0.107591,0.020596,-0.069207,0.029249,0.037692
-0.028060,0.024886,-0.018382,0.058817,-0.083653,0.021223,-0.050418,0.001890,0.040352
-0.032110,0.026870,-0.006851,0.053544,-0.107495,0.018367,-0.066346,0.025830,0.039673
-0.035776,0.029158,0.001251,0.054476,-0.123094,0.018849,-0.076943,0.043212,0.037055
-0.031936,0.027523,-0.003678,0.052878,-0.110236,0.018952,-0.071809,0.032653,0.039015
-0.028855,0.025993,-0.014655,0.062896,-0.086723,0.023754,-0.054449,0.008852,0.037825
-0.032931,0.028227,-0.000301,0.051127,-0.117250,0.018006,-0.077194,0.040086,0.038719
-0.031865,0.028020,-0.008167,0.063149,-0.100627,0.023621,-0.063688,0.022994,0.035692

