-0.066467,0.175287,-0.059830,-0.006750,-0.173246,0.108078,-0.179324,0.187945,0.059685
-0.069965,0.179872,-0.056186,-0.004025,-0.180720,0.110354,-0.181350,0.193761,0.058211
-0.084331,0.188121,-0.031725,-0.028488,-0.214504,0.108941,-0.217500,0.235020,0.051078
-0.071660,0.180751,-0.053808,-0.008927,-0.183865,0.110161,-0.190837,0.201253,0.055087
-0.068721,0.177793,-0.060948,-0.004392,-0.177803,0.109225,-0.178359,0.187998,0.060135
-0.066932,0.175941,-0.059757,-0.006481,-0.173604,0.108332,-0.180398,0.188942,0.059149
-0.050264,0.166930,-0.082790,0.015542,-0.132632,0.111278,-0.155373,0.154646,0.060509

-0.038367,0.094311,-0.023494,-0.008282,-0.090983,0.052017,-0.096054,0.106077,0.028501
-0.039888,0.095048,-0.023444,-0.008032,-0.094486,0.051691,-0.095139,0.106019,0.029199
-0.040402,0.096374,-0.021768,-0.007559,-0.095415,0.052523,-0.096203,0.108546,0.028705
-0.034345,0.091585,-0.029285,-0.003540,-0.082037,0.052291,-0.089349,0.096782,0.029459
-0.035487,0.092426,-0.028568,-0.002871,-0.084491,0.052460,-0.089077,0.097641,0.029426
-0.031544,0.089718,-0.034971,0.001679,-0.076264,0.052700,-0.081484,0.087499,0.030981
-0.034546,0.092096,-0.029634,-0.001632,-0.083142,0.051893,-0.087341,0.095394,0.029899
-0.041413,0.096032,-0.020236,-0.010949,-0.097988,0.050761,-0.099342,0.111080,0.028793
-0.046523,0.100718,-0.014523,-0.012415,-0.107985,0.052655,-0.104890,0.120857,0.027106
-0.031747,0.090642,-0.034918,0.001974,-0.076093,0.053161,-0.083797,0.089279,0.029550
-0.045300,0.099077,-0.013964,-0.014477,-0.105596,0.051775,-0.106013,0.120930,0.027075
-0.036186,0.094059,-0.024848,-0.003945,-0.085691,0.052543,-0.094194,0.103405,0.027115
-0.040176,0.094663,-0.024611,-0.009429,-0.094976,0.051698,-0.094683,0.105226,0.030426
-0.034601,0.094719,-0.029864,0.003162,-0.081754,0.054648,-0.087886,0.096949,0.027319
-0.034677,0.092522,-0.031684,-0.000136,-0.082633,0.053237,-0.085781,0.093843,0.030002
-0.035890,0.092922,-0.026582,-0.006138,-0.085563,0.051831,-0.093956,0.101865,0.028486
-0.036736,0.092447,-0.028498,-0.005919,-0.088470,0.050908,-0.090183,0.098318,0.030634
-0.034480,0.092989,-0.028310,-0.001430,-0.081749,0.053261,-0.090087,0.098365,0.028137
-0.030497,0.089315,-0.035892,0.001870,-0.073906,0.052605,-0.082164,0.086867,0.030298
-0.040857,0.094858,-0.023428,-0.010661,-0.097386,0.050679,-0.095688,0.106492,0.030714
-0.036939,0.092812,-0.026982,-0.006103,-0.088353,0.051634,-0.091371,0.100325,0.029771
-0.035154,0.093531,-0.027206,-0.003981,-0.083204,0.052833,-0.094061,0.101753,0.027153
-0.045509,0.101219,-0.012278,-0.013326,-0.104176,0.053070,-0.111610,0.126104,0.023481
-0.036703,0.095860,-0.025600,-0.001736,-0.085862,0.054151,-0.094846,0.104384,0.025972
-0.034757,0.093356,-0.030646,0.000617,-0.082233,0.054037,-0.087411,0.095849,0.028678
-0.028494,0.088720,-0.039432,0.005833,-0.069501,0.052919,-0.078433,0.081805,0.030369
-0.040550,0.095589,-0.021759,-0.008821,-0.096059,0.051646,-0.095884,0.107914,0.029454
-0.037348,0.093993,-0.024815,-0.006818,-0.088739,0.051927,-0.095177,0.104371,0.028343
-0.039401,0.094309,-0.023885,-0.008847,-0.093971,0.051147,-0.094383,0.105027,0.030230
-0.046359,0.102185,-0.012721,-0.010986,-0.106317,0.053978,-0.108319,0.124578,0.024441
-0.036738,0.091873,-0.029211,-0.008074,-0.087991,0.050867,-0.091582,0.098579,0.030823
-0.038802,0.093842,-0.027215,-0.007859,-0.091865,0.051964,-0.092622,0.101888,0.030619
-0.045339,0.098554,-0.017104,-0.012942,-0.106377,0.051578,-0.101449,0.116131,0.029091
-0.044898,0.099225,-0.015756,-0.012647,-0.104870,0.051969,-0.104546,0.118920,0.026934
-0.038088,0.095163,-0.025836,-0.004767,-0.090160,0.052382,-0.093727,0.103490,0.028377
-0.044547,0.101246,-0.013906,-0.008515,-0.102524,0.053834,-0.105788,0.121522,0.024512
-0.032087,0.090237,-0.033764,0.000121,-0.077669,0.051943,-0.084494,0.090025,0.030267
-0.038824,0.095171,-0.024952,-0.005002,-0.091727,0.052706,-0.093061,0.103908,0.028850
-0.041052,0.097652,-0.019908,-0.007468,-0.095896,0.053055,-0.099734,0.112308,0.026761
-0.037162,0.093120,-0.030356,-0.002633,-0.088794,0.052012,-0.086408,0.095538,0.031354
-0.037929,0.094734,-0.025904,-0.003863,-0.090081,0.052430,-0.091734,0.102061,0.029086
-0.034743,0.093150,-0.028171,-0.002613,-0.082747,0.052815,-0.091679,0.099464,0.027802
-0.035695,0.092102,-0.028865,-0.003281,-0.085603,0.051950,-0.087918,0.096646,0.030317
-0.037543,0.094365,-0.027155,-0.001956,-0.089190,0.053016,-0.088767,0.099503,0.029568
-0.045633,0.100077,-0.015130,-0.013793,-0.105978,0.052153,-0.107754,0.121650,0.025943
-0.038594,0.095650,-0.025797,-0.004329,-0.090927,0.052879,-0.094212,0.104104,0.027939
-0.036848,0.093235,-0.029480,-0.002135,-0.087734,0.052519,-0.087266,0.096583,0.030526
-0.035988,0.092709,-0.028761,-0.003147,-0.085871,0.052114,-0.088746,0.097480,0.030043
-0.026919,0.087621,-0.039942,0.007557,-0.065700,0.053621,-0.076213,0.079706,0.030695

