-0.120149,0.091784,0.031635,-0.113782,-0.039204,-0.108830,0.002679,0.493368,-0.076154
0.053741,-0.039478,-0.003211,-0.105846,0.017506,0.055068,-0.017804,-0.053192,0.125676
0.547381,-0.403536,-0.496625,-0.127646,0.346191,0.536353,-0.225124,0.682199,0.435039
0.069345,-0.049073,-0.015084,0.059384,0.046016,0.031396,-0.028173,0.522367,0.055655
0.352531,-0.478564,-0.364438,-0.019944,0.422949,0.623748,-0.261257,0.785574,0.511104
0.068485,-0.091780,0.035544,-0.054290,0.201169,0.051898,-0.072257,0.153720,0.174451
-0.366255,0.572990,0.426999,0.426035,-0.529513,-0.681686,0.429165,0.625253,-0.577016
0.060094,-0.042851,-0.018666,-0.025941,0.059750,0.032505,-0.042281,0.284224,0.080258
0.285352,-0.505227,-0.279332,0.097441,0.458747,0.614538,-0.233256,0.618002,0.516473
-0.366505,0.480515,0.417122,-0.076143,-0.384074,-0.644880,0.275394,0.501059,-0.514277
-0.328190,0.334902,0.458291,0.294121,-0.136691,-0.620993,0.276142,0.122786,-0.347218
0.390749,-0.487532,-0.389898,-0.100556,0.448824,0.624089,-0.299135,0.663121,0.521670
0.065850,-0.088994,-0.050527,-0.148562,0.124887,0.060677,-0.106279,0.619925,0.081809
-0.458281,0.318486,0.500323,0.090391,-0.232251,-0.504210,0.228534,0.585883,-0.361242
-0.053776,0.099227,-0.048003,-0.331014,-0.280684,0.008664,-0.000331,0.700437,-0.127957
-0.050063,-0.011968,0.027330,-0.289041,0.097263,-0.004485,-0.132682,0.436520,0.052430
-0.466011,0.279930,0.509956,0.097185,-0.142074,-0.490399,0.211577,0.369428,-0.295815
0.519021,-0.476197,-0.457724,0.012568,0.453043,0.542284,-0.228219,0.634473,0.492790
0.019409,-0.041235,-0.041111,-0.259397,0.064647,0.038672,-0.102761,0.476532,0.061867
-0.322754,0.440837,0.397327,-0.023037,-0.274773,-0.643705,0.206534,0.439730,-0.455704

-0.323140,0.546544,0.373582,0.578011,-0.537670,-0.607262,0.461526,0.375450,-0.557760
0.039949,-0.005175,-0.020625,-0.134724,-0.021048,0.050967,-0.019483,0.239750,0.032147
0.155936,-0.414632,-0.177246,0.143434,0.311229,0.525144,-0.167999,0.459066,0.379636
0.008637,-0.001896,-0.012950,-0.172902,-0.023605,0.012226,-0.047054,0.267645,0.007646
0.021237,0.000867,-0.058136,-0.410131,0.020134,0.027548,-0.174151,0.450287,0.000031
-0.349119,0.454192,0.411293,0.424076,-0.392132,-0.580342,0.337859,0.195814,-0.473974
0.505353,-0.261019,-0.420123,-0.043419,0.196907,0.470853,-0.193134,0.619987,0.330667
0.335927,-0.171890,-0.383192,0.176586,0.022571,0.355625,0.038580,0.736768,0.180422
0.202239,-0.157290,-0.105356,-0.031062,0.199354,0.193679,-0.116659,0.187223,0.207363
-0.186122,0.070287,0.127076,-0.082297,-0.029124,-0.115991,0.034046,0.442921,-0.071964
-0.044843,0.000065,0.032796,-0.028722,0.023008,-0.003565,-0.051319,0.264989,0.024204
-0.402018,0.294825,0.441335,0.072477,-0.212038,-0.443412,0.216157,0.127752,-0.317028
-0.004862,-0.003088,0.023291,-0.035503,0.009871,0.023598,-0.023006,0.491254,0.027393
0.166904,-0.171628,-0.070415,-0.113761,0.243827,0.162975,-0.137763,0.133961,0.233951
0.244120,-0.199733,-0.098515,0.223783,0.228941,0.209278,-0.071763,0.192572,0.233134
0.012362,-0.001354,0.027793,0.052828,-0.016516,0.037363,0.026615,0.379333,0.044024
-0.044645,-0.008497,0.025632,-0.113057,0.054576,-0.001461,-0.074944,0.310130,0.024664
-0.324210,0.386221,0.360343,-0.201012,-0.212256,-0.542117,0.172153,0.192421,-0.387645
-0.010782,-0.019197,0.019855,-0.246885,0.086878,0.029855,-0.111180,0.362333,0.067309
-0.508160,0.361801,0.513271,0.428406,-0.222190,-0.520261,0.337654,0.059855,-0.361993
0.389477,-0.222442,-0.391127,-0.032293,0.115329,0.420295,-0.120045,0.664058,0.248591
-0.260002,0.611050,0.301146,0.530449,-0.519160,-0.662899,0.536534,0.433734,-0.589735
-0.294437,0.499422,0.339876,0.340947,-0.352123,-0.641138,0.390541,0.192092,-0.483659
0.054313,-0.360609,-0.134625,0.081838,0.279143,0.467770,-0.146185,0.486487,0.318165
-0.043385,0.055172,0.023593,0.362885,-0.117647,-0.018214,0.034982,0.606850,-0.069872
-0.030719,0.007175,-0.006990,-0.145518,0.027164,-0.025582,-0.096188,0.287553,-0.003657
-0.329513,0.427493,0.383378,0.179635,-0.283915,-0.564074,0.249400,0.208246,-0.422534
0.375845,-0.254271,-0.364347,0.059790,0.184781,0.401064,-0.102323,0.491282,0.300537
-0.128592,0.204577,0.065414,0.447121,-0.323126,-0.092852,0.236087,0.755172,-0.187087
-0.114321,0.079031,0.029824,-0.093793,-0.033438,-0.105493,0.002495,0.213576,-0.070451
0.050639,-0.026470,-0.002675,-0.080411,0.012328,0.052174,-0.016005,-0.031143,0.106346
0.488964,-0.243810,-0.412355,-0.053179,0.161049,0.470877,-0.167705,0.503248,0.315192
0.066743,-0.036887,-0.013289,0.045788,0.035301,0.030369,-0.025713,0.285531,0.049444
0.330805,-0.367213,-0.338931,-0.010381,0.289192,0.535493,-0.210763,0.460834,0.410026
0.065360,-0.067259,0.030244,-0.032969,0.148046,0.050063,-0.056183,0.113890,0.154906
-0.348323,0.501469,0.384540,0.313196,-0.433116,-0.585077,0.379903,0.290491,-0.495932
0.057442,-0.030805,-0.016181,-0.019937,0.044478,0.031207,-0.038399,0.163158,0.069978
0.270184,-0.398965,-0.265972,0.053125,0.331097,0.528571,-0.190776,0.352674,0.422078
-0.346726,0.424955,0.374384,-0.059155,-0.317035,-0.553966,0.251340,0.218075,-0.439006
-0.312712,0.309424,0.411108,0.224054,-0.122012,-0.537071,0.252510,0.048769,-0.313597
0.362055,-0.352053,-0.357548,-0.050379,0.285928,0.530767,-0.236116,0.414699,0.403329
0.062685,-0.073111,-0.047340,-0.118434,0.104155,0.058483,-0.098222,0.258194,0.074443
-0.422097,0.300862,0.453141,0.074018,-0.213432,-0.454451,0.213478,0.160118,-0.331402
-0.051671,0.070881,-0.040532,-0.246617,-0.189871,0.008377,-0.000300,0.395932,-0.109974
-0.046305,-0.009930,0.025605,-0.192582,0.081503,-0.004292,-0.108707,0.236904,0.048203
-0.427300,0.266155,0.460636,0.079786,-0.132206,-0.442324,0.198023,0.099735,-0.274724
0.467964,-0.309286,-0.396882,0.005580,0.240719,0.476650,-0.174362,0.456264,0.368321
0.018360,-0.033642,-0.038348,-0.204890,0.053497,0.037162,-0.094813,0.205213,0.056018
-0.307656,0.389277,0.355689,-0.017694,-0.228926,-0.549383,0.189907,0.193623,-0.390627

-1.195833,1.438047,0.959383,-1.039802,-1.171519,0.761872,-1.331839,1.110739,-0.846609
0.075578,-0.087301,-0.186089,-0.092711,0.064542,-0.071754,0.089263,-0.090905,0.149144
0.436565,-0.429502,-1.099204,0.673610,0.578856,-0.445614,0.384420,-0.938675,1.130533
-0.007071,-0.058724,-0.118598,-0.276319,-0.034618,-0.215471,0.045105,-0.006059,0.219867
-0.012279,-0.062275,-0.313807,-0.440170,-0.035473,-0.689672,0.048249,-0.090932,0.353046
-0.965966,0.970041,0.559071,-0.809994,-0.965580,0.585666,-0.985682,0.940030,-0.553673
0.125630,-0.054274,-0.911473,0.419138,0.206889,-0.595839,0.046253,-0.722938,0.900307
0.214288,-0.009397,-0.710850,0.045122,0.242390,-0.190757,0.078011,-0.624204,0.313471
0.443487,-0.465114,-0.863941,0.277081,0.480386,-0.287991,0.422257,-0.648246,0.957634
-0.530460,0.464999,0.578656,-0.366381,-0.516795,-0.284560,-0.504607,0.459170,-0.435043
-0.010314,-0.037662,-0.008704,-0.118992,-0.015577,-0.000703,0.046292,0.027577,-0.052083
-0.818114,0.702384,0.282940,-0.585634,-0.770362,0.169504,-0.761642,0.653438,-0.130791
-0.007591,0.028867,-0.145363,-0.124564,-0.025105,-0.134148,-0.034981,-0.049044,0.111634
0.389016,-0.417230,-0.852345,0.457277,0.416870,-0.438651,0.361470,-0.609515,1.189454
0.550277,-0.599408,-0.888759,0.582807,0.607150,-0.071209,0.548302,-0.745210,0.894127
0.031120,-0.022043,-0.147957,-0.092354,0.025717,0.077182,0.016688,-0.057389,0.096877
0.006339,-0.043665,-0.084772,-0.169655,0.003218,-0.066987,0.058495,-0.019505,0.048834
-0.887318,0.896436,0.347170,-0.941274,-0.887340,-0.091141,-0.885046,0.772936,-0.246243
-0.000739,-0.006911,-0.279978,-0.177483,-0.024130,-0.332838,0.000952,-0.120126,0.253873
-0.864170,0.814012,0.289627,-0.604455,-0.828506,0.556890,-0.842012,0.691222,-0.232296
0.207370,-0.090119,-0.880471,0.193711,0.257880,-0.395075,0.104996,-0.681174,0.678694
-1.408395,1.890879,1.318099,-1.207944,-1.357468,0.685379,-1.666745,1.216880,-0.986930
-1.301367,1.544307,1.163629,-1.002986,-1.280167,0.531983,-1.447372,1.184495,-0.923011
0.431609,-0.394761,-1.042740,0.405792,0.528166,-0.392684,0.372692,-0.841511,0.950797
-0.139924,0.193030,0.244897,-0.055540,-0.103402,0.178565,-0.176621,0.182377,-0.379485
-0.075256,0.047490,-0.089311,-0.141729,-0.097084,-0.250039,-0.062515,-0.000915,0.090649
-0.889017,0.896769,0.447102,-0.758851,-0.882089,0.406198,-0.890892,0.837710,-0.411193
0.187482,-0.080401,-0.814421,0.311689,0.236380,-0.466265,0.088524,-0.663691,0.535757
-0.756987,1.016735,0.911885,-0.647866,-0.667503,0.443470,-0.907274,0.680982,-0.832291
-0.307590,0.357057,0.184117,-0.374434,-0.320072,0.028229,-0.337116,0.221627,-0.156541
0.199179,-0.258108,-0.214300,0.051369,0.163549,0.047222,0.246126,-0.156032,0.295788
0.144303,-0.075374,-0.909112,0.321803,0.225182,-0.555474,0.068316,-0.717222,0.885020
0.115543,-0.141309,-0.198851,-0.047108,0.080144,-0.046614,0.128194,-0.113249,0.228494
0.307379,-0.332045,-0.968817,0.662408,0.424318,-0.585040,0.279330,-0.768351,0.943865
0.203654,-0.216112,-0.411788,0.217525,0.186661,-0.036505,0.192330,-0.293693,0.507307
-1.133096,1.305282,0.926441,-0.988597,-1.109777,0.349829,-1.241075,1.061870,-0.757430
0.150812,-0.180362,-0.209645,0.033953,0.110470,-0.012950,0.162978,-0.132152,0.220298
0.459129,-0.578065,-1.097867,0.634168,0.612865,-0.455880,0.491549,-0.895854,1.318596
-0.923572,0.943675,0.383038,-0.931171,-0.920604,0.138783,-0.934860,0.839469,-0.320107
-0.804598,0.729010,0.394854,-0.482938,-0.786034,0.493288,-0.768318,0.712253,-0.239137
0.282748,-0.290975,-0.952188,0.541729,0.384855,-0.591892,0.267214,-0.735572,0.971612
0.180563,-0.250707,-0.454846,-0.120942,0.169227,-0.326624,0.197990,-0.269924,0.565657
-0.838642,0.745028,0.277780,-0.608476,-0.796911,0.129715,-0.800696,0.661395,-0.114043
-0.277236,0.184565,0.090356,-0.557252,-0.268426,-0.385279,-0.187178,0.211368,-0.079567
0.041156,-0.083733,-0.129654,-0.165051,0.028486,-0.150844,0.097830,-0.045609,0.093024
-0.812653,0.720448,0.311189,-0.486518,-0.765661,0.197154,-0.764606,0.641311,-0.123283
0.136854,-0.087250,-0.897763,0.495500,0.228163,-0.581238,0.066598,-0.726574,0.991018
0.091475,-0.148025,-0.316387,-0.121439,0.073946,-0.320890,0.112827,-0.164297,0.376928
-0.884881,0.874026,0.434000,-0.872024,-0.885512,0.156138,-0.868694,0.822693,-0.369714

-0.828746,0.886771,0.020493,-0.764600,-0.818738,0.205953,-0.862071,0.429138,-0.006820
0.042585,-0.041912,-0.121837,-0.064554,0.035898,-0.058429,0.044852,-0.067713,0.090954
0.068518,-0.048178,-0.775420,0.300648,0.101676,-0.400345,0.056968,-0.681510,0.771376
-0.003917,-0.026965,-0.078478,-0.180527,-0.018655,-0.182220,0.021832,-0.004509,0.121318
-0.005015,-0.018525,-0.201928,-0.242637,-0.014185,-0.525294,0.015849,-0.059917,0.204320
-0.733083,0.735498,0.024761,-0.624181,-0.725455,0.239315,-0.737289,0.417177,-0.008921
0.034465,-0.005443,-0.671236,0.317667,0.067580,-0.452433,0.007090,-0.485847,0.692087
0.137304,-0.002891,-0.489931,0.041466,0.158913,-0.145703,0.032492,-0.417228,0.261550
0.137062,-0.097122,-0.654162,0.145864,0.150217,-0.268011,0.112020,-0.519931,0.627212
-0.437340,0.334945,0.155812,-0.325574,-0.423605,-0.172680,-0.375956,0.245502,-0.120052
-0.006393,-0.021057,-0.004689,-0.088825,-0.009554,-0.000520,0.026165,0.018982,-0.028873
-0.637107,0.567838,0.060952,-0.431423,-0.595890,0.140694,-0.597848,0.433963,-0.005063
-0.006313,0.018233,-0.073413,-0.113765,-0.020778,-0.090805,-0.024391,-0.032702,0.059838
0.116081,-0.080428,-0.651278,0.216065,0.127723,-0.397836,0.091194,-0.494094,0.695238
0.179497,-0.142985,-0.672888,0.307429,0.199656,-0.067772,0.161467,-0.590405,0.615081
0.026489,-0.014862,-0.073623,-0.085257,0.021786,0.050788,0.012199,-0.039123,0.051335
0.003733,-0.022372,-0.048921,-0.122854,0.001873,-0.051458,0.030897,-0.013645,0.028477
-0.663958,0.657323,0.031929,-0.609937,-0.644751,-0.061794,-0.644715,0.322938,-0.008762
-0.000536,-0.003459,-0.152896,-0.152127,-0.017608,-0.229762,0.000545,-0.076090,0.155422
-0.682303,0.657446,0.044221,-0.480112,-0.655332,0.387201,-0.669034,0.485101,-0.004971
0.086387,-0.014876,-0.624683,0.163648,0.117291,-0.306529,0.025476,-0.455265,0.552701
-0.884703,0.948621,0.020407,-0.826413,-0.871577,0.199708,-0.924175,0.413588,-0.005322
-0.857052,0.900997,0.033514,-0.747672,-0.848828,0.179665,-0.883188,0.426862,-0.011536
0.085248,-0.059412,-0.739172,0.205479,0.113010,-0.354022,0.070211,-0.624181,0.681631
-0.120095,0.148858,0.097158,-0.051186,-0.087882,0.109901,-0.138627,0.126355,-0.145472
-0.042822,0.021305,-0.070195,-0.089373,-0.053021,-0.227332,-0.030856,-0.000771,0.048114
-0.685262,0.688797,0.034315,-0.567713,-0.670041,0.226076,-0.679401,0.401477,-0.010848
0.078841,-0.014266,-0.595507,0.257787,0.110813,-0.352501,0.022621,-0.448410,0.459257
-0.620087,0.703309,0.137722,-0.555524,-0.560775,0.229132,-0.667489,0.375153,-0.090047
-0.210650,0.212809,0.122924,-0.249630,-0.208285,0.025251,-0.210220,0.180964,-0.059770
0.108703,-0.121836,-0.157599,0.034479,0.089406,0.039999,0.122421,-0.125112,0.192575
0.043767,-0.008583,-0.661929,0.251579,0.079516,-0.421388,0.011677,-0.476352,0.680793
0.062649,-0.065880,-0.148222,-0.031566,0.042576,-0.041148,0.063086,-0.092728,0.137773
0.030246,-0.022929,-0.714808,0.283751,0.051860,-0.480835,0.024884,-0.551403,0.716225
0.151255,-0.118149,-0.252363,0.190824,0.141802,-0.024747,0.118049,-0.204160,0.339702
-0.802939,0.849355,0.022843,-0.726095,-0.789767,0.130399,-0.829255,0.359089,-0.008395
0.080177,-0.082318,-0.158783,0.022305,0.058126,-0.011378,0.079027,-0.108457,0.139058
0.050426,-0.042678,-0.779435,0.256470,0.076607,-0.407688,0.050065,-0.660599,0.839484
-0.698006,0.701929,0.025169,-0.637631,-0.682075,0.083918,-0.691034,0.344032,-0.007721
-0.633226,0.592116,0.079315,-0.379729,-0.610691,0.343971,-0.609362,0.465970,-0.012155
0.027872,-0.018792,-0.705889,0.249638,0.047325,-0.481864,0.022620,-0.525683,0.729722
0.082143,-0.080880,-0.371569,-0.069939,0.074629,-0.299913,0.075664,-0.231144,0.343369
-0.649237,0.594168,0.056485,-0.446336,-0.611761,0.108370,-0.620455,0.434173,-0.003975
-0.175965,0.099401,0.037004,-0.375155,-0.163838,-0.279332,-0.102207,0.119226,-0.031073
0.021348,-0.037765,-0.082313,-0.107980,0.014648,-0.122602,0.045913,-0.032832,0.056039
-0.631168,0.575678,0.076841,-0.366736,-0.590655,0.164995,-0.597214,0.439792,-0.005696
0.033939,-0.008946,-0.666743,0.355270,0.069201,-0.441910,0.009996,-0.490876,0.734645
0.045364,-0.053627,-0.258004,-0.071753,0.035566,-0.291935,0.047168,-0.139647,0.226430
-0.669467,0.660108,0.036284,-0.600062,-0.653529,0.096515,-0.649167,0.351403,-0.012722

