-0.030421,0.083470,0.045287,0.038591,-0.098221,-0.030984
-0.021243,0.450912,0.658744,0.676647,-0.651406,-0.637374
-0.012951,0.295422,0.875623,0.872553,-0.849035,-0.894661
0.515256,-0.475185,-0.072373,-0.178904,0.358760,0.031935
0.829467,-0.751902,-0.082233,-0.110019,0.297135,0.046607
0.287615,-0.321105,-0.105666,-0.112166,0.125345,0.091551
0.311851,-0.228682,-0.107338,-0.163531,0.159816,0.100976
0.061666,-0.118245,-0.061317,-0.053170,0.003678,0.063342
0.343431,-0.304043,-0.112595,-0.110004,0.090563,0.115318
-0.052939,0.085784,0.006095,-0.001329,-0.035200,0.021903
0.764385,-0.671813,-0.043373,-0.068587,0.279526,0.019898
0.152441,-0.065321,-0.062051,-0.070806,0.026107,0.077287
0.862447,-0.771918,-0.078176,-0.098995,0.299213,0.042636
0.573148,-0.500676,-0.069460,-0.170719,0.396008,0.030442
0.063687,-0.059650,-0.008398,-0.011431,-0.026052,0.002864
0.105648,-0.110104,-0.040688,-0.050849,0.015859,0.051066
0.641834,-0.581946,-0.062899,-0.111081,0.332136,0.033118
-0.020949,0.399816,0.662646,0.692614,-0.677709,-0.657646
0.873589,-0.781009,-0.073683,-0.092937,0.298780,0.038425
0.959256,-0.824792,-0.054060,-0.061002,0.277894,0.026307
0.918992,-0.801896,-0.059964,-0.074728,0.293428,0.029887
0.286319,-0.179247,-0.093003,-0.119197,0.109651,0.091780
0.699642,-0.606606,-0.056239,-0.098187,0.329413,0.026851
-0.155516,0.397552,0.379904,0.382771,-0.375332,-0.381952
0.685914,-0.624055,-0.053576,-0.100753,0.340592,0.023878
0.561682,-0.490515,-0.071699,-0.175511,0.389188,0.033062
0.832398,-0.728842,-0.036843,-0.054481,0.248355,0.016628
0.081829,-0.158713,-0.053124,-0.060000,0.051169,0.041297
0.030649,-0.034949,-0.045948,-0.059850,0.039001,0.065578
-0.019507,0.013394,-0.018384,-0.017159,-0.031172,0.032478
0.312962,-0.340694,-0.128735,-0.122866,0.125287,0.120416
0.870255,-0.778295,-0.074889,-0.093531,0.297578,0.040083
0.830517,-0.745219,-0.087827,-0.116633,0.295573,0.051673
0.573139,-0.529951,-0.062011,-0.135974,0.405980,0.025805
-0.049219,0.491459,0.603344,0.628718,-0.581775,-0.570218
0.785642,-0.688520,-0.042442,-0.068838,0.279968,0.019841
-0.022616,0.408385,0.671861,0.691551,-0.673883,-0.664743
0.578504,-0.502758,-0.072139,-0.176864,0.395621,0.032487
0.788935,-0.702507,-0.052895,-0.074053,0.267365,0.025608
-0.011618,0.289720,0.882108,0.875882,-0.851388,-0.907799
-0.013141,0.295661,0.874933,0.872091,-0.848508,-0.892784
0.891910,-0.772475,-0.058752,-0.064656,0.235104,0.030686
0.838636,-0.729347,-0.046832,-0.064834,0.249639,0.023715
-0.013746,0.298774,0.874186,0.871608,-0.847685,-0.893814
-0.058287,0.125218,0.037071,0.024605,-0.078288,-0.009594
-0.132402,0.217513,0.129722,0.182876,-0.233645,-0.173231

