0.014912,-0.014389,0.154577,0.060603,0.071215,0.096129,0.040040,0.155630,0.056335
0.391542,-0.295094,0.439874,-0.106392,0.461975,0.529948,-0.132660,0.421053,0.485889
0.024671,-0.070325,0.153755,-0.273475,0.061114,0.057978,-0.158085,0.250851,0.087617
-0.028182,0.019283,-0.082536,0.035026,-0.006504,-0.000140,0.016916,-0.109266,-0.026655

-0.029106,-0.046956,-0.018473,-0.200907,0.034046,0.050865,-0.254631,-0.051266,0.038145
0.003646,0.011436,-0.005572,-0.008366,0.015589,0.019147,-0.052067,-0.014054,-0.018144
0.003943,0.007417,-0.010622,0.046122,0.009262,0.012714,0.015629,-0.011191,-0.028157
0.122043,-0.286194,0.631970,-0.096187,0.445214,0.367339,-0.005687,0.657401,0.342277
-0.414802,0.417212,-0.146972,0.229405,-0.531141,-0.524821,0.227715,-0.078261,-0.525200
0.508004,-0.046218,0.381442,0.098312,0.243429,0.360761,0.233473,0.371586,0.394598
-0.031734,0.294249,-0.153985,0.746495,-0.231309,-0.193617,0.813003,-0.161640,-0.202108
0.494815,-0.063046,0.395100,0.000577,0.295801,0.421381,-0.011919,0.381795,0.432617
0.340671,-0.191614,0.393135,-0.079009,0.379819,0.446456,-0.088494,0.395270,0.435003
0.020391,-0.071715,0.070786,-0.192260,0.079498,0.047222,-0.215010,0.087076,0.068852
0.007314,0.038342,-0.043614,0.108084,-0.002836,0.005127,0.007109,-0.072772,-0.038062
-0.454064,0.391941,-0.067886,0.233188,-0.414161,-0.430189,0.118849,-0.035585,-0.464607
0.004527,0.009554,-0.012613,-0.012649,0.013265,0.013813,-0.054095,-0.019776,-0.024354
0.506163,-0.101439,0.479589,0.003804,0.333630,0.439522,0.034258,0.500568,0.450163
-0.007546,0.017914,-0.095163,0.049781,-0.018525,-0.011054,0.051237,-0.129048,-0.033769
-0.460429,0.399219,-0.054035,0.282416,-0.418967,-0.433043,0.228794,-0.006457,-0.470528
-0.467583,0.434499,-0.085314,0.401667,-0.438625,-0.448062,0.373845,-0.028260,-0.485798
0.005012,-0.018079,0.039010,-0.015527,0.042567,0.033463,-0.090321,0.029528,-0.004224
-0.410157,0.472460,-0.317572,0.467397,-0.576706,-0.562616,0.519830,-0.280998,-0.577444
0.013820,0.014343,0.022210,0.067465,-0.007410,0.005491,0.193162,0.089522,-0.003863
0.331761,-0.265085,0.500837,-0.121048,0.433839,0.458656,-0.097221,0.516921,0.458022
-0.408611,0.461270,-0.300228,0.427735,-0.563693,-0.557063,0.453429,-0.267572,-0.570536
-0.013797,0.119517,-0.040797,0.364884,-0.059574,-0.035207,0.442364,-0.024792,-0.086280
-0.011756,0.006893,-0.045656,-0.043133,-0.001320,0.008800,-0.073442,-0.055598,-0.001546
0.535661,-0.081074,0.505947,0.089809,0.360186,0.456273,0.228516,0.536083,0.470783
-0.003254,0.068283,-0.162618,0.152809,-0.169003,-0.181759,0.143624,-0.195892,-0.154052
-0.026878,-0.034030,-0.034908,-0.152915,0.026617,0.038909,-0.205005,-0.076530,0.024257
0.012987,-0.153830,0.302786,-0.174985,0.185238,0.112455,-0.088136,0.310514,0.100510
-0.414223,0.443169,-0.303025,0.369438,-0.549518,-0.558414,0.395572,-0.266407,-0.558143
-0.025260,0.135038,0.025071,0.092203,-0.077767,-0.070573,0.146054,0.066153,-0.100890
-0.252713,0.492047,-0.177361,0.450339,-0.642660,-0.578269,0.580388,-0.127522,-0.550536
0.483040,-0.067618,0.474592,0.072259,0.248657,0.381926,0.189839,0.516685,0.410112
0.503627,-0.064156,0.417841,0.031866,0.279497,0.403874,0.082695,0.425962,0.423897
-0.020255,0.002780,-0.092259,0.035044,-0.004975,0.003005,0.019066,-0.124018,-0.027384
0.020019,0.042016,-0.075513,0.141018,-0.012591,0.013176,0.183422,-0.100256,-0.005097
0.011598,0.034387,-0.001673,0.029371,-0.113105,-0.109777,0.142868,0.091995,-0.073739
-0.019788,-0.005120,-0.053554,-0.002649,-0.002519,0.001911,0.002444,-0.051650,-0.014273
-0.002741,0.008483,0.047048,0.156680,0.021617,0.020961,0.223955,0.073950,-0.027101
0.014709,0.021962,-0.087595,-0.019592,-0.004212,-0.001373,-0.086202,-0.123895,-0.008051
-0.335654,0.504881,-0.388767,0.442846,-0.748942,-0.708212,0.585695,-0.368896,-0.661667
-0.022567,-0.011685,-0.037298,-0.064804,0.007980,0.011405,-0.041779,-0.031939,-0.001643
0.013172,-0.054698,0.209884,-0.172215,0.062996,0.053753,-0.110311,0.344009,0.071723
-0.467264,0.404692,-0.024992,0.291572,-0.421865,-0.438316,0.308743,0.042962,-0.473134
-0.405994,0.429810,-0.233903,0.309841,-0.532909,-0.535041,0.259866,-0.193871,-0.547050
0.005307,0.003208,-0.004761,-0.042291,0.017740,0.018860,-0.122721,-0.019867,-0.018045
0.011953,-0.013380,0.112174,0.054744,0.066915,0.090026,0.035384,0.104177,0.053829
0.335704,-0.186974,0.370542,-0.046597,0.371365,0.438405,-0.056122,0.360592,0.425416
0.020560,-0.063635,0.111157,-0.237151,0.056947,0.054734,-0.138586,0.170970,0.083764
-0.020671,0.013998,-0.073717,0.025558,-0.005578,-0.000130,0.010526,-0.098069,-0.024634

0.144331,0.119859,-0.080524,0.137571,0.112368,0.078027,0.147335,-0.062332,-0.024730
-0.063988,0.041363,-0.007588,-0.012070,-0.056898,0.004760,-0.083879,0.045652,0.148568
-0.116889,-0.018785,0.047818,-0.060556,-0.094462,-0.019665,-0.122973,0.110884,0.118832
0.398168,1.291389,-1.413196,0.538207,0.693931,1.547153,0.468779,-0.759319,-0.362885
-0.850796,-0.512005,0.281651,-0.865653,-0.876288,-0.159780,-0.844114,0.898592,1.005438
-0.089845,0.765824,-0.779254,0.085936,0.151085,0.599496,-0.051062,-0.152089,0.231885
-0.967008,-0.467448,0.267284,-0.842089,-0.816529,-0.279569,-0.953953,0.814791,1.109835
0.053921,0.852675,-0.838257,0.181827,0.248806,0.767283,0.072096,-0.271082,0.155693
0.204715,0.914590,-0.903755,0.315182,0.440715,0.904424,0.237925,-0.484250,-0.205520
0.228973,0.389110,-0.450227,0.327415,0.214224,0.681358,0.262277,-0.233126,0.034415
-0.173004,-0.087937,0.108160,-0.130597,-0.152449,-0.067248,-0.184706,0.161205,0.154376
-0.748675,-0.376749,0.249455,-0.770620,-0.750466,-0.051513,-0.734659,0.761568,0.541977
-0.080333,0.007308,0.029104,-0.032570,-0.068950,-0.009492,-0.097204,0.066778,0.086278
0.107473,0.902910,-0.896975,0.242444,0.306598,0.865612,0.133235,-0.342006,0.166358
-0.102804,-0.236084,0.149501,-0.109602,-0.148594,-0.156708,-0.129116,0.221528,0.358102
-0.768467,-0.380560,0.255726,-0.788605,-0.765710,-0.053706,-0.754302,0.772251,0.575589
-0.814451,-0.414388,0.257426,-0.823792,-0.805692,-0.102187,-0.805423,0.819919,0.757402
0.027965,0.179374,-0.169467,0.100957,0.029672,0.214885,0.027296,-0.038557,0.011742
-1.094241,-0.735201,0.346012,-1.040944,-1.007449,-0.294120,-1.098363,1.010948,1.044476
0.102132,0.145048,-0.172665,0.064470,0.023104,0.097129,0.061885,0.002103,0.640655
0.327846,1.151958,-1.224736,0.482864,0.605664,1.183850,0.396176,-0.667921,-0.438289
-1.075800,-0.727441,0.352625,-1.029502,-0.995140,-0.298235,-1.080107,1.002724,0.997645
-0.558831,-0.242787,0.220053,-0.487298,-0.474655,-0.192559,-0.578917,0.451433,0.702271
-0.021756,-0.019200,-0.031110,-0.018919,-0.052739,-0.022978,-0.036658,0.118943,0.386238
0.170304,0.925900,-0.924447,0.308999,0.374174,0.905593,0.203480,-0.402286,0.273234
-0.840002,-0.853202,0.590496,-0.725054,-0.679956,-0.597551,-0.779388,0.808916,0.442787
0.096351,0.048150,-0.006619,0.089317,0.052060,0.010401,0.084823,-0.033667,0.013933
0.377088,0.986063,-1.213084,0.558473,0.539135,1.571636,0.483279,-0.589129,-0.244775
-1.020448,-0.707958,0.349968,-1.007855,-0.977754,-0.299782,-1.025577,1.002865,0.998137
-0.469871,-0.227356,0.227960,-0.416956,-0.412392,-0.099706,-0.486526,0.412525,0.531034
-1.397459,-0.986048,0.626212,-1.257742,-1.174076,-0.654731,-1.335829,1.167295,0.741640
-0.003938,0.803940,-0.738340,0.101883,0.177639,0.473726,0.008719,-0.192457,0.242282
0.021971,0.815603,-0.814610,0.131767,0.201210,0.675367,0.043496,-0.199383,0.177302
-0.056533,-0.229678,0.176249,-0.069365,-0.095783,-0.122086,-0.079101,0.164855,0.217363
-0.161416,-0.127469,0.131715,-0.138401,-0.190616,-0.203374,-0.209881,0.171835,0.305511
-0.305581,-0.392551,0.269929,-0.347734,-0.362822,-0.313717,-0.304607,0.489483,0.503064
-0.010787,-0.124594,0.077761,-0.028117,-0.059797,-0.044767,-0.017430,0.154043,0.168601
-0.174441,0.046244,-0.052823,-0.097390,-0.139848,0.037140,-0.185570,0.118862,0.136621
-0.047324,-0.109142,0.128372,-0.043725,-0.077740,-0.113396,-0.070322,0.087670,0.118327
-2.001636,-1.159841,0.528661,-1.541301,-1.388548,-0.599836,-1.813448,1.365649,1.101484
0.004705,-0.022125,0.044668,0.009926,-0.036659,-0.064450,-0.021370,0.039110,0.132092
0.147412,0.567523,-0.588089,0.186319,0.151605,0.664426,0.171342,-0.136684,0.189274
-0.778366,-0.368460,0.244874,-0.794269,-0.775599,-0.044782,-0.761375,0.785700,0.662269
-0.979633,-0.648206,0.349466,-0.961808,-0.931534,-0.280975,-0.985649,0.948807,0.944641
-0.024341,0.058100,-0.011644,0.018268,-0.025847,0.001328,-0.045701,0.019577,0.074790
0.081055,0.345516,-0.333051,0.139374,0.064231,0.185291,0.051259,-0.084469,0.122478
0.204724,0.864846,-0.870019,0.314218,0.417429,0.822136,0.239705,-0.427830,-0.147599
0.137546,0.347457,-0.326236,0.190818,0.115538,0.404374,0.149378,-0.121466,0.101533
-0.064718,-0.212632,0.153158,-0.065904,-0.093737,-0.103580,-0.079495,0.176247,0.260407

0.046601,0.078268,-0.044091,0.050030,0.047611,0.044963,0.045428,-0.028686,-0.013688
-0.029842,0.032901,-0.005071,-0.006075,-0.027717,0.002114,-0.039765,0.023580,0.131817
-0.059936,-0.014574,0.030330,-0.033269,-0.049783,-0.008036,-0.063887,0.061924,0.104754
0.016673,0.848117,-0.878821,0.036953,0.073991,0.887762,0.028726,-0.070842,-0.277876
-0.674726,-0.087326,0.012443,-0.679042,-0.662412,-0.002335,-0.667048,0.685914,0.661764
-0.015103,0.577147,-0.593662,0.044234,0.093149,0.512961,-0.010959,-0.124836,0.014850
-0.725295,-0.157099,0.031522,-0.664297,-0.632450,-0.008928,-0.718658,0.643418,0.704286
0.004942,0.642854,-0.648429,0.057066,0.110801,0.628746,0.008636,-0.178025,0.011375
0.009887,0.684604,-0.688206,0.026730,0.070990,0.694453,0.014845,-0.082834,-0.059859
0.055050,0.325929,-0.345735,0.087847,0.062414,0.381331,0.066718,-0.067037,0.031413
-0.097347,-0.064063,0.060608,-0.076867,-0.085776,-0.023454,-0.103897,0.096119,0.134364
-0.606195,-0.119966,0.025492,-0.616342,-0.574323,-0.001335,-0.593924,0.596193,0.464334
-0.037800,0.005709,0.018857,-0.016542,-0.034001,-0.004144,-0.046238,0.034981,0.076039
0.008011,0.682753,-0.691380,0.063801,0.122279,0.686983,0.013618,-0.203598,0.011344
-0.070841,-0.102094,0.046914,-0.095078,-0.127292,-0.075144,-0.086192,0.206647,0.055679
-0.622724,-0.122827,0.025902,-0.632089,-0.591357,-0.001238,-0.611625,0.609140,0.490039
-0.657553,-0.110110,0.018704,-0.660563,-0.629671,-0.001570,-0.650528,0.648263,0.599585
0.011075,0.148304,-0.122789,0.044512,0.012728,0.104395,0.011262,-0.017254,0.010810
-0.793201,-0.031216,0.002956,-0.772981,-0.752172,-0.001506,-0.792534,0.759961,0.483352
0.068577,0.084174,-0.082409,0.055653,0.019874,0.058519,0.041450,0.001990,0.076829
0.009326,0.801245,-0.828017,0.021729,0.054242,0.810764,0.015989,-0.052867,-0.235055
-0.785190,-0.034732,0.003529,-0.767157,-0.744621,-0.001818,-0.784176,0.755114,0.475837
-0.413912,-0.161274,0.095110,-0.365290,-0.333871,-0.033413,-0.428380,0.331506,0.547524
-0.012688,-0.010058,-0.013066,-0.015352,-0.042880,-0.013774,-0.020718,0.109385,0.056917
0.016711,0.695633,-0.705840,0.104555,0.177298,0.706668,0.027859,-0.271913,0.014832
-0.588102,-0.184564,0.074050,-0.590753,-0.554258,-0.133879,-0.546368,0.656782,0.066018
0.036276,0.029538,-0.003263,0.037597,0.024837,0.005540,0.030448,-0.017610,0.007216
0.055426,0.713689,-0.774874,0.105345,0.112693,0.724882,0.083402,-0.115074,-0.225023
-0.762431,-0.039062,0.004252,-0.756700,-0.734187,-0.002191,-0.761361,0.753084,0.484530
-0.295407,-0.168805,0.128500,-0.275130,-0.251713,-0.028487,-0.308442,0.267716,0.439013
-0.879107,-0.055448,0.008922,-0.847627,-0.818544,-0.007080,-0.863371,0.821404,0.200594
-0.000493,0.615168,-0.590325,0.043894,0.097517,0.427635,0.001463,-0.147073,0.015179
0.002327,0.621524,-0.633091,0.049031,0.100466,0.572033,0.006086,-0.143730,0.011881
-0.033546,-0.104064,0.055137,-0.047175,-0.066547,-0.047291,-0.044956,0.127244,0.081027
-0.103203,-0.076831,0.055365,-0.090994,-0.124305,-0.065114,-0.132167,0.119928,0.204719
-0.214427,-0.170290,0.084701,-0.301794,-0.308913,-0.143243,-0.210835,0.436834,0.066405
-0.005908,-0.062253,0.028388,-0.018387,-0.040325,-0.019956,-0.009203,0.116604,0.060253
-0.100202,0.037381,-0.035348,-0.059903,-0.080179,0.014041,-0.110457,0.071588,0.124302
-0.024606,-0.061416,0.052232,-0.024386,-0.045393,-0.046043,-0.035053,0.056123,0.066087
-0.961674,-0.021048,0.001992,-0.911300,-0.879583,-0.002201,-0.944574,0.876993,0.250334
0.002311,-0.013232,0.020566,0.005415,-0.021273,-0.030460,-0.010162,0.025082,0.065037
0.047228,0.400658,-0.400292,0.108813,0.096700,0.487267,0.057204,-0.108857,0.027858
-0.630201,-0.130232,0.027915,-0.637742,-0.600106,-0.001034,-0.618407,0.619202,0.550653
-0.740674,-0.051131,0.006498,-0.731810,-0.704521,-0.002948,-0.738822,0.723403,0.508172
-0.010423,0.046122,-0.007825,0.008536,-0.011885,0.000622,-0.019843,0.009561,0.066166
0.031546,0.289100,-0.253607,0.060348,0.027599,0.100034,0.021535,-0.037288,0.111621
0.011602,0.652702,-0.664479,0.032633,0.079608,0.650333,0.017282,-0.091124,-0.037675
0.035294,0.297456,-0.266220,0.056928,0.037259,0.265435,0.040771,-0.040212,0.088076
-0.038273,-0.096329,0.048724,-0.046371,-0.067168,-0.042910,-0.045169,0.141344,0.082476

