-0.064225,-0.006628,-0.034739,-0.154355,-0.162368,-0.147255
-0.053002,-0.036924,-0.039284,-0.110779,-0.200680,-0.160288
-0.094681,-0.045119,-0.073937,-0.121298,-0.243052,-0.173947
-0.115343,0.005822,-0.053140,-0.199461,-0.152870,-0.148753
-0.110933,0.009064,-0.052338,-0.206952,-0.141776,-0.142638
-0.094892,-0.042120,-0.072017,-0.128007,-0.234118,-0.170935
-0.061826,-0.030061,-0.041901,-0.125714,-0.190109,-0.158215
-0.134840,-0.029250,-0.088109,-0.172936,-0.213848,-0.188014
-0.110079,-0.002640,-0.056233,-0.187365,-0.166835,-0.149260
-0.158560,-0.003058,-0.094961,-0.229879,-0.168552,-0.186521

0.017742,0.003740,0.148445,0.225745,-0.051855,-0.172998
0.037599,-0.003921,0.131860,0.207179,-0.021769,-0.164135
0.026370,-0.005042,0.126070,0.210615,-0.028632,-0.159974
0.029862,0.004852,0.156792,0.222717,-0.046097,-0.182453
0.042657,-0.000473,0.141717,0.207409,-0.022630,-0.169463
0.030323,-0.002699,0.135663,0.210733,-0.031418,-0.164964
0.018747,0.002852,0.148510,0.227307,-0.051636,-0.176859
0.031043,0.002004,0.145541,0.217711,-0.036486,-0.172421
0.021775,0.004943,0.153731,0.226946,-0.051447,-0.179008
0.031582,0.003786,0.150985,0.220552,-0.039725,-0.178470
0.016172,-0.001920,0.134680,0.221340,-0.045039,-0.165047
0.028670,-0.001201,0.138563,0.215573,-0.035262,-0.168894
0.027517,0.002511,0.147326,0.222218,-0.041507,-0.177681
0.003480,-0.000863,0.135975,0.230707,-0.059002,-0.167693
0.017111,-0.004637,0.127017,0.213680,-0.038232,-0.156725
0.001668,0.001630,0.141209,0.234704,-0.063808,-0.170586
0.033633,-0.000917,0.139060,0.212152,-0.029749,-0.169211
0.024691,0.004790,0.152634,0.225552,-0.047311,-0.180517
0.009360,-0.001845,0.132528,0.226030,-0.050579,-0.164480
0.027857,0.000553,0.142601,0.218719,-0.038191,-0.173473
0.037012,0.000331,0.142146,0.213585,-0.028344,-0.173995
0.026955,0.000051,0.141086,0.218659,-0.038409,-0.171758
0.023333,0.001990,0.146117,0.224372,-0.045624,-0.176043
0.024523,-0.002142,0.134030,0.217124,-0.035842,-0.166822
0.037154,0.001484,0.148056,0.211372,-0.032023,-0.172367
0.020210,0.002557,0.146889,0.225020,-0.048701,-0.175213
0.013192,0.002548,0.145713,0.228958,-0.055342,-0.173373
0.026082,0.001650,0.145758,0.221249,-0.042474,-0.174934
0.029792,0.000715,0.143823,0.219013,-0.037274,-0.175035
0.007529,0.001644,0.140672,0.230573,-0.057044,-0.170584
0.010115,0.005267,0.153160,0.234836,-0.063586,-0.179951
0.014136,0.001834,0.143457,0.228188,-0.052640,-0.173886
0.026204,-0.004418,0.127974,0.210351,-0.029792,-0.159170
0.020892,0.005560,0.156145,0.226595,-0.053865,-0.179241
0.002616,0.000368,0.137371,0.233626,-0.060819,-0.169072
0.026529,-0.004502,0.128163,0.212357,-0.030501,-0.163390
0.027130,-0.003152,0.132202,0.212847,-0.032108,-0.164605
0.016470,-0.000561,0.139140,0.222589,-0.047913,-0.169334
0.010142,-0.004711,0.125394,0.220712,-0.045023,-0.159224
0.018544,-0.002070,0.135802,0.217109,-0.043005,-0.163441
0.023930,-0.004552,0.127575,0.210184,-0.031620,-0.158511
0.043701,-0.003841,0.131776,0.202828,-0.014891,-0.164216
0.020103,-0.001987,0.135785,0.219347,-0.041968,-0.165934
0.003795,0.000431,0.137331,0.229743,-0.058479,-0.165776
0.037344,-0.003456,0.132069,0.205233,-0.020934,-0.162456
0.018221,-0.003660,0.128708,0.214529,-0.038048,-0.158670
0.035915,0.000337,0.142441,0.213000,-0.029622,-0.171576
0.017628,-0.001315,0.135413,0.220904,-0.043549,-0.166733
0.021162,0.005591,0.155384,0.228720,-0.053655,-0.180985

0.008667,0.001888,0.073495,0.119091,-0.026496,-0.090854
0.018376,-0.001984,0.065280,0.109455,-0.011133,-0.086065
0.012912,-0.002558,0.062317,0.110867,-0.014638,-0.083844
0.014576,0.002448,0.077583,0.117535,-0.023567,-0.095675
0.020842,-0.000239,0.070187,0.109518,-0.011573,-0.088670
0.014845,-0.001369,0.067059,0.111063,-0.016068,-0.086516
0.009161,0.001443,0.073335,0.119976,-0.026406,-0.093235
0.015130,0.001009,0.072224,0.115232,-0.018644,-0.090435
0.010627,0.002495,0.076014,0.119906,-0.026300,-0.094255
0.015392,0.001905,0.074900,0.116646,-0.020301,-0.093528
0.007903,-0.000971,0.066642,0.116871,-0.023019,-0.086879
0.014027,-0.000608,0.068511,0.113659,-0.018033,-0.088624
0.013433,0.001267,0.072927,0.117356,-0.021223,-0.093275
0.001705,-0.000438,0.066996,0.121416,-0.030174,-0.088616
0.008389,-0.002358,0.062641,0.112449,-0.019552,-0.082494
0.000816,0.000826,0.069651,0.123669,-0.032616,-0.090181
0.016455,-0.000464,0.068765,0.111794,-0.015214,-0.088620
0.012048,0.002416,0.075557,0.118980,-0.024178,-0.094658
0.004572,-0.000932,0.065623,0.119310,-0.025836,-0.086598
0.013637,0.000280,0.070419,0.115197,-0.019539,-0.091044
0.018081,0.000168,0.070346,0.112623,-0.014493,-0.091045
0.013162,0.000026,0.069862,0.115529,-0.019636,-0.090209
0.011389,0.001004,0.072336,0.118561,-0.023324,-0.092558
0.011999,-0.001086,0.066177,0.114468,-0.018331,-0.087755
0.018154,0.000750,0.073259,0.111516,-0.016375,-0.090252
0.009872,0.001292,0.072594,0.118778,-0.024899,-0.092255
0.006436,0.001284,0.072205,0.120987,-0.028268,-0.091220
0.012725,0.000832,0.072234,0.116953,-0.021708,-0.091841
0.014565,0.000362,0.071018,0.115535,-0.019069,-0.092027
0.003677,0.000830,0.069630,0.121639,-0.029139,-0.089800
0.004935,0.002654,0.075815,0.124027,-0.032484,-0.094774
0.006909,0.000928,0.070864,0.120341,-0.026909,-0.091627
0.012839,-0.002243,0.063234,0.110713,-0.015233,-0.083453
0.010208,0.002811,0.077104,0.119558,-0.027544,-0.094377
0.001278,0.000186,0.067960,0.123232,-0.031066,-0.089152
0.013004,-0.002288,0.063293,0.111688,-0.015600,-0.085648
0.013298,-0.001601,0.065268,0.111964,-0.016424,-0.086321
0.008064,-0.000284,0.068729,0.117213,-0.024499,-0.089017
0.004964,-0.002389,0.061987,0.116289,-0.023009,-0.083802
0.009087,-0.001051,0.067031,0.114320,-0.021995,-0.085950
0.011731,-0.002313,0.063019,0.110545,-0.016167,-0.083086
0.021373,-0.001946,0.065201,0.106934,-0.007615,-0.085846
0.009826,-0.001005,0.067170,0.115831,-0.021455,-0.087320
0.001855,0.000218,0.067938,0.121135,-0.029870,-0.087338
0.018264,-0.001751,0.065349,0.108189,-0.010703,-0.084996
0.008928,-0.001858,0.063603,0.112858,-0.019448,-0.083247
0.017526,0.000170,0.070613,0.112564,-0.015142,-0.089849
0.008618,-0.000665,0.066989,0.116532,-0.022259,-0.087659
0.010311,0.002811,0.077066,0.121003,-0.027410,-0.095078

