-0.172334,-0.139785,-0.424262,0.090501,0.094320,-0.094951,0.034419,0.221244,0.280511,-0.210886
-0.062581,-0.044598,-0.440564,0.165641,-0.026158,-0.175960,0.148181,0.051986,0.348363,-0.249968
-0.197104,-0.200234,-0.394646,0.081926,0.088915,-0.049437,-0.092811,0.343201,0.284243,-0.171711
-0.234545,-0.195466,-0.433090,0.102634,0.129391,0.007459,-0.090429,0.331271,0.222040,-0.146665
-0.075491,-0.075829,-0.444328,0.159829,-0.020321,-0.156986,0.116002,0.103636,0.325475,-0.225919
-0.116016,-0.128179,-0.429376,0.150443,0.001145,-0.098060,0.016157,0.203144,0.302086,-0.185284
-0.103580,-0.038946,-0.441082,0.136110,0.037875,-0.162888,0.167826,0.046033,0.328076,-0.265889
-0.219568,-0.198403,-0.436415,0.126910,0.096348,0.014527,-0.095043,0.332651,0.221761,-0.123666
-0.103002,-0.099794,-0.433657,0.148134,0.003783,-0.124182,0.060951,0.153050,0.315891,-0.212816
-0.200366,-0.180612,-0.404564,0.074416,0.112174,-0.057996,-0.058018,0.304257,0.278619,-0.191683
-0.139897,-0.088649,-0.435585,0.114215,0.070464,-0.123366,0.097312,0.131334,0.296822,-0.238751
-0.153189,-0.112313,-0.415327,0.117712,0.061520,-0.096451,0.028134,0.188139,0.312235,-0.218851
-0.126671,-0.097906,-0.421173,0.118087,0.046781,-0.125113,0.066587,0.150916,0.319785,-0.232754
-0.219577,-0.169643,-0.438260,0.111204,0.121705,-0.009233,-0.045181,0.281885,0.229185,-0.159720
-0.103351,-0.054608,-0.440751,0.136590,0.031255,-0.157559,0.148109,0.070916,0.323043,-0.254718
-0.167522,-0.152054,-0.411527,0.103545,0.070779,-0.078363,-0.012531,0.249113,0.292807,-0.193978

-0.085539,-0.070145,-0.205294,0.043895,0.045658,-0.048265,0.001480,0.125080,0.138947,-0.110052
-0.109201,-0.093578,-0.217246,0.062208,0.044189,-0.007553,-0.032989,0.163922,0.110667,-0.077338
-0.035329,-0.042759,-0.212914,0.092277,-0.025597,-0.071196,0.041976,0.060712,0.149345,-0.108120
-0.091447,-0.080190,-0.206915,0.040802,0.051678,-0.040925,-0.007925,0.141463,0.131425,-0.103439
-0.030449,-0.019413,-0.216416,0.087476,-0.021089,-0.098214,0.081685,0.018643,0.163046,-0.124542
-0.049820,-0.023542,-0.214843,0.072845,0.008870,-0.090999,0.081338,0.028659,0.155785,-0.128551
-0.077500,-0.061716,-0.215326,0.066983,0.032787,-0.044572,0.027563,0.090801,0.125962,-0.099572
-0.087450,-0.055636,-0.221197,0.062047,0.039277,-0.045456,0.025200,0.095794,0.127142,-0.110384
-0.084748,-0.080178,-0.204358,0.047827,0.037186,-0.039916,-0.016512,0.144008,0.136976,-0.099804
-0.064780,-0.048554,-0.217100,0.067895,0.024492,-0.062824,0.050605,0.065777,0.133161,-0.109880
-0.032608,-0.022414,-0.216854,0.085586,-0.017575,-0.095718,0.079195,0.023226,0.160122,-0.123173
-0.030950,-0.044750,-0.213494,0.088565,-0.026824,-0.077811,0.046021,0.060669,0.149884,-0.109851
-0.017594,-0.017904,-0.213610,0.093885,-0.035993,-0.098995,0.075517,0.015526,0.166550,-0.129857
-0.110504,-0.108643,-0.206724,0.041612,0.058096,-0.009302,-0.052314,0.195066,0.114530,-0.077151
-0.033044,-0.046135,-0.210306,0.084715,-0.024289,-0.080416,0.043231,0.065820,0.153973,-0.113071
-0.097604,-0.095775,-0.206247,0.045660,0.046677,-0.022363,-0.035896,0.171573,0.124609,-0.085796
-0.077977,-0.064189,-0.215127,0.066170,0.032777,-0.044146,0.025563,0.094572,0.125404,-0.098292
-0.071964,-0.034802,-0.213655,0.054945,0.046605,-0.075022,0.069136,0.047499,0.141456,-0.129311
-0.066691,-0.055617,-0.214658,0.066925,0.022198,-0.061475,0.038689,0.081096,0.135722,-0.107667
-0.094823,-0.076642,-0.206035,0.047070,0.057149,-0.041558,0.009435,0.119354,0.127667,-0.103752
-0.084419,-0.075301,-0.204563,0.044645,0.040937,-0.047995,-0.004558,0.134670,0.139072,-0.106570
-0.081049,-0.064708,-0.225405,0.075042,0.020145,-0.035530,0.010249,0.110270,0.121763,-0.093816
-0.115976,-0.092607,-0.216658,0.055614,0.057113,-0.007267,-0.030832,0.162915,0.108935,-0.082873
-0.077839,-0.049141,-0.210909,0.054794,0.045125,-0.063902,0.048670,0.072047,0.137382,-0.119113
-0.049319,-0.059208,-0.202648,0.071439,-0.003242,-0.069012,0.023197,0.091866,0.151541,-0.111154
-0.067189,-0.027940,-0.213133,0.059755,0.037811,-0.080372,0.076706,0.037342,0.147171,-0.131269
-0.059905,-0.056155,-0.213806,0.067718,0.012498,-0.069456,0.041235,0.081807,0.140119,-0.108009
-0.091081,-0.075974,-0.202785,0.037795,0.053940,-0.045673,-0.006125,0.136279,0.137267,-0.110209
-0.106946,-0.084757,-0.211735,0.054689,0.049021,-0.021242,-0.023446,0.152236,0.121250,-0.093106
-0.074775,-0.051063,-0.210632,0.046439,0.043482,-0.063454,0.031352,0.087196,0.143559,-0.122796
-0.093792,-0.091626,-0.204191,0.045696,0.043384,-0.028869,-0.031137,0.165113,0.129740,-0.090949
-0.093781,-0.078937,-0.204396,0.048209,0.053356,-0.040757,0.005342,0.123333,0.129293,-0.101460
-0.084842,-0.086862,-0.209202,0.057602,0.027973,-0.027728,-0.024592,0.153537,0.128982,-0.084349
-0.088656,-0.076205,-0.205810,0.044899,0.052286,-0.051742,0.016880,0.116849,0.131369,-0.106601
-0.031696,-0.023915,-0.210977,0.083273,-0.015050,-0.091494,0.069840,0.028136,0.161332,-0.130484
-0.099489,-0.102124,-0.199672,0.038334,0.048989,-0.026024,-0.044080,0.184436,0.128863,-0.088190
-0.128298,-0.104646,-0.218857,0.049877,0.070498,0.003915,-0.044717,0.182954,0.098734,-0.076237
-0.038274,-0.040661,-0.212176,0.080270,-0.011705,-0.081909,0.054885,0.055951,0.151231,-0.118602
-0.058739,-0.068630,-0.204822,0.075356,0.000662,-0.051481,0.007706,0.108659,0.140529,-0.098168
-0.053397,-0.021278,-0.214695,0.067693,0.020960,-0.087995,0.081187,0.024658,0.153131,-0.132556
-0.120363,-0.106160,-0.220538,0.061539,0.052622,0.007632,-0.046955,0.183709,0.098628,-0.064500
-0.052160,-0.053492,-0.206971,0.074338,0.002182,-0.064998,0.029008,0.082308,0.146782,-0.112084
-0.101057,-0.092322,-0.204270,0.034868,0.061652,-0.030487,-0.027608,0.164691,0.126573,-0.098044
-0.072035,-0.048430,-0.211485,0.056757,0.039029,-0.066974,0.047479,0.070010,0.139008,-0.119905
-0.077558,-0.057661,-0.210314,0.055177,0.033831,-0.050537,0.013362,0.103733,0.141496,-0.111243
-0.064206,-0.050244,-0.213335,0.055469,0.025702,-0.065392,0.031509,0.083501,0.144913,-0.117863
-0.120297,-0.091027,-0.221584,0.054091,0.066270,-0.004843,-0.022363,0.157122,0.101977,-0.082787
-0.053313,-0.029830,-0.214420,0.067880,0.017307,-0.085229,0.071809,0.037959,0.150832,-0.127350
-0.084732,-0.077880,-0.208204,0.048538,0.038952,-0.041151,-0.005953,0.136163,0.132958,-0.099148

-0.010480,0.029100,0.290022,0.036021,0.378372,0.135758,0.038176,-0.287166,0.009767,0.090628
-0.023663,0.024584,0.304142,0.037987,0.368549,0.127761,0.043159,-0.281272,0.016127,0.101478
0.003195,0.027404,0.282293,0.030872,0.384763,0.144228,0.033927,-0.291562,0.007317,0.085921
-0.029669,0.029527,0.303729,0.037448,0.363687,0.123597,0.041368,-0.281091,0.016968,0.103795
0.029085,0.029918,0.262596,0.024543,0.399380,0.159467,0.025537,-0.300760,-0.000958,0.072409
0.023645,0.030905,0.265740,0.025698,0.395454,0.156067,0.026908,-0.298447,-0.000167,0.075352
-0.017191,0.024040,0.298176,0.034669,0.371847,0.132161,0.040040,-0.282213,0.014276,0.097449
-0.005854,0.028831,0.286171,0.033430,0.380220,0.138998,0.036066,-0.287075,0.007912,0.088442
-0.017694,0.028964,0.295458,0.035957,0.372072,0.130639,0.038901,-0.284839,0.012827,0.096455
-0.015129,0.024799,0.295619,0.032362,0.372076,0.133648,0.037900,-0.283101,0.014023,0.096742
0.022014,0.029841,0.267368,0.025072,0.394350,0.155315,0.026753,-0.298317,0.001473,0.076727
-0.011226,0.028720,0.291493,0.030206,0.372247,0.135000,0.034611,-0.287408,0.013182,0.096702
0.018955,0.030406,0.267762,0.026608,0.394208,0.153671,0.027608,-0.296751,0.001030,0.075940
-0.052019,0.029841,0.321590,0.042338,0.348792,0.108822,0.047714,-0.275090,0.025224,0.118368
-0.008846,0.031399,0.288292,0.030817,0.374445,0.136149,0.033773,-0.289949,0.011441,0.094326
-0.034737,0.027581,0.309986,0.038865,0.360064,0.120089,0.043947,-0.278927,0.019480,0.108335
-0.020181,0.024267,0.300488,0.034942,0.369466,0.130284,0.040573,-0.281592,0.015547,0.099742
-0.003510,0.028555,0.283644,0.031232,0.380651,0.140805,0.034274,-0.286681,0.007232,0.087199
-0.019331,0.029307,0.296488,0.032805,0.368116,0.130138,0.037177,-0.284190,0.014614,0.099777
-0.029062,0.028050,0.304075,0.037341,0.364387,0.124416,0.041796,-0.280457,0.017043,0.103244
-0.016019,0.031222,0.293105,0.036013,0.373218,0.131503,0.038057,-0.287155,0.011981,0.095130
-0.012215,0.027638,0.292939,0.033275,0.373960,0.134639,0.037529,-0.285216,0.011587,0.095271
-0.028517,0.026001,0.305726,0.039115,0.366123,0.125015,0.043744,-0.279713,0.016711,0.102679
-0.007939,0.027732,0.288509,0.033799,0.379066,0.138081,0.036976,-0.286655,0.009459,0.089706
-0.009700,0.030350,0.289428,0.032933,0.375985,0.135908,0.035591,-0.289459,0.011334,0.093214
0.014546,0.028500,0.271937,0.028815,0.392191,0.151406,0.030660,-0.293071,0.001658,0.077605
-0.021199,0.031150,0.297581,0.032553,0.366005,0.128715,0.036838,-0.285677,0.015855,0.101969
-0.020917,0.029714,0.296464,0.037916,0.372155,0.129459,0.040270,-0.283896,0.012768,0.095640
-0.015374,0.028615,0.294243,0.037572,0.375336,0.132515,0.040039,-0.284975,0.011018,0.093597
-0.003885,0.028881,0.284100,0.032848,0.381514,0.140266,0.035159,-0.287463,0.007248,0.086894
-0.027800,0.029469,0.303449,0.038128,0.365396,0.124354,0.041711,-0.282925,0.016780,0.103107
-0.024269,0.027595,0.301582,0.036978,0.367664,0.127350,0.041214,-0.282662,0.016015,0.100944
-0.016460,0.025984,0.298741,0.034794,0.370686,0.131407,0.039511,-0.285382,0.015220,0.099902
-0.035353,0.030168,0.307999,0.036369,0.357691,0.120073,0.041214,-0.280159,0.020322,0.109357
0.016628,0.030032,0.269706,0.027942,0.393286,0.152320,0.028998,-0.295692,0.001517,0.076826
-0.040289,0.029404,0.312559,0.040743,0.357620,0.116406,0.044941,-0.279057,0.021020,0.110086
-0.052504,0.027669,0.322065,0.042266,0.348813,0.109452,0.048368,-0.271332,0.024357,0.117628
-0.007271,0.031239,0.287271,0.030114,0.375261,0.137527,0.033433,-0.289950,0.010832,0.093548
-0.014123,0.027205,0.295002,0.035050,0.374297,0.133311,0.038762,-0.286658,0.013192,0.095539
0.016828,0.028428,0.269721,0.028044,0.393845,0.152921,0.029646,-0.293164,0.000643,0.075816
-0.038699,0.023580,0.316654,0.040096,0.357374,0.118264,0.047001,-0.276411,0.022420,0.112349
-0.009428,0.029440,0.288974,0.032638,0.376333,0.136325,0.035705,-0.287420,0.010334,0.092352
-0.046003,0.029931,0.314891,0.040204,0.353194,0.113516,0.045006,-0.275131,0.021999,0.112831
-0.016011,0.028857,0.292251,0.033968,0.373158,0.132716,0.037123,-0.283728,0.011633,0.093876
0.006366,0.028299,0.278500,0.032601,0.388738,0.146021,0.034269,-0.291025,0.003891,0.081445
-0.003618,0.028578,0.284445,0.030945,0.379636,0.139912,0.033850,-0.287628,0.008308,0.088884
-0.036849,0.024898,0.312527,0.039569,0.359538,0.120245,0.045752,-0.275795,0.019986,0.108759
0.005605,0.029949,0.276973,0.028927,0.385339,0.145656,0.030989,-0.291290,0.004943,0.083319
-0.018478,0.027264,0.298158,0.035881,0.371199,0.130754,0.039999,-0.284826,0.014511,0.098339

-0.005031,0.013788,0.152021,0.017063,0.185865,0.064597,0.019326,-0.150726,0.004346,0.046228
-0.011319,0.011691,0.159635,0.017955,0.180523,0.060576,0.021770,-0.147093,0.007180,0.051878
0.001537,0.012903,0.147694,0.014694,0.190422,0.068971,0.017209,-0.154120,0.003257,0.043611
-0.014221,0.014010,0.158915,0.017713,0.178857,0.058855,0.020924,-0.147352,0.007545,0.052978
0.014037,0.014050,0.137495,0.011721,0.197707,0.076322,0.012976,-0.159346,-0.000427,0.036652
0.011407,0.014546,0.139124,0.012264,0.195376,0.074637,0.013664,-0.157771,-0.000074,0.038181
-0.008252,0.011383,0.155835,0.016463,0.183180,0.063085,0.020255,-0.148431,0.006352,0.049607
-0.002813,0.013652,0.149990,0.015877,0.186919,0.066193,0.018245,-0.150852,0.003520,0.045030
-0.008483,0.013730,0.154901,0.017008,0.182857,0.062120,0.019682,-0.149402,0.005708,0.049237
-0.007274,0.011720,0.154271,0.015393,0.183800,0.063957,0.019197,-0.149246,0.006237,0.049159
0.010622,0.014021,0.139904,0.011969,0.195300,0.074366,0.013591,-0.157994,0.000655,0.038849
-0.005401,0.013521,0.152171,0.014371,0.184774,0.064703,0.017562,-0.151996,0.005864,0.049060
0.009147,0.014266,0.140012,0.012701,0.195634,0.073668,0.014036,-0.157417,0.000458,0.038428
-0.024830,0.014211,0.168270,0.019950,0.171143,0.051669,0.024068,-0.143583,0.011218,0.060590
-0.004256,0.014782,0.150624,0.014657,0.185760,0.065214,0.017142,-0.153258,0.005090,0.047867
-0.016616,0.013106,0.162350,0.018347,0.176800,0.057057,0.022198,-0.145959,0.008667,0.055386
-0.009685,0.011493,0.157003,0.016587,0.182050,0.062196,0.020524,-0.148075,0.006917,0.050781
-0.001691,0.013488,0.148128,0.014874,0.187806,0.067372,0.017379,-0.151146,0.003215,0.044273
-0.009289,0.013853,0.154839,0.015586,0.181891,0.062234,0.018831,-0.149671,0.006499,0.050724
-0.013932,0.013309,0.158943,0.017686,0.179252,0.059316,0.021141,-0.147086,0.007578,0.052646
-0.007686,0.014794,0.153624,0.017047,0.183494,0.062581,0.019265,-0.150652,0.005330,0.048534
-0.005862,0.013088,0.153535,0.015791,0.184030,0.064100,0.018969,-0.149868,0.005158,0.048526
-0.013639,0.012373,0.160378,0.018485,0.179279,0.059287,0.022063,-0.146177,0.007437,0.052498
-0.003819,0.013116,0.150802,0.016069,0.186744,0.065963,0.018735,-0.150884,0.004207,0.045618
-0.004661,0.014319,0.151426,0.015632,0.185896,0.064936,0.018053,-0.152605,0.005043,0.047400
0.007012,0.013446,0.142263,0.013739,0.193326,0.072371,0.015555,-0.154646,0.000738,0.039375
-0.010189,0.014712,0.155350,0.015466,0.181112,0.061603,0.018669,-0.150540,0.007050,0.051819
-0.010034,0.014091,0.155275,0.017940,0.182821,0.061607,0.020382,-0.148867,0.005678,0.048817
-0.007365,0.013592,0.154562,0.017771,0.183857,0.062842,0.020223,-0.149126,0.004904,0.047819
-0.001869,0.013657,0.148706,0.015599,0.187813,0.066912,0.017818,-0.151285,0.003224,0.044225
-0.013308,0.013992,0.159065,0.018009,0.179418,0.059079,0.021082,-0.148113,0.007467,0.052695
-0.011634,0.013092,0.157777,0.017511,0.180759,0.060671,0.020848,-0.148226,0.007123,0.051486
-0.007884,0.012325,0.156704,0.016454,0.182078,0.062427,0.019969,-0.149608,0.006777,0.051018
-0.016952,0.014305,0.160781,0.017226,0.176366,0.057341,0.020860,-0.147026,0.009032,0.055723
0.008019,0.014116,0.141081,0.013327,0.194757,0.072935,0.014734,-0.156563,0.000675,0.038921
-0.019264,0.013977,0.163683,0.019211,0.175612,0.055298,0.022708,-0.145919,0.009349,0.056317
-0.025056,0.013194,0.168564,0.019937,0.170901,0.051928,0.024364,-0.141511,0.010831,0.060192
-0.003500,0.014712,0.150021,0.014333,0.186080,0.065899,0.016968,-0.153237,0.004818,0.047455
-0.006777,0.012857,0.154407,0.016621,0.184698,0.063594,0.019633,-0.150894,0.005871,0.048647
0.008118,0.013389,0.141040,0.013382,0.194496,0.073176,0.015051,-0.154990,0.000286,0.038428
-0.018474,0.011237,0.166016,0.018924,0.174953,0.056047,0.023671,-0.144259,0.009980,0.057496
-0.004531,0.013893,0.151136,0.015504,0.186016,0.065145,0.018103,-0.151557,0.004597,0.046945
-0.022008,0.014226,0.164594,0.018977,0.173642,0.054024,0.022745,-0.143967,0.009777,0.057660
-0.007700,0.013641,0.152594,0.016147,0.184181,0.063477,0.018813,-0.149440,0.005172,0.047720
0.003060,0.013387,0.146164,0.015473,0.190921,0.069456,0.017353,-0.153007,0.001732,0.041490
-0.001740,0.013500,0.148860,0.014700,0.187218,0.066790,0.017157,-0.151548,0.003696,0.045210
-0.017619,0.011857,0.163658,0.018705,0.176153,0.057092,0.023064,-0.144109,0.008891,0.055590
0.002702,0.014112,0.144753,0.013788,0.190511,0.069730,0.015728,-0.153892,0.002198,0.042253
-0.008861,0.012926,0.156174,0.016984,0.182473,0.062229,0.020234,-0.149439,0.006457,0.050181

