0.962946,-0.729317,-0.369363,-0.558104,0.929252,0.338359
-0.138537,0.148326,0.234301,0.166261,-0.102688,-0.252461
-0.560310,1.094561,1.215101,1.098061,-1.161723,-1.173059
0.944778,-0.720615,-0.360586,-0.555083,0.922703,0.331547
0.462360,-0.204326,-0.228339,-0.167699,0.424017,0.206562
-0.069262,0.035100,0.099424,0.068277,-0.020088,-0.118360
-0.290603,0.811946,0.829442,0.850024,-0.544854,-0.869576
0.790158,-0.524194,-0.473247,-0.382465,0.611330,0.449854
-0.263311,0.162606,0.085209,0.154564,-0.263449,-0.100309
-0.823018,0.928597,1.273538,0.927013,-1.147378,-1.083900
0.934257,-0.739320,-0.347873,-0.561894,0.922761,0.321006
0.343695,-0.140528,-0.175042,-0.126804,0.331992,0.160958
1.156308,-0.775170,-0.522650,-0.591246,1.020737,0.496574
-0.192216,0.754813,0.587218,0.807764,-0.467843,-0.658036
-0.224329,0.737720,0.640494,0.796374,-0.479960,-0.699332
-0.042925,-0.046200,-0.070193,-0.006164,-0.023130,0.049412
0.070510,-0.082339,-0.111595,-0.057781,0.104251,0.115095
0.227623,-0.159635,-0.168878,-0.109428,0.249123,0.160734
-0.071501,0.013307,-0.020793,0.040965,-0.060354,0.007712
-0.002228,0.074142,0.018527,0.076869,-0.055994,-0.004813
-0.016610,-0.013232,-0.079306,-0.014170,-0.014786,0.067744
1.788467,-1.040815,-0.602074,-0.706223,1.232437,0.558789
-0.203538,0.119604,0.048656,0.112106,-0.187409,-0.051005
-0.365944,0.451469,0.526412,0.444666,-0.386757,-0.516124
0.678647,-0.467747,-0.211172,-0.395969,0.755379,0.192025
0.956544,-0.726230,-0.364728,-0.557029,0.927548,0.335048
-0.054504,0.102343,0.017140,0.090819,-0.124289,-0.016546
-0.094834,0.166526,0.110282,0.185935,-0.104627,-0.109799
-0.393637,0.914618,0.944962,0.935932,-0.890101,-0.960290
-0.294787,0.266745,0.221352,0.219364,-0.286184,-0.225104
-0.021943,-0.030083,-0.058277,0.003872,-0.012265,0.045892

-0.095681,0.083416,0.011969,0.087514,-0.121334,-0.030126
0.001391,0.069288,-0.003677,0.057431,-0.033770,-0.000952
0.016816,0.039867,-0.026380,0.039719,-0.019560,0.023512
-0.007882,0.853325,0.903712,0.861849,-0.096713,-0.895977
0.589266,-0.431608,-0.021561,-0.299670,0.606321,0.023700
-0.020040,0.551864,0.471580,0.596394,-0.306498,-0.517487
0.650836,-0.414201,-0.057933,-0.304776,0.537098,0.059663
-0.032469,0.586115,0.582976,0.619419,-0.310278,-0.606827
-0.011938,0.701399,0.710526,0.717187,-0.177625,-0.718242
-0.145483,0.299753,0.295241,0.269149,-0.180248,-0.223915
0.062246,-0.014847,-0.052149,-0.005817,0.029112,0.048688
0.547995,-0.406038,-0.037099,-0.329869,0.520404,0.040144
-0.038230,0.117420,0.021244,0.100870,-0.080953,-0.022880
-0.026584,0.608038,0.648955,0.636229,-0.301317,-0.657799
0.011848,-0.058860,-0.019297,-0.020265,0.064350,0.008796
0.556479,-0.409276,-0.034360,-0.328313,0.529036,0.037117
0.576921,-0.428107,-0.029584,-0.337251,0.556721,0.032173
-0.098220,0.207520,0.121285,0.192975,-0.143083,-0.102951
0.721597,-0.337137,-0.024461,-0.184666,0.676071,0.024878
-0.093731,0.108937,0.136394,0.111933,-0.089255,-0.146394
-0.009676,0.785433,0.825226,0.791106,-0.119514,-0.813075
0.712616,-0.342611,-0.024652,-0.191042,0.670400,0.025230
0.307117,-0.192490,-0.101715,-0.155039,0.262628,0.102245
-0.048111,0.025997,0.055505,0.045795,-0.017594,-0.066320
-0.032319,0.618252,0.657096,0.647745,-0.324415,-0.675420
0.580832,-0.323441,-0.143353,-0.197761,0.514224,0.140427
-0.114051,0.136036,0.052131,0.125168,-0.146124,-0.063190
-0.122092,0.723843,0.747865,0.722047,-0.278788,-0.713270
0.710776,-0.336059,-0.021918,-0.182874,0.674074,0.022487
0.204539,-0.134639,-0.093769,-0.119547,0.192442,0.094178
0.795054,-0.324151,-0.052749,-0.177390,0.743990,0.052724
-0.026011,0.589084,0.505632,0.624129,-0.304924,-0.551295
-0.031599,0.579821,0.539067,0.617543,-0.308538,-0.574544
-0.026764,-0.034729,-0.033912,-0.004285,-0.016833,0.024490
0.042668,-0.070534,-0.053870,-0.047285,0.067071,0.058657
0.174956,-0.115193,-0.080609,-0.069443,0.222981,0.077846
-0.042900,0.010205,-0.010762,0.029301,-0.043749,0.004090
-0.001185,0.072185,0.011404,0.074035,-0.031342,-0.003197
-0.009504,-0.010937,-0.040642,-0.011115,-0.009589,0.036242
0.937094,-0.325165,-0.022451,-0.133666,0.831883,0.022833
-0.098442,0.097768,0.028287,0.087991,-0.113596,-0.030553
-0.155172,0.334680,0.366586,0.321510,-0.284064,-0.359829
0.551968,-0.412415,-0.034592,-0.335780,0.535936,0.038239
0.718609,-0.339716,-0.024393,-0.187429,0.674598,0.024912
-0.026122,0.099246,0.011001,0.087159,-0.065441,-0.011361
-0.047484,0.161841,0.071434,0.178886,-0.056685,-0.076331
-0.013254,0.688913,0.719119,0.709203,-0.184798,-0.725480
-0.098643,0.252136,0.162873,0.207347,-0.123028,-0.172632
-0.014128,-0.022389,-0.028498,0.002650,-0.009362,0.022950

