-0.188366,-0.005565,-0.111045,-0.249006,-0.383310,-0.228869
-0.049758,0.061330,0.037853,-0.207421,-0.279837,-0.114352
-0.117453,-0.020313,-0.073586,-0.151218,-0.390552,-0.181166
-0.077195,-0.015040,-0.034006,-0.152416,-0.339088,-0.164674
-0.110613,0.070504,0.005358,-0.308561,-0.246330,-0.159220
-0.136369,-0.016424,-0.069763,-0.204846,-0.344568,-0.207345
-0.026531,-0.031642,-0.009270,-0.146902,-0.291901,-0.181577
-0.070294,0.009131,-0.004231,-0.190446,-0.292408,-0.151144
-0.109376,0.062118,-0.001027,-0.280597,-0.271475,-0.163118
-0.071910,0.006162,0.004419,-0.220128,-0.250214,-0.183848
0.002410,-0.067020,-0.001557,-0.091697,-0.289579,-0.196986
-0.082381,-0.014248,-0.028247,-0.202299,-0.287302,-0.202525
-0.099918,-0.029155,-0.051626,-0.139487,-0.357469,-0.182004

-0.075959,-0.002171,-0.034873,-0.109925,-0.177695,-0.112496
-0.029785,0.026184,0.011379,-0.125656,-0.136493,-0.075435
-0.027977,0.041835,0.029796,-0.132953,-0.123388,-0.055508
-0.043040,0.042100,0.008860,-0.146826,-0.140391,-0.068170
-0.003673,-0.004205,0.015004,-0.071358,-0.145157,-0.081186
-0.072068,0.011653,-0.027062,-0.123592,-0.170818,-0.103190
-0.016064,0.024666,0.022777,-0.101075,-0.141316,-0.063082
-0.015690,-0.032452,-0.003423,-0.032460,-0.167568,-0.098058
-0.068586,0.011377,-0.017904,-0.124507,-0.154191,-0.102594
-0.095990,0.003366,-0.061345,-0.127310,-0.209606,-0.113162
-0.055468,0.018340,-0.004541,-0.120747,-0.147869,-0.089884
-0.008213,0.040475,0.040209,-0.126411,-0.113257,-0.051879
-0.038165,0.023239,0.000618,-0.129112,-0.145075,-0.083686
-0.032500,0.007325,-0.004424,-0.101573,-0.138365,-0.095011
-0.034345,0.007447,-0.005299,-0.094508,-0.165606,-0.078951
-0.044855,0.031352,0.009095,-0.140033,-0.132067,-0.078781
-0.056738,-0.000145,-0.025627,-0.117144,-0.143273,-0.120039
-0.072471,0.008527,-0.025372,-0.122889,-0.164094,-0.109596
-0.034714,0.007723,-0.011622,-0.097347,-0.152890,-0.091865
-0.035208,0.002640,-0.010001,-0.095619,-0.163814,-0.086818
-0.072386,0.028513,-0.020881,-0.153035,-0.161921,-0.097100
-0.032387,-0.025843,-0.014573,-0.040903,-0.182095,-0.095716
0.015567,-0.035714,0.015973,-0.031918,-0.128290,-0.101966
-0.051901,-0.012963,-0.031230,-0.092192,-0.161709,-0.120898
-0.032083,0.001399,-0.001864,-0.094882,-0.134252,-0.098732
-0.065482,-0.019208,-0.032057,-0.078485,-0.180287,-0.117752
-0.080193,0.009503,-0.034225,-0.123166,-0.179280,-0.109974
-0.079699,-0.010886,-0.041220,-0.095176,-0.188373,-0.115224
-0.029015,0.007924,0.004708,-0.085933,-0.157796,-0.074944
-0.108922,0.002744,-0.056022,-0.137296,-0.190457,-0.128661
-0.004489,0.007202,0.023223,-0.079171,-0.121998,-0.071753
-0.042359,-0.020087,-0.028183,-0.052833,-0.197664,-0.096817
-0.056209,-0.002251,-0.017120,-0.106691,-0.153944,-0.114058
-0.084537,0.011390,-0.043520,-0.131337,-0.191002,-0.104441
-0.039437,0.035405,0.012515,-0.135682,-0.137559,-0.071478
-0.043438,0.031208,0.007670,-0.135849,-0.138908,-0.070219
-0.101724,-0.002627,-0.055283,-0.121393,-0.197844,-0.123608
-0.025520,0.030268,0.019587,-0.106006,-0.147022,-0.058302
-0.060430,-0.009668,-0.038922,-0.076027,-0.205336,-0.096618
-0.039727,-0.007162,-0.018039,-0.076497,-0.179541,-0.087728
-0.059998,0.033265,0.002684,-0.148391,-0.128691,-0.086013
-0.073794,-0.007760,-0.034879,-0.100343,-0.178655,-0.111975
-0.013407,-0.015752,-0.004597,-0.069526,-0.142379,-0.099352
-0.036175,0.004348,-0.002247,-0.095077,-0.155652,-0.080471
-0.056160,0.030604,-0.000531,-0.141952,-0.143488,-0.083134
-0.038960,0.002913,0.002218,-0.107329,-0.130886,-0.099067
0.001215,-0.033335,-0.000773,-0.043550,-0.141375,-0.107555
-0.041717,-0.007088,-0.013979,-0.095352,-0.140677,-0.110765
-0.051396,-0.013877,-0.027360,-0.070151,-0.189043,-0.096930

0.044683,0.036351,0.025967,0.202869,-0.124436,-0.110209
0.034798,0.034743,0.025847,0.204811,-0.131283,-0.104492
0.024552,0.030672,0.018319,0.205454,-0.128682,-0.096358
0.035694,0.035184,0.027426,0.209237,-0.135709,-0.108286
0.040320,0.035417,0.020131,0.190855,-0.115324,-0.100230
0.045157,0.037302,0.028674,0.205500,-0.129346,-0.112944
0.038427,0.033826,0.019711,0.196899,-0.118633,-0.102110
0.037148,0.034052,0.015601,0.181512,-0.101362,-0.089126
0.036624,0.035347,0.026170,0.203866,-0.127496,-0.104150
0.052985,0.041103,0.038001,0.207381,-0.131025,-0.118408
0.035973,0.033687,0.021938,0.203226,-0.125169,-0.103910
0.021280,0.031137,0.019523,0.206720,-0.135761,-0.096260
0.040472,0.036802,0.029866,0.204840,-0.131997,-0.108811
0.035223,0.035507,0.027052,0.204823,-0.130687,-0.104402
0.035212,0.034263,0.022551,0.202525,-0.127493,-0.103663
0.032884,0.034033,0.025602,0.204200,-0.128652,-0.101329
0.038381,0.037752,0.033245,0.207376,-0.135629,-0.107966
0.045186,0.037451,0.029293,0.201766,-0.125760,-0.109700
0.041454,0.036691,0.028741,0.205646,-0.130381,-0.110122
0.034528,0.035231,0.025290,0.203154,-0.130663,-0.103570
0.050157,0.038823,0.034259,0.206545,-0.130701,-0.116338
0.040796,0.034586,0.016911,0.183249,-0.101271,-0.092748
0.032957,0.033876,0.016969,0.185636,-0.110924,-0.090462
0.047242,0.038691,0.031190,0.200096,-0.124157,-0.109847
0.033230,0.033823,0.022898,0.201447,-0.124915,-0.100116
0.046797,0.036583,0.022884,0.190071,-0.109033,-0.102138
0.051689,0.038607,0.031152,0.203145,-0.125437,-0.115616
0.045804,0.037688,0.026344,0.197091,-0.118206,-0.106528
0.038886,0.034972,0.020858,0.192623,-0.114393,-0.098699
0.052813,0.040227,0.036214,0.206887,-0.129496,-0.117839
0.022062,0.030490,0.016276,0.201562,-0.126034,-0.092370
0.048134,0.036488,0.021247,0.189606,-0.107333,-0.103397
0.043734,0.037050,0.027207,0.195810,-0.119781,-0.104333
0.048428,0.038609,0.033449,0.207098,-0.130131,-0.115182
0.036718,0.033763,0.023445,0.204017,-0.127709,-0.105282
0.027292,0.032596,0.022193,0.208714,-0.133992,-0.101115
0.052756,0.039725,0.032944,0.203965,-0.125338,-0.116233
0.037336,0.033052,0.018643,0.198817,-0.117850,-0.101768
0.049092,0.037544,0.025745,0.195598,-0.115346,-0.108208
0.036836,0.035293,0.022600,0.197604,-0.122762,-0.101383
0.027322,0.032490,0.024680,0.210061,-0.137037,-0.101901
0.041560,0.036766,0.025997,0.199464,-0.122070,-0.105100
0.032917,0.035218,0.023633,0.200597,-0.128490,-0.101060
0.026167,0.031909,0.018828,0.203074,-0.127371,-0.096369
0.038375,0.034666,0.025738,0.203898,-0.126255,-0.105404
0.025971,0.033222,0.020793,0.199753,-0.127764,-0.094379
0.036761,0.035798,0.021900,0.191479,-0.117847,-0.097549
0.034456,0.035019,0.024936,0.201640,-0.126445,-0.101251
0.041922,0.035990,0.022394,0.192060,-0.112130,-0.099827

0.021922,0.018846,0.012613,0.106109,-0.064139,-0.057002
0.017120,0.018045,0.012507,0.106958,-0.067631,-0.054274
0.012090,0.015934,0.008852,0.107248,-0.066293,-0.050112
0.017556,0.018257,0.013268,0.109274,-0.069930,-0.056252
0.019860,0.018447,0.009739,0.099668,-0.059469,-0.051998
0.022164,0.019336,0.013916,0.107459,-0.066674,-0.058471
0.018932,0.017603,0.009525,0.102816,-0.061211,-0.053025
0.018291,0.017747,0.007560,0.094848,-0.052287,-0.046134
0.017978,0.018320,0.012700,0.106623,-0.065668,-0.053973
0.025969,0.021292,0.018467,0.108483,-0.067599,-0.061164
0.017676,0.017477,0.010633,0.106234,-0.064495,-0.053884
0.010487,0.016188,0.009428,0.107814,-0.069884,-0.050106
0.019897,0.019104,0.014461,0.107024,-0.068015,-0.056478
0.017317,0.018438,0.013110,0.106978,-0.067266,-0.054168
0.017326,0.017815,0.010921,0.105707,-0.065717,-0.053730
0.016166,0.017655,0.012394,0.106733,-0.066271,-0.052639
0.018830,0.019560,0.016146,0.108433,-0.069751,-0.055963
0.022173,0.019409,0.014220,0.105580,-0.064820,-0.056805
0.020383,0.019061,0.013926,0.107382,-0.067164,-0.057089
0.016982,0.018311,0.012254,0.106049,-0.067311,-0.053680
0.024612,0.020111,0.016613,0.108070,-0.067400,-0.060298
0.020078,0.018015,0.008197,0.095784,-0.052275,-0.047972
0.016234,0.017661,0.008219,0.096927,-0.057099,-0.046925
0.023187,0.020077,0.015147,0.104652,-0.063951,-0.056859
0.016336,0.017566,0.011100,0.105252,-0.064292,-0.051939
0.022973,0.018994,0.011116,0.099491,-0.056246,-0.052801
0.025357,0.020008,0.015125,0.106301,-0.064706,-0.059812
0.022473,0.019548,0.012800,0.103132,-0.060964,-0.055057
0.019144,0.018196,0.010093,0.100640,-0.059025,-0.051179
0.025859,0.020805,0.017618,0.108344,-0.066763,-0.060888
0.010869,0.015868,0.007872,0.105129,-0.064853,-0.047991
0.023674,0.018995,0.010302,0.099086,-0.055432,-0.053437
0.021470,0.019218,0.013206,0.102480,-0.061725,-0.054049
0.023753,0.020007,0.016240,0.108312,-0.067116,-0.059575
0.018061,0.017528,0.011343,0.106599,-0.065830,-0.054681
0.013421,0.016917,0.010742,0.108969,-0.068991,-0.052514
0.025847,0.020568,0.016021,0.106776,-0.064651,-0.060033
0.018393,0.017195,0.009008,0.103813,-0.060826,-0.052835
0.024125,0.019518,0.012489,0.102232,-0.059564,-0.055911
0.018119,0.018356,0.010953,0.103180,-0.063295,-0.052483
0.013421,0.016831,0.011960,0.109784,-0.070502,-0.052924
0.020395,0.019068,0.012627,0.104335,-0.062916,-0.054360
0.016192,0.018318,0.011455,0.104694,-0.066105,-0.052401
0.012872,0.016585,0.009121,0.105988,-0.065592,-0.049969
0.018855,0.017977,0.012467,0.106621,-0.065075,-0.054704
0.012763,0.017241,0.010082,0.104402,-0.065720,-0.048980
0.018091,0.018644,0.010616,0.099978,-0.060660,-0.050562
0.016923,0.018174,0.012101,0.105394,-0.065055,-0.052488
0.020609,0.018715,0.010861,0.100393,-0.057864,-0.051627

