0.010074,-0.120118,-0.371069,0.158124,-0.742189,-0.206274
-0.396345,0.059198,0.212801,-0.003909,-0.364321,0.042817
-0.262041,-0.000156,-0.187321,0.040614,-0.542922,0.005268
-0.446264,0.081264,0.050690,-0.041978,-0.475541,-0.001792
-0.626148,0.475390,0.108598,-0.658152,-0.627740,0.354957
-0.367115,0.591363,-0.191499,-0.380142,-0.877293,0.163313
-0.350880,-0.609439,0.033604,0.418108,-0.395154,-0.378758
-0.211275,0.137433,0.072467,-0.212339,-0.667766,0.127657
-0.474457,0.578201,0.007374,-0.564449,-0.764870,0.337593
-0.240295,-0.603357,-0.194118,0.619281,-0.592012,-0.574803
-0.380791,-0.008140,-0.197916,0.083421,-0.469036,-0.076385
-0.370950,-0.608469,0.011267,0.421733,-0.401877,-0.359995
-0.157550,0.060013,-0.127735,-0.054123,-0.724209,0.005824
-0.511788,0.555296,-0.182294,-0.586717,-0.776823,0.304218
-0.049125,-0.105487,-0.469081,0.111792,-0.614852,-0.132566
0.023354,-0.614056,-0.423494,0.729857,-0.766338,-0.741536
-0.124202,-0.601196,-0.294284,0.621710,-0.591857,-0.564095
-0.232229,-0.574522,0.211178,0.537944,-0.454295,-0.441377
-0.110018,-0.071809,-0.408223,0.094811,-0.650683,-0.150808
-0.401377,-0.011735,-0.235202,0.102035,-0.466886,-0.070587
-0.161049,-0.007540,-0.188855,0.040361,-0.600470,-0.045470
-0.306429,0.569357,-0.242410,-0.588628,-0.786960,0.324815
-0.290424,-0.009581,-0.243307,0.051729,-0.634421,-0.097631
-0.372771,-0.598041,0.150325,0.366738,-0.399031,-0.331896
-0.053115,-0.026334,-0.301304,0.059911,-0.721435,-0.043118
-0.214368,-0.168264,-0.270837,0.257533,-0.490922,-0.261205
-0.294392,0.011774,-0.172804,0.061093,-0.560201,-0.016989
-0.550129,0.574155,0.021561,-0.626593,-0.737826,0.369765
-0.594333,0.589689,0.250064,-0.657807,-0.598417,0.444510
-0.259728,0.009654,-0.086524,0.025692,-0.569402,-0.023459
-0.532287,0.540427,0.153213,-0.748924,-0.576485,0.477939
-0.134686,-0.004411,-0.202307,0.027203,-0.544237,0.029490
-0.137450,-0.049100,-0.206231,0.040714,-0.572309,-0.014943
-0.589556,0.096661,0.005522,-0.064019,-0.476277,-0.010380
-0.194924,0.002464,-0.151265,0.018382,-0.607513,-0.036709
-0.067129,-0.563163,-0.163433,0.672928,-0.736598,-0.601846
-0.179916,0.017976,0.113930,-0.046663,-0.676295,0.043913
-0.540549,0.562592,-0.033776,-0.604604,-0.759266,0.343530
-0.262026,-0.161465,-0.065136,0.243159,-0.480075,-0.242357
0.023683,-0.606562,-0.244469,0.719972,-0.735543,-0.686466
-0.196552,-0.597223,-0.029170,0.600183,-0.553850,-0.524452
-0.118196,-0.049929,-0.222449,0.051991,-0.546302,-0.008017

0.147056,0.165948,-0.110199,-0.094866,0.076884,0.132642
-0.367333,-0.403091,0.545673,0.744178,-0.677327,-0.699104
-0.837164,-0.890092,1.266978,1.165817,-0.991996,-1.373303
-0.826640,-0.884154,1.260692,1.164378,-0.994539,-1.358505
-0.114584,-0.234321,0.105154,0.566385,-0.490167,-0.367709
0.021785,0.012063,0.001902,0.038211,-0.010076,0.011196
-0.716851,-0.747868,0.905533,1.006394,-0.837911,-1.114714
0.677658,0.544288,-0.603288,-0.403113,0.299266,0.595925
-0.133183,-0.144704,0.107963,0.152136,-0.096904,-0.111317
0.060055,0.082784,-0.045904,-0.028863,-0.015602,0.117504
-0.179248,-0.157977,0.109043,0.186960,-0.098236,-0.167354
-0.705942,-0.744529,0.930222,1.029284,-0.869999,-1.105277
-0.298196,-0.351205,0.418220,0.685124,-0.623238,-0.585954
0.596659,0.685777,-0.318153,-0.515784,0.564863,0.302560
-0.377345,-0.319606,0.418226,0.504861,-0.423289,-0.507748
-0.368780,-0.426201,0.617570,0.808433,-0.760342,-0.736325
0.968739,0.945728,-0.491601,-0.766881,0.772604,0.491624
0.193636,0.194591,-0.121764,-0.090006,0.092450,0.138830
0.582710,0.678735,-0.310297,-0.509943,0.559280,0.302428
-0.172151,-0.147326,0.169674,0.281915,-0.244580,-0.267846
-0.449038,-0.486110,0.667629,0.817482,-0.774098,-0.732761
0.454586,0.408753,-0.479374,-0.296161,0.177694,0.497014
1.586335,1.318590,-0.852915,-1.018959,1.006239,0.805869
1.019531,0.991350,-0.525398,-0.784591,0.778574,0.520808
0.565769,0.676026,-0.364249,-0.625076,0.694016,0.327597
0.352491,0.369012,-0.287539,-0.259598,0.175037,0.345781
0.224126,0.223124,-0.138395,-0.108252,0.102032,0.168905
0.091727,0.125250,-0.131302,-0.081626,0.046388,0.154154
-0.388854,-0.435994,0.435068,0.780713,-0.752855,-0.576396
0.166129,0.180147,-0.110008,-0.099330,0.047873,0.186416
0.457563,0.610648,-0.265279,-0.452781,0.527179,0.231292
0.163033,0.171182,-0.178023,-0.091204,0.040684,0.176684
0.593114,0.571367,-0.401479,-0.411225,0.402752,0.345174
0.080897,0.088293,-0.042805,-0.017873,-0.009923,0.087011
-0.559317,-0.605500,0.819383,0.901509,-0.810703,-0.935879
-0.604318,-0.673896,0.964039,0.961170,-0.858201,-1.028997
0.022288,0.036318,-0.022788,-0.012987,0.000829,0.066847
-0.836740,-0.880819,1.219354,1.156903,-0.987046,-1.341644
0.038188,0.072002,-0.108090,-0.034867,-0.013298,0.138648
0.120948,0.147320,-0.163488,-0.094399,0.027256,0.208067
-0.240618,-0.201454,0.195079,0.245358,-0.139700,-0.239314
0.050562,0.082729,-0.069883,-0.035846,0.007545,0.112102
1.290634,1.169978,-0.725815,-0.931698,0.887953,0.734726
-0.223396,-0.176120,0.187118,0.269780,-0.223444,-0.250366
-0.477258,-0.527882,0.726159,0.844588,-0.786084,-0.805036
0.561656,0.533295,-0.422550,-0.392772,0.382324,0.356709
1.566715,1.313298,-0.888313,-1.016396,0.995818,0.850019
0.867546,0.872593,-0.463556,-0.734920,0.754232,0.450485
0.140406,0.161698,-0.140534,-0.110556,0.054672,0.181753

0.087635,0.099859,-0.060890,-0.076461,0.068560,0.065285
-0.090775,-0.171546,0.434902,0.551021,-0.521337,-0.535140
-0.046045,-0.072709,0.803954,0.815630,-0.755493,-0.851640
-0.045895,-0.072571,0.802307,0.814896,-0.756389,-0.848580
-0.054066,-0.157264,0.083200,0.433540,-0.396987,-0.283469
0.010899,0.006092,0.001244,0.036653,-0.009947,0.007584
-0.074846,-0.101718,0.645046,0.747527,-0.677752,-0.748398
0.511987,0.457167,-0.230349,-0.240272,0.210973,0.182871
-0.059116,-0.066335,0.075836,0.145916,-0.095552,-0.082453
0.037030,0.053791,-0.026074,-0.021633,-0.012972,0.059235
-0.077725,-0.071088,0.076111,0.179559,-0.097099,-0.122178
-0.063163,-0.088611,0.666211,0.758036,-0.694813,-0.753831
-0.097443,-0.183712,0.334348,0.523802,-0.499844,-0.452271
0.467400,0.503539,-0.088154,-0.418000,0.495284,0.064880
-0.170848,-0.189100,0.291094,0.359129,-0.322208,-0.334539
-0.058752,-0.111850,0.491703,0.598349,-0.581659,-0.569293
0.706679,0.688260,-0.074133,-0.296315,0.435090,0.036249
0.109308,0.107960,-0.070598,-0.084837,0.090562,0.080409
0.457273,0.497846,-0.086804,-0.416115,0.492179,0.065716
-0.112361,-0.114167,0.106336,0.195854,-0.183544,-0.151780
-0.070584,-0.117138,0.514678,0.614623,-0.605663,-0.560066
0.350078,0.337161,-0.194062,-0.172166,0.120758,0.157784
0.903389,0.854086,-0.077747,-0.260954,0.406039,0.033413
0.731899,0.714160,-0.073432,-0.270656,0.399038,0.035145
0.456653,0.507853,-0.088646,-0.419863,0.544575,0.054262
0.249217,0.268053,-0.128024,-0.172550,0.136073,0.122733
0.127979,0.124654,-0.078676,-0.101557,0.099765,0.094999
0.056377,0.078794,-0.071672,-0.061403,0.039002,0.074160
-0.073473,-0.129575,0.358367,0.582020,-0.578086,-0.463562
0.106811,0.120817,-0.058668,-0.073215,0.039810,0.084305
0.363064,0.448020,-0.086839,-0.390086,0.473921,0.064244
0.124413,0.144585,-0.093820,-0.063020,0.031306,0.081854
0.402180,0.372078,-0.153767,-0.331034,0.359567,0.112207
0.050544,0.058492,-0.024210,-0.013188,-0.008132,0.043201
-0.056476,-0.089484,0.612524,0.678033,-0.644672,-0.679665
-0.045350,-0.073499,0.692447,0.718101,-0.678966,-0.734658
0.012706,0.021323,-0.013376,-0.010394,0.000729,0.035760
-0.050278,-0.077141,0.786534,0.811474,-0.752744,-0.841694
0.024005,0.047845,-0.060682,-0.025263,-0.010679,0.069456
0.083582,0.109091,-0.086976,-0.064431,0.020845,0.095399
-0.098437,-0.087020,0.137941,0.235278,-0.137980,-0.177215
0.030226,0.051210,-0.039620,-0.027419,0.006410,0.056689
0.832305,0.803333,-0.100159,-0.266561,0.376038,0.049099
-0.138148,-0.130974,0.121270,0.185230,-0.164548,-0.148490
-0.059892,-0.100272,0.557019,0.634186,-0.616415,-0.608520
0.373447,0.341694,-0.175447,-0.319202,0.343077,0.128796
0.897895,0.851209,-0.091788,-0.266213,0.400290,0.041770
0.652568,0.643819,-0.080353,-0.313020,0.449242,0.041254
0.092802,0.111916,-0.074551,-0.079474,0.044092,0.084310

