0.157524,-0.154042,0.040161,0.233960,-0.138626,-0.000938,0.120882,0.108712,-0.059834
0.052433,-0.160382,-0.031787,0.136534,-0.084322,0.059992,0.026757,0.207317,-0.044538
0.147823,-0.209123,-0.021353,0.192184,-0.081982,0.069630,0.077160,0.163907,-0.009427
0.136809,-0.212863,-0.028191,0.185682,-0.076713,0.077215,0.056510,0.169869,-0.006505
0.037435,-0.140574,-0.017022,0.134468,-0.107591,0.045593,0.028031,0.198425,-0.062422
0.111862,-0.141193,0.007639,0.207635,-0.069795,0.009178,0.113019,0.159396,-0.034759
0.022826,-0.049316,0.037507,0.188135,-0.089106,-0.056431,0.101710,0.162517,-0.095285
0.088831,-0.084868,0.049319,0.230279,-0.095791,-0.053772,0.120176,0.122581,-0.077286
0.167839,-0.246250,-0.040069,0.182706,-0.088996,0.107030,0.048631,0.172475,0.004063
0.082984,-0.116654,0.023827,0.193448,-0.116271,-0.004036,0.084296,0.149146,-0.071484
0.167218,-0.132722,0.085595,0.287580,-0.140307,-0.059813,0.152825,0.054093,-0.069359
0.119625,-0.136418,0.028315,0.226721,-0.094903,-0.009124,0.106097,0.128772,-0.050731
0.140861,-0.204975,-0.024347,0.180305,-0.090954,0.074711,0.069247,0.174293,-0.016660
0.194914,-0.183371,0.038500,0.258839,-0.131196,0.010633,0.121674,0.091181,-0.038641
0.194226,-0.087782,0.143452,0.342428,-0.171805,-0.128982,0.218250,0.002317,-0.101596
0.160833,-0.160280,0.049113,0.245977,-0.140376,-0.008198,0.119431,0.094298,-0.057343
0.068345,-0.044466,0.063064,0.227904,-0.105009,-0.079332,0.138909,0.129396,-0.100823

0.036893,-0.076352,0.002865,0.088585,-0.058123,0.013803,0.035692,0.082670,-0.028821
0.085211,-0.115104,0.000802,0.116603,-0.046735,0.025341,0.051331,0.066752,-0.007846
0.081422,-0.114598,-0.010833,0.109872,-0.033025,0.034916,0.049257,0.082506,-0.000998
0.069358,-0.130905,-0.024897,0.090085,-0.032652,0.054693,0.022551,0.093450,0.003775
0.087878,-0.065079,0.049085,0.156518,-0.064615,-0.039335,0.103320,0.028591,-0.036462
0.042299,-0.092870,-0.008938,0.083094,-0.049931,0.030497,0.024954,0.089132,-0.017788
0.071817,-0.083361,0.014397,0.124414,-0.042317,-0.002305,0.073598,0.064840,-0.019090
0.074546,-0.002397,0.077823,0.181342,-0.072678,-0.092561,0.140226,0.019206,-0.066300
0.061318,-0.095478,-0.003565,0.095825,-0.054070,0.027313,0.037452,0.079809,-0.017087
0.010161,-0.074867,-0.016417,0.068325,-0.039477,0.027247,0.006455,0.110305,-0.028011
0.060384,-0.093932,-0.003299,0.097630,-0.049636,0.025652,0.043661,0.080928,-0.014889
0.101814,-0.126076,-0.002229,0.128211,-0.036479,0.030096,0.056948,0.061997,0.003882
0.081702,-0.115720,-0.000753,0.111910,-0.048969,0.027364,0.046322,0.068748,-0.009578
0.083811,-0.091489,0.015115,0.131586,-0.057916,0.006240,0.061791,0.052007,-0.019103
0.053709,-0.069060,0.012324,0.119893,-0.042300,-0.005475,0.057774,0.069673,-0.025236
0.086079,-0.119559,-0.007959,0.108521,-0.045619,0.036956,0.046522,0.077842,-0.005870
0.089105,-0.107437,0.009356,0.122844,-0.068661,0.022069,0.045818,0.053598,-0.018043
0.057369,-0.090970,-0.001641,0.094001,-0.056431,0.023599,0.038295,0.079206,-0.020510
0.061749,-0.081692,0.011709,0.120406,-0.051080,0.003081,0.054647,0.061545,-0.022282
0.063601,-0.075928,0.015555,0.125857,-0.047962,-0.005351,0.058148,0.061608,-0.025110
0.060046,-0.123382,-0.022480,0.079427,-0.045878,0.053508,0.018597,0.097443,-0.007288
0.050029,0.002956,0.062108,0.157638,-0.061312,-0.081424,0.121233,0.042392,-0.065019
0.123185,-0.034535,0.092498,0.214166,-0.091909,-0.090332,0.159206,-0.013631,-0.054086
0.067135,-0.071281,0.025694,0.127899,-0.070205,-0.010356,0.065212,0.050033,-0.034751
0.088339,-0.082985,0.024261,0.139760,-0.064528,-0.004412,0.075563,0.046139,-0.024586
0.046748,-0.033378,0.035187,0.119486,-0.069039,-0.034219,0.082574,0.058779,-0.050144
0.038036,-0.084699,-0.007254,0.080460,-0.051568,0.025866,0.027925,0.091393,-0.022459
0.030658,-0.050022,0.013286,0.095855,-0.057889,-0.007962,0.048274,0.078431,-0.039465
0.063157,-0.054406,0.027004,0.129373,-0.046585,-0.025566,0.082397,0.061525,-0.034145
0.030382,-0.092400,-0.015572,0.066213,-0.056247,0.039530,0.008408,0.101230,-0.023532
0.096901,-0.073513,0.033169,0.158919,-0.054595,-0.021211,0.094009,0.036783,-0.022903
0.024762,-0.009267,0.043088,0.130039,-0.053930,-0.058863,0.089998,0.060977,-0.057782
0.077774,-0.080537,0.020243,0.120722,-0.069622,-0.000491,0.069072,0.054402,-0.028978
0.026787,-0.084420,-0.016124,0.075641,-0.040581,0.032275,0.015204,0.106094,-0.022080
0.073919,-0.116206,-0.011408,0.101559,-0.039991,0.037513,0.042529,0.083941,-0.004820
0.068477,-0.118229,-0.015040,0.098088,-0.037407,0.041572,0.031151,0.086980,-0.003326
0.018619,-0.073615,-0.008496,0.069577,-0.053886,0.023724,0.015972,0.098939,-0.030225
0.056175,-0.078847,0.004090,0.109678,-0.034125,0.004938,0.062367,0.081669,-0.017778
0.011686,-0.026016,0.019147,0.104186,-0.043040,-0.030235,0.058114,0.083510,-0.047219
0.045363,-0.044731,0.025252,0.127121,-0.046349,-0.028927,0.068685,0.063051,-0.038322
0.082735,-0.127746,-0.020043,0.094188,-0.044751,0.056097,0.027596,0.085848,0.001964
0.041219,-0.061099,0.011965,0.099963,-0.058397,-0.002104,0.048178,0.074573,-0.034620
0.089259,-0.068594,0.044638,0.160662,-0.070213,-0.032612,0.090308,0.025521,-0.033327
0.060915,-0.071786,0.014498,0.125119,-0.045903,-0.004929,0.060546,0.066146,-0.025162
0.070472,-0.114001,-0.012999,0.095398,-0.044307,0.040217,0.038177,0.089243,-0.008520
0.095813,-0.095615,0.019428,0.133095,-0.066007,0.005582,0.069497,0.045598,-0.018716
0.103398,-0.045409,0.074985,0.190328,-0.085964,-0.069983,0.128861,0.001092,-0.048793
0.085866,-0.082820,0.025547,0.137976,-0.070050,-0.004475,0.070460,0.044513,-0.027548
0.034945,-0.023450,0.032304,0.125974,-0.050777,-0.042535,0.079406,0.066580,-0.049959

-0.033659,0.064030,-0.022811,0.144687,-0.014960,0.169574,-0.096718,0.129640,-0.056117
-0.028188,0.068927,-0.022410,0.159396,-0.004594,0.175746,-0.096734,0.125111,-0.059795
-0.035258,0.075652,-0.011721,0.176922,-0.008414,0.188050,-0.110041,0.142860,-0.070965
-0.020376,0.060651,-0.035526,0.144465,0.001917,0.163160,-0.081210,0.105536,-0.053749
-0.043828,0.077700,0.003816,0.166627,-0.027114,0.190224,-0.125979,0.161693,-0.058717
-0.026886,0.060390,-0.030392,0.139050,-0.007620,0.163615,-0.087822,0.116654,-0.052468
-0.044565,0.076436,-0.000839,0.168540,-0.024890,0.189044,-0.121440,0.159785,-0.064999
-0.066559,0.100387,0.039446,0.210072,-0.044729,0.226182,-0.171232,0.219208,-0.079166
-0.031834,0.070037,-0.019858,0.161126,-0.007548,0.178260,-0.101135,0.132263,-0.062465
-0.025979,0.061499,-0.035779,0.141712,-0.002631,0.163214,-0.084176,0.113651,-0.055408
-0.036121,0.069908,-0.015087,0.159957,-0.014656,0.179322,-0.105399,0.139350,-0.062785
-0.022281,0.070345,-0.022387,0.167613,0.004225,0.178910,-0.096489,0.120180,-0.062026
-0.027233,0.067642,-0.025407,0.155346,-0.003990,0.172696,-0.093386,0.121544,-0.057691
-0.028285,0.069293,-0.023178,0.160871,-0.003029,0.176688,-0.097499,0.126218,-0.061855
-0.030698,0.069105,-0.016812,0.158907,-0.009393,0.178174,-0.103120,0.132714,-0.059268
-0.036206,0.076694,-0.013646,0.175852,-0.008633,0.187030,-0.108429,0.142148,-0.069926
-0.022400,0.067120,-0.032926,0.157262,0.005212,0.171005,-0.086932,0.112398,-0.059741
-0.033566,0.068825,-0.018676,0.154730,-0.012885,0.175679,-0.101164,0.133359,-0.057826
-0.028702,0.065218,-0.026581,0.151179,-0.006160,0.170577,-0.093042,0.122978,-0.058945
-0.025932,0.068538,-0.022139,0.158281,-0.002705,0.175556,-0.097391,0.123787,-0.057987
-0.029826,0.064062,-0.030070,0.145405,-0.008378,0.166534,-0.088236,0.119395,-0.055867
-0.068236,0.099099,0.037725,0.207950,-0.046403,0.224548,-0.169682,0.220116,-0.080789
-0.053025,0.092584,0.023497,0.196997,-0.030970,0.212848,-0.150796,0.190097,-0.071210
-0.035381,0.070713,-0.017059,0.157586,-0.013359,0.178265,-0.104617,0.138002,-0.059863
-0.037282,0.075429,-0.010588,0.171697,-0.012642,0.186974,-0.111751,0.145491,-0.066999
-0.056039,0.085311,0.015168,0.182054,-0.036618,0.203036,-0.141679,0.186377,-0.070134
-0.034159,0.064809,-0.022862,0.145153,-0.015257,0.169690,-0.096506,0.130248,-0.055846
-0.038948,0.072182,-0.008657,0.159663,-0.018963,0.183033,-0.114268,0.149352,-0.060101
-0.049349,0.084845,0.010727,0.184480,-0.027081,0.201892,-0.136427,0.176602,-0.070258
-0.029412,0.062501,-0.032632,0.142649,-0.007182,0.164860,-0.086989,0.118573,-0.056222
-0.036927,0.080021,-0.003991,0.185228,-0.009369,0.195519,-0.119782,0.152365,-0.072957
-0.055997,0.082302,0.014240,0.175133,-0.038870,0.199569,-0.140581,0.185793,-0.067871
-0.042365,0.078082,-0.003578,0.170474,-0.020556,0.189457,-0.119271,0.155632,-0.063591
-0.030697,0.064896,-0.028998,0.149183,-0.007564,0.169015,-0.090946,0.123147,-0.059613
-0.034765,0.069985,-0.017046,0.159698,-0.013262,0.177840,-0.102159,0.135122,-0.061774
-0.023191,0.065004,-0.029151,0.156045,0.001815,0.171410,-0.089660,0.115260,-0.060388
-0.031000,0.061669,-0.028135,0.139387,-0.012005,0.165456,-0.091528,0.123490,-0.053328
-0.046127,0.076343,-0.000528,0.170377,-0.025708,0.190350,-0.122516,0.162647,-0.068020
-0.045137,0.074475,-0.002661,0.162386,-0.026707,0.186550,-0.120810,0.160214,-0.062627
-0.034483,0.074157,-0.007746,0.166558,-0.013310,0.185613,-0.113936,0.144935,-0.060657
-0.026511,0.070775,-0.025643,0.168938,0.002011,0.178172,-0.093657,0.121563,-0.067141
-0.035893,0.071804,-0.012414,0.161528,-0.013771,0.182117,-0.110186,0.143371,-0.061509
-0.026559,0.069418,-0.018775,0.159408,-0.003961,0.177841,-0.101666,0.127704,-0.057311
-0.031413,0.072675,-0.014204,0.169458,-0.006594,0.184180,-0.107358,0.137054,-0.065246
-0.038607,0.073763,-0.013758,0.167599,-0.014680,0.183234,-0.107337,0.143143,-0.066812
-0.028535,0.074998,-0.012397,0.171788,-0.003329,0.186004,-0.108951,0.135260,-0.061409
-0.040101,0.079623,0.001708,0.173268,-0.019452,0.192919,-0.125169,0.158113,-0.061566
-0.033117,0.073091,-0.015367,0.167039,-0.008338,0.183035,-0.106539,0.137584,-0.063860
-0.050668,0.084112,0.010838,0.182683,-0.029081,0.201774,-0.137567,0.178819,-0.070040

-0.018043,0.032976,-0.010815,0.073652,-0.007350,0.082208,-0.047854,0.068017,-0.028421
-0.015098,0.035507,-0.010620,0.081128,-0.002257,0.084988,-0.047890,0.065777,-0.030181
-0.018876,0.038871,-0.005556,0.089982,-0.004133,0.090588,-0.054333,0.074889,-0.035804
-0.010896,0.031074,-0.016816,0.073606,0.000940,0.079038,-0.040003,0.055268,-0.027174
-0.023563,0.040400,0.001810,0.084793,-0.013357,0.091868,-0.062911,0.085451,-0.029601
-0.014398,0.031029,-0.014400,0.070815,-0.003742,0.079371,-0.043363,0.061143,-0.026572
-0.023910,0.039462,-0.000398,0.085795,-0.012242,0.091150,-0.060232,0.083936,-0.032804
-0.035877,0.052479,0.018721,0.106489,-0.022072,0.108400,-0.085833,0.115774,-0.039869
-0.017051,0.036035,-0.009419,0.081947,-0.003708,0.086200,-0.049986,0.069405,-0.031579
-0.013914,0.031540,-0.016934,0.072133,-0.001291,0.079177,-0.041505,0.059415,-0.028120
-0.019351,0.035966,-0.007156,0.081399,-0.007200,0.086662,-0.052092,0.073088,-0.031736
-0.011928,0.036225,-0.010600,0.085280,0.002076,0.086406,-0.047777,0.063232,-0.031265
-0.014585,0.034834,-0.012041,0.079075,-0.001960,0.083580,-0.046215,0.063886,-0.029132
-0.015162,0.035821,-0.010982,0.081814,-0.001489,0.085499,-0.048456,0.066555,-0.031216
-0.016467,0.035675,-0.007958,0.080855,-0.004619,0.086174,-0.051202,0.069806,-0.029963
-0.019384,0.039433,-0.006474,0.089414,-0.004241,0.090164,-0.053546,0.074569,-0.035280
-0.011997,0.034661,-0.015609,0.079948,0.002561,0.082876,-0.043137,0.059267,-0.030160
-0.017984,0.035423,-0.008861,0.078732,-0.006330,0.085018,-0.050016,0.069984,-0.029245
-0.015387,0.033682,-0.012584,0.076938,-0.003028,0.082648,-0.046208,0.064742,-0.029792
-0.013909,0.035415,-0.010479,0.080511,-0.001330,0.084982,-0.048403,0.065209,-0.029303
-0.015957,0.032829,-0.014258,0.074068,-0.004111,0.080656,-0.043438,0.062476,-0.028265
-0.036758,0.051627,0.017900,0.105438,-0.022880,0.107596,-0.084778,0.115814,-0.040753
-0.028578,0.048598,0.011150,0.099945,-0.015286,0.102388,-0.075976,0.101183,-0.035780
-0.018986,0.036622,-0.008090,0.080145,-0.006572,0.086316,-0.052057,0.072782,-0.030244
-0.019999,0.039061,-0.005022,0.087271,-0.006219,0.090289,-0.055604,0.076762,-0.033787
-0.030120,0.044215,0.007205,0.092466,-0.018026,0.097787,-0.070454,0.097957,-0.035438
-0.018300,0.033306,-0.010841,0.073905,-0.007492,0.082212,-0.047649,0.068223,-0.028284
-0.020904,0.037247,-0.004107,0.081195,-0.009325,0.088519,-0.056639,0.078391,-0.030432
-0.026510,0.043901,0.005088,0.093747,-0.013329,0.097133,-0.067790,0.092802,-0.035460
-0.015746,0.032064,-0.015475,0.072598,-0.003525,0.079967,-0.042860,0.062036,-0.028503
-0.019822,0.041519,-0.001891,0.094066,-0.004612,0.094209,-0.059747,0.080502,-0.036745
-0.030131,0.042719,0.006750,0.089037,-0.019147,0.096182,-0.070080,0.097671,-0.034332
-0.022730,0.040377,-0.001700,0.086660,-0.010110,0.091471,-0.059212,0.081936,-0.032095
-0.016438,0.033288,-0.013735,0.075932,-0.003713,0.081852,-0.044843,0.064407,-0.030215
-0.018612,0.035951,-0.008082,0.081319,-0.006513,0.085899,-0.050424,0.070827,-0.031199
-0.012410,0.033371,-0.013803,0.079431,0.000891,0.082927,-0.044244,0.060431,-0.030521
-0.016610,0.031677,-0.013337,0.070959,-0.005895,0.080276,-0.045168,0.064636,-0.027050
-0.024739,0.039321,-0.000250,0.086723,-0.012638,0.091709,-0.060625,0.085215,-0.034361
-0.024249,0.038470,-0.001260,0.082605,-0.013140,0.090115,-0.059986,0.084031,-0.031732
-0.018520,0.038379,-0.003668,0.084681,-0.006551,0.089691,-0.056706,0.076313,-0.030671
-0.014175,0.036303,-0.012161,0.085886,0.000987,0.086053,-0.046159,0.063726,-0.033900
-0.019256,0.037051,-0.005888,0.082126,-0.006771,0.088081,-0.054618,0.075304,-0.031126
-0.014265,0.036104,-0.008890,0.081054,-0.001951,0.086155,-0.050844,0.067670,-0.028908
-0.016850,0.037538,-0.006726,0.086149,-0.003243,0.088964,-0.053318,0.072127,-0.032963
-0.020669,0.037874,-0.006528,0.085280,-0.007209,0.088405,-0.052931,0.074962,-0.033750
-0.015300,0.038791,-0.005881,0.087296,-0.001637,0.089870,-0.054135,0.071374,-0.030964
-0.021587,0.041659,0.000810,0.088037,-0.009592,0.093231,-0.062924,0.084075,-0.031003
-0.017765,0.037861,-0.007288,0.084902,-0.004102,0.088505,-0.053023,0.072637,-0.032220
-0.027239,0.043572,0.005138,0.092797,-0.014319,0.097155,-0.068453,0.093970,-0.035412

