-0.307373,-0.798002,-0.308496,0.694854,-0.324386,0.626770
-0.339443,-0.867557,-0.366842,0.889180,-0.510532,0.861119
0.014851,0.011668,0.020232,-0.031765,0.044166,-0.042117
-0.206936,-0.488173,-0.200174,0.453723,-0.198156,0.403851
0.792382,0.529603,0.674527,-0.657685,0.557436,-0.710159
1.342066,0.694558,1.272308,-0.879044,1.132703,-1.102841
1.428656,0.687578,1.339527,-0.887495,1.175415,-1.148608
-0.302593,-0.330506,-0.284795,0.365460,-0.231235,0.295690
1.463417,0.679226,1.365075,-0.885055,1.193157,-1.156777
-0.181211,-0.155235,-0.161129,0.121084,-0.070734,0.063714
-0.285390,-0.657140,-0.279579,0.613897,-0.286962,0.561814
-0.088697,-0.061195,-0.066179,0.068758,-0.039448,0.062543
-0.112272,-0.306750,-0.101228,0.285103,-0.091702,0.248728
-0.062929,-0.083343,-0.051952,0.094766,-0.035970,0.090938
0.117275,0.118325,0.123164,-0.120431,0.117500,-0.113587
-0.180154,-0.787650,-0.213178,0.832290,-0.410727,0.818415
-0.696337,-1.434735,-0.709349,1.357419,-0.768928,1.225538
0.012402,0.026343,0.021187,-0.036211,0.028523,-0.035043
1.001848,0.429142,0.984913,-0.570737,0.937311,-0.791013
-0.050431,0.001033,-0.037909,0.027236,-0.018343,0.038731
0.471861,0.357618,0.420465,-0.441662,0.371044,-0.474902
0.034327,0.122772,0.053919,-0.097546,0.069704,-0.082574
-0.304787,-0.837189,-0.341248,0.889887,-0.514026,0.874319
-0.043422,0.038251,-0.019870,-0.021042,0.010279,-0.017031
0.123062,0.025778,0.106230,-0.023665,0.069813,-0.032379
-0.033226,-0.055632,-0.023688,0.073075,-0.012852,0.072395
0.336946,0.131609,0.300526,-0.119504,0.217680,-0.126164
-0.041567,0.022618,-0.020518,-0.011598,0.003438,-0.007313
0.986576,0.417541,0.971520,-0.573366,0.925435,-0.795044
0.072527,0.125611,0.085598,-0.127922,0.118200,-0.135936
-0.686055,-1.437109,-0.700247,1.356634,-0.771962,1.221719
0.997301,0.421947,0.979772,-0.581042,0.931085,-0.806172
1.102967,0.457681,1.055163,-0.604779,0.958776,-0.817636
0.010910,-0.052964,0.021626,0.022389,0.036368,-0.013567
-0.739810,-1.523172,-0.750520,1.400594,-0.791461,1.245040
0.947858,0.375433,0.929433,-0.525090,0.888524,-0.725583
-0.006189,0.045916,0.007189,-0.028005,0.030958,-0.026502
-0.070998,-0.167037,-0.054869,0.156657,-0.035678,0.118642
0.163028,0.048500,0.137431,-0.049263,0.087003,-0.053119
-0.003001,-0.012027,0.007202,-0.009821,0.026092,-0.027179
-0.687811,-1.472045,-0.701005,1.379143,-0.770718,1.242819
0.019449,-0.053321,0.027621,0.015692,0.038068,-0.024578
0.126670,0.092486,0.129017,-0.103271,0.123900,-0.100525

0.025937,0.042840,0.034295,-0.038588,0.049916,-0.038875
-0.030460,-0.781230,-0.038765,0.783432,-0.083358,0.747860
0.849749,0.063593,0.830621,-0.053473,0.785631,-0.096199
-0.002276,0.024158,0.007136,-0.017399,0.025456,-0.016649
0.639210,0.220017,0.574367,-0.162177,0.518026,-0.205430
0.264991,0.137150,0.217074,-0.107228,0.190940,-0.116062
-0.111514,-0.582368,-0.131326,0.487064,-0.229611,0.444027
-0.033615,-0.655114,-0.044734,0.661532,-0.134892,0.640040
0.008279,0.006147,0.011494,-0.019648,0.029063,-0.028495
-0.115564,-0.373159,-0.123432,0.287649,-0.170156,0.257201
0.608343,0.221169,0.546657,-0.163812,0.496333,-0.205390
0.861251,0.058733,0.844258,-0.050001,0.807177,-0.094052
0.883180,0.045841,0.863659,-0.039012,0.822346,-0.078273
-0.124468,-0.201959,-0.115700,0.312113,-0.102947,0.265088
0.891341,0.040305,0.870801,-0.034776,0.828417,-0.071745
-0.079534,-0.088681,-0.071231,0.095866,-0.034339,0.053569
-0.126649,-0.491995,-0.141901,0.412292,-0.222884,0.378579
-0.044484,-0.036654,-0.034369,0.042281,-0.025749,0.041189
-0.077631,-0.218591,-0.073985,0.156668,-0.083476,0.140470
-0.031734,-0.050967,-0.027308,0.060441,-0.023746,0.061858
0.073954,0.057365,0.078945,-0.061396,0.087390,-0.064911
-0.030082,-0.636200,-0.047655,0.633215,-0.245625,0.609923
-0.042799,-0.843866,-0.049690,0.860507,-0.093532,0.826543
0.007472,0.014739,0.013186,-0.019392,0.021610,-0.020412
0.740954,0.027904,0.733762,-0.046113,0.713845,-0.101949
-0.026862,0.000605,-0.020960,0.015890,-0.012628,0.024301
0.385629,0.186416,0.353295,-0.144896,0.344144,-0.174398
0.020050,0.061627,0.031975,-0.049771,0.049122,-0.046896
-0.031635,-0.641359,-0.043842,0.661898,-0.144132,0.646133
-0.023105,0.020478,-0.010757,-0.012139,0.006660,-0.010762
0.070591,0.012891,0.060289,-0.018651,0.041576,-0.027455
-0.017686,-0.033482,-0.013154,0.045312,-0.008864,0.048021
0.208510,0.060147,0.187224,-0.092180,0.140074,-0.105669
-0.022311,0.012744,-0.011342,-0.006604,0.002331,-0.004515
0.732781,0.029700,0.726283,-0.051899,0.706991,-0.113089
0.044623,0.059267,0.053577,-0.066023,0.084209,-0.078458
-0.043807,-0.842679,-0.050698,0.860073,-0.095719,0.825328
0.738587,0.029321,0.731232,-0.050691,0.711059,-0.110636
0.782820,0.031227,0.765749,-0.050007,0.728277,-0.107527
0.008061,-0.035510,0.016521,0.010979,0.033574,-0.007014
-0.044609,-0.863533,-0.052659,0.872685,-0.096110,0.834546
0.710744,0.028915,0.702083,-0.063066,0.681873,-0.137734
-0.003293,0.024324,0.003869,-0.016792,0.019794,-0.017463
-0.047436,-0.119413,-0.038427,0.084915,-0.032036,0.066659
0.095031,0.023771,0.079388,-0.038476,0.052659,-0.044790
-0.001652,-0.006381,0.004036,-0.006155,0.016768,-0.018566
-0.040888,-0.853214,-0.047553,0.866582,-0.091237,0.832581
0.014475,-0.035701,0.021239,0.007634,0.035243,-0.012610
0.080894,0.044980,0.084170,-0.055956,0.092072,-0.060667

